,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルモラ,中安打,0,0,0,1,表,カブス
1,0100,2,ヘイワード,三ゴロ,1,0,0,1,表,カブス
2,1100,3,バエス,一ゴロ,2,0,0,1,表,カブス
3,2100,4,リゾ,二ゴロ,3,0,0,1,表,カブス
4,0000,1,シェブラー,中安打,0,0,0,1,裏,レッズ
5,0100,2,バーンハート,見逃し三振,1,0,0,1,裏,レッズ
6,1100,3,ボット,四球,1,0,0,1,裏,レッズ
7,1010,4,スアレス,三ライナー,3,0,0,1,裏,レッズ
8,0000,5,コントレラス,右ライナー,1,0,0,2,表,カブス
9,1000,6,シュワバー,左フライ,2,0,0,2,表,カブス
10,2000,7,ハップ,四球,2,0,0,2,表,カブス
11,2100,8,ラッセル,二ライナー,3,0,0,2,表,カブス
12,0000,5,ジェネット,左ライナー,1,0,0,2,裏,レッズ
13,1000,6,デュバル,中ライナー,2,0,0,2,裏,レッズ
14,2000,7,ペラザ,遊ゴロ,3,0,0,2,裏,レッズ
15,0000,9,モンゴメリー,空振り三振,1,0,0,3,表,カブス
16,1000,1,アルモラ,中安打,1,0,0,3,表,カブス
17,1100,2,ヘイワード,空振り三振,2,0,0,3,表,カブス
18,2100,3,バエス,左二塁打,2,0,0,3,表,カブス
19,2000,8,ロマノ,空振り三振,1,0,0,3,表,カブス
20,1000,9,ハミルトン,空振り三振,2,0,0,3,表,カブス
21,2000,1,シェブラー,四球,2,0,0,3,表,カブス
22,2100,2,バーンハート,三ゴロ,3,0,0,3,表,カブス
23,0000,4,リゾ,中ライナー,1,0,0,3,裏,レッズ
24,1000,5,コントレラス,空振り三振,2,0,0,3,裏,レッズ
25,2000,6,シュワバー,空振り三振,3,0,0,3,裏,レッズ
26,0000,3,ボット,中フライ,1,0,0,4,表,カブス
27,1000,4,スアレス,見逃し三振,2,0,0,4,表,カブス
28,2000,5,ジェネット,空振り三振,3,0,0,4,表,カブス
29,0000,7,ハップ,中安打,0,0,0,4,裏,レッズ
30,0100,8,ラッセル,左安打,0,0,0,4,裏,レッズ
31,0110,9,モンゴメリー,見逃し三振,1,0,0,4,裏,レッズ
32,1110,1,アルモラ,左ライナー,2,0,0,4,裏,レッズ
33,2110,2,ヘイワード,左二塁打,2,0,2,4,裏,レッズ
34,2010,3,バエス,右安打,2,0,3,4,裏,レッズ
35,2010,4,リゾ,右本塁打,2,0,5,4,裏,レッズ
36,2000,5,コントレラス,空振り三振,3,0,5,4,裏,レッズ
37,0000,6,デュバル,一邪飛,1,0,5,5,表,カブス
38,1000,7,ペラザ,一ゴロ,2,0,5,5,表,カブス
39,2000,8,ロレンゼン,左本塁打,2,1,5,5,表,カブス
40,2000,9,ハミルトン,左フライ,3,1,5,5,表,カブス
41,0000,6,シュワバー,見逃し三振,1,1,5,5,裏,レッズ
42,1000,7,ハップ,一邪飛,2,1,5,5,裏,レッズ
43,2000,8,ラッセル,三ゴロ,3,1,5,5,裏,レッズ
44,0000,1,シェブラー,左ライナー,1,1,5,6,表,カブス
45,1000,2,バーンハート,見逃し三振,2,1,5,6,表,カブス
46,2000,3,ボット,左安打,2,1,5,6,表,カブス
47,2100,4,スアレス,三ゴロ,3,1,5,6,表,カブス
48,0000,9,モンゴメリー,一ゴロ,1,1,5,6,裏,レッズ
49,1000,1,アルモラ,右本塁打,1,1,6,6,裏,レッズ
50,1000,2,ヘイワード,一ゴロ,2,1,6,6,裏,レッズ
51,2000,3,バエス,空振り三振,3,1,6,6,裏,レッズ
52,0000,5,ジェネット,右安打,0,1,6,7,表,カブス
53,0100,6,デュバル,左二塁打,0,1,6,7,表,カブス
54,0011,7,ペラザ,右安打,0,2,6,7,表,カブス
55,0101,8,ウィンカー,左本塁打,0,5,6,7,表,カブス
56,0000,9,ハミルトン,中安打,0,5,6,7,表,カブス
57,0100,1,シェブラー,四球,0,5,6,7,表,カブス
58,0110,2,バーンハート,中安打,0,6,6,7,表,カブス
59,0110,3,ボット,中二塁打,0,7,6,7,表,カブス
60,0011,4,ボランディーノ,見逃し三振,1,7,6,7,表,カブス
61,1011,5,ジェネット,敬遠,1,7,6,7,表,カブス
62,1111,6,デュバル,遊ライナー,2,7,6,7,表,カブス
63,2111,7,ペラザ,四球,2,8,6,7,表,カブス
64,2111,8,ウィンカー,見逃し三振,3,8,6,7,表,カブス
65,0000,4,リゾ,空振り三振,1,8,6,7,裏,レッズ
66,1000,5,コントレラス,中二塁打,1,8,6,7,裏,レッズ
67,1010,6,シュワバー,空振り三振,2,8,6,7,裏,レッズ
68,2010,7,ハップ,空振り三振,3,8,6,7,裏,レッズ
69,0000,9,ハミルトン,中フライ,1,8,6,8,表,カブス
70,1000,1,シェブラー,中フライ,2,8,6,8,表,カブス
71,2000,2,バーンハート,四球,2,8,6,8,表,カブス
72,2100,3,ボット,左安打,2,8,6,8,表,カブス
73,2110,4,ボランディーノ,遊ゴロ,3,8,6,8,表,カブス
74,0000,8,ゾブリスト,一ゴロ,1,8,6,8,裏,レッズ
75,1000,9,ラステラ,一邪飛,2,8,6,8,裏,レッズ
76,2000,1,アルモラ,右ライナー,3,8,6,8,裏,レッズ
