,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロマイン,空振り三振,1,0,0,1,表,タイガース
1,1000,2,アビラ,一ゴロ,2,0,0,1,表,タイガース
2,2000,3,カブレラ,右フライ,3,0,0,1,表,タイガース
3,0000,1,エスコバル,遊ゴロ,1,0,0,1,裏,ロイヤルズ
4,1000,2,ケーン,左二塁打,1,0,0,1,裏,ロイヤルズ
5,1010,3,ホスマー,遊安打,1,0,0,1,裏,ロイヤルズ
6,1110,4,ペレス,中安打,1,1,0,1,裏,ロイヤルズ
7,1110,5,ボニファシオ,一ゴロ,2,1,0,1,裏,ロイヤルズ
8,2011,6,メリフィールド,四球,2,1,0,1,裏,ロイヤルズ
9,2111,7,カスバート,左安打,2,3,0,1,裏,ロイヤルズ
10,2110,8,ビュテラ,空振り三振,3,3,0,1,裏,ロイヤルズ
11,0000,4,Vマルティネス,右本塁打,0,3,1,2,表,タイガース
12,0000,5,Jマルティネス,中ライナー,1,3,1,2,表,タイガース
13,1000,6,アップトン,左二塁打,1,3,1,2,表,タイガース
14,1010,7,カステラノス,空振り三振,2,3,1,2,表,タイガース
15,2010,8,プレスリー,二ゴロ,3,3,1,2,表,タイガース
16,0000,9,ゴードン,二ゴロ,1,3,1,2,裏,ロイヤルズ
17,1000,1,エスコバル,左フライ,2,3,1,2,裏,ロイヤルズ
18,2000,2,ケーン,左フライ,3,3,1,2,裏,ロイヤルズ
19,0000,9,イグレシアス,三ゴロ,1,3,1,3,表,タイガース
20,1000,1,ロマイン,四球,1,3,1,3,表,タイガース
21,1100,2,アビラ,空振り三振,2,3,1,3,表,タイガース
22,2100,3,カブレラ,四球,2,3,1,3,表,タイガース
23,2110,4,Vマルティネス,四球,2,3,1,3,表,タイガース
24,2111,5,Jマルティネス,右二塁打,2,3,3,3,表,タイガース
25,2011,6,アップトン,中二塁打,2,3,5,3,表,タイガース
26,2010,7,カステラノス,二失策,2,3,5,3,表,タイガース
27,2101,8,プレスリー,空振り三振,3,3,5,3,表,タイガース
28,0000,3,ホスマー,左安打,0,3,5,3,裏,ロイヤルズ
29,0100,4,ペレス,左フライ,1,3,5,3,裏,ロイヤルズ
30,1100,5,ボニファシオ,中ライナー,2,3,5,3,裏,ロイヤルズ
31,2100,6,メリフィールド,右フライ,3,3,5,3,裏,ロイヤルズ
32,0000,9,イグレシアス,中安打,0,3,5,4,表,タイガース
33,0100,1,ロマイン,投ゴロ併殺,2,3,5,4,表,タイガース
34,2000,2,アビラ,左本塁打,2,3,6,4,表,タイガース
35,2000,3,カブレラ,中二塁打,2,3,6,4,表,タイガース
36,2010,4,Vマルティネス,右安打,2,3,6,4,表,タイガース
37,2101,5,Jマルティネス,右フライ,3,3,6,4,表,タイガース
38,0000,7,カスバート,中二塁打,0,3,6,4,裏,ロイヤルズ
39,0010,8,ビュテラ,中フライ,1,3,6,4,裏,ロイヤルズ
40,1001,9,ゴードン,捕邪飛,2,3,6,4,裏,ロイヤルズ
41,2001,1,エスコバル,中安打,2,4,6,4,裏,ロイヤルズ
42,2100,2,ケーン,盗塁死,3,4,6,4,裏,ロイヤルズ
43,0000,6,マトゥック,中ライナー,1,4,6,5,表,タイガース
44,1000,7,カステラノス,左二塁打,1,4,6,5,表,タイガース
45,1010,8,プレスリー,四球,1,4,6,5,表,タイガース
46,1011,9,イグレシアス,空振り三振,2,4,6,5,表,タイガース
47,2011,1,ロマイン,一ゴロ,3,4,6,5,表,タイガース
48,0000,2,ケーン,二ゴロ,1,4,6,5,裏,ロイヤルズ
49,1000,3,ホスマー,投ゴロ,2,4,6,5,裏,ロイヤルズ
50,2000,4,ペレス,二ゴロ,3,4,6,5,裏,ロイヤルズ
51,0000,2,アビラ,見逃し三振,1,4,6,6,表,タイガース
52,1000,3,カブレラ,右フライ,2,4,6,6,表,タイガース
53,2000,4,Vマルティネス,一ゴロ,3,4,6,6,表,タイガース
54,0000,5,ボニファシオ,遊ゴロ,1,4,6,6,裏,ロイヤルズ
55,1000,6,メリフィールド,遊ゴロ,2,4,6,6,裏,ロイヤルズ
56,2000,7,カスバート,投ゴロ,3,4,6,6,裏,ロイヤルズ
57,0000,5,Jマルティネス,中ライナー,1,4,6,7,表,タイガース
58,1000,6,マトゥック,左安打,1,4,6,7,表,タイガース
59,1100,7,カステラノス,遊ゴロ併殺,3,4,6,7,表,タイガース
60,0000,8,ビュテラ,遊ゴロ,1,4,6,7,裏,ロイヤルズ
61,1000,9,ゴードン,二ゴロ,2,4,6,7,裏,ロイヤルズ
62,2000,1,エスコバル,左安打,2,4,6,7,裏,ロイヤルズ
63,2100,2,ケーン,見逃し三振,3,4,6,7,裏,ロイヤルズ
64,0000,8,プレスリー,三ゴロ,1,4,6,8,表,タイガース
65,1000,9,イグレシアス,右ライナー,2,4,6,8,表,タイガース
66,2000,1,ロマイン,右ライナー,3,4,6,8,表,タイガース
67,0000,3,ホスマー,空振り三振,1,4,6,8,裏,ロイヤルズ
