,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,遊安打,0,0,0,1,表,レンジャーズ
1,0100,2,秋,四球,0,0,0,1,表,レンジャーズ
2,0110,3,プロファー,遊ゴロ,1,0,0,1,表,レンジャーズ
3,1011,4,マザラ,中安打,1,0,2,1,表,レンジャーズ
4,1100,5,ガロ,左本塁打,1,0,4,1,表,レンジャーズ
5,1000,6,カイナーファレファ,空振り三振,2,0,4,1,表,レンジャーズ
6,2000,7,グズマン,空振り三振,3,0,4,1,表,レンジャーズ
7,0000,1,ピアース,見逃し三振,1,0,4,1,裏,ブルージェイズ
8,1000,2,ヘルナンデス,中二塁打,1,0,4,1,裏,ブルージェイズ
9,1001,3,スモーク,右安打,1,1,4,1,裏,ブルージェイズ
10,1100,4,ソラーテ,空振り三振,2,1,4,1,裏,ブルージェイズ
11,2100,5,ピラー,中二塁打,2,1,4,1,裏,ブルージェイズ
12,2000,8,センテノ,空振り三振,1,1,4,1,裏,ブルージェイズ
13,1000,9,ロビンソン,見逃し三振,2,1,4,1,裏,ブルージェイズ
14,2000,1,デシールズ,遊ゴロ,3,1,4,1,裏,ブルージェイズ
15,0000,6,マーティン,中二塁打,0,1,4,2,表,レンジャーズ
16,0001,7,モラレス,空振り三振,1,1,4,2,表,レンジャーズ
17,1001,8,トラビス,三ゴロ,2,1,4,2,表,レンジャーズ
18,2001,9,ディアス,死球,2,1,4,2,表,レンジャーズ
19,2101,1,ピアース,左二塁打,2,3,4,2,表,レンジャーズ
20,2001,2,ヘルナンデス,三ゴロ,3,3,4,2,表,レンジャーズ
21,0000,2,秋,二ゴロ,1,3,4,2,裏,ブルージェイズ
22,1000,3,プロファー,一ゴロ,2,3,4,2,裏,ブルージェイズ
23,2000,4,マザラ,右二塁打,2,3,4,2,裏,ブルージェイズ
24,2010,5,ガロ,遊ライナー,3,3,4,2,裏,ブルージェイズ
25,0000,3,スモーク,中安打,0,3,4,3,表,レンジャーズ
26,0100,4,ソラーテ,中安打,0,3,4,3,表,レンジャーズ
27,0100,5,ピラー,左三塁打,1,4,4,3,表,レンジャーズ
28,1001,6,マーティン,一フライ,2,4,4,3,表,レンジャーズ
29,2001,7,モラレス,空振り三振,3,4,4,3,表,レンジャーズ
30,0000,6,カイナーファレファ,左フライ,1,4,4,3,裏,ブルージェイズ
31,1000,7,グズマン,左フライ,2,4,4,3,裏,ブルージェイズ
32,2000,8,センテノ,右ライナー,3,4,4,3,裏,ブルージェイズ
33,0000,8,トラビス,投ゴロ,1,4,4,4,表,レンジャーズ
34,1000,9,ディアス,二ゴロ,2,4,4,4,表,レンジャーズ
35,2000,1,ピアース,中フライ,3,4,4,4,表,レンジャーズ
36,0000,9,ロビンソン,左安打,0,4,4,4,裏,ブルージェイズ
37,0100,1,デシールズ,投犠打,1,4,4,4,裏,ブルージェイズ
38,1010,2,秋,三ゴロ,2,4,4,4,裏,ブルージェイズ
39,2010,3,プロファー,遊ゴロ,3,4,4,4,裏,ブルージェイズ
40,0000,2,ヘルナンデス,遊ゴロ,1,4,4,5,表,レンジャーズ
