,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,空振り三振,1,0,0,1,表,レッズ
1,1000,2,ジェネット,右二塁打,1,0,0,1,表,レッズ
2,1010,3,ボット,右フライ,2,0,0,1,表,レッズ
3,2001,4,スアレス,空振り三振,3,0,0,1,表,レッズ
4,0000,1,イートン,空振り三振,1,0,0,1,裏,ナショナルズ
5,1000,2,ターナー,遊ゴロ,2,0,0,1,裏,ナショナルズ
6,2000,3,レンドン,遊ゴロ,3,0,0,1,裏,ナショナルズ
7,0000,5,ウィリアムズ,空振り三振,1,0,0,2,表,レッズ
8,1000,6,タッカー,三ゴロ,2,0,0,2,表,レッズ
9,2000,7,バーンハート,左フライ,3,0,0,2,表,レッズ
10,0000,4,ハーパー,左安打,0,0,0,2,裏,ナショナルズ
11,0100,5,ソト,四球,0,0,0,2,裏,ナショナルズ
12,0110,6,アダムズ,一ゴロ,1,0,0,2,裏,ナショナルズ
13,1011,7,マーフィー,敬遠,1,0,0,2,裏,ナショナルズ
14,1111,8,ウィータース,中犠飛,2,1,0,2,裏,ナショナルズ
15,2110,9,シャーザー,右安打,2,2,0,2,裏,ナショナルズ
16,2110,1,イートン,死球,2,2,0,2,裏,ナショナルズ
17,2111,2,ターナー,中安打,2,4,0,2,裏,ナショナルズ
18,2011,3,レンドン,二安打,2,4,0,2,裏,ナショナルズ
19,2111,4,ハーパー,四球,2,5,0,2,裏,ナショナルズ
20,2111,5,ソト,四球,2,6,0,2,裏,ナショナルズ
21,2111,6,アダムズ,左フライ,3,6,0,2,裏,ナショナルズ
22,0000,8,メラ,空振り三振,1,6,0,3,表,レッズ
23,1000,9,ハミルトン,中フライ,2,6,0,3,表,レッズ
24,2000,1,ペラザ,中フライ,3,6,0,3,表,レッズ
25,0000,7,マーフィー,中安打,0,6,0,3,裏,ナショナルズ
26,0100,8,ウィータース,左フライ,1,6,0,3,裏,ナショナルズ
27,1100,9,シャーザー,投犠打,2,6,0,3,裏,ナショナルズ
28,2010,1,イートン,中安打,2,7,0,3,裏,ナショナルズ
29,2100,2,ターナー,三ゴロ,3,7,0,3,裏,ナショナルズ
30,0000,2,ジェネット,左安打,0,7,0,4,表,レッズ
31,0100,3,ボット,空振り三振,1,7,0,4,表,レッズ
32,1100,4,スアレス,左本塁打,1,7,2,4,表,レッズ
33,1000,5,ウィリアムズ,空振り三振,2,7,2,4,表,レッズ
34,2000,6,タッカー,中二塁打,2,7,2,4,表,レッズ
35,2010,7,バーンハート,四球,2,7,2,4,表,レッズ
36,2110,8,メラ,空振り三振,3,7,2,4,表,レッズ
37,0000,3,レンドン,左フライ,1,7,2,4,裏,ナショナルズ
38,1000,4,ハーパー,見逃し三振,2,7,2,4,裏,ナショナルズ
39,2000,5,ソト,四球,2,7,2,4,裏,ナショナルズ
40,2100,6,アダムズ,三フライ,3,7,2,4,裏,ナショナルズ
41,0000,9,ハミルトン,空振り三振,1,7,2,5,表,レッズ
42,1000,1,ペラザ,三ゴロ,2,7,2,5,表,レッズ
43,2000,2,ジェネット,空振り三振,3,7,2,5,表,レッズ
44,0000,7,マーフィー,一ゴロ,1,7,2,5,裏,ナショナルズ
45,1000,8,ウィータース,中安打,1,7,2,5,裏,ナショナルズ
46,1100,9,シャーザー,投犠打,2,7,2,5,裏,ナショナルズ
47,2010,1,イートン,一ゴロ,3,7,2,5,裏,ナショナルズ
48,0000,3,ボット,四球,0,7,2,6,表,レッズ
49,0100,4,スアレス,中ライナー,1,7,2,6,表,レッズ
50,1100,5,ウィリアムズ,投ゴロ,2,7,2,6,表,レッズ
51,2010,6,タッカー,空振り三振,3,7,2,6,表,レッズ
52,0000,2,ターナー,四球,0,7,2,6,裏,ナショナルズ
