,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,左安打,0,0,0,1,表,インディアンス
1,0010,2,ブラントリー,四球,0,0,0,1,表,インディアンス
2,0110,3,Jラミレス,二フライ,1,0,0,1,表,インディアンス
3,1101,4,リンドア,四球,1,0,0,1,表,インディアンス
4,1111,5,ゴームズ,空振り三振,2,0,0,1,表,インディアンス
5,2111,6,ガイヤー,左本塁打,2,0,4,1,表,インディアンス
6,2000,7,キプニス,遊フライ,3,0,4,1,表,インディアンス
7,0000,1,ジョーンズ,左本塁打,0,1,4,1,裏,タイガース
8,0000,2,コズマ,左フライ,1,1,4,1,裏,タイガース
9,1000,3,カステラノス,左ライナー,2,1,4,1,裏,タイガース
10,2000,4,マルティネス,空振り三振,3,1,4,1,裏,タイガース
11,0000,8,ゴンザレス,左本塁打,0,1,5,2,表,インディアンス
12,0000,9,Gアレン,左ライナー,1,1,5,2,表,インディアンス
13,1000,1,デービス,中ライナー,2,1,5,2,表,インディアンス
14,2000,2,ブラントリー,右安打,2,1,5,2,表,インディアンス
15,2100,3,Jラミレス,左安打,2,1,5,2,表,インディアンス
16,2110,4,リンドア,見逃し三振,3,1,5,2,表,インディアンス
17,0000,5,グッドラム,空振り三振,1,1,5,2,裏,タイガース
18,1000,6,ヒックス,見逃し三振,2,1,5,2,裏,タイガース
19,2000,7,マキャン,右フライ,3,1,5,2,裏,タイガース
20,0000,5,ゴームズ,空振り三振,1,1,5,3,表,インディアンス
21,1000,6,ガイヤー,右ライナー,2,1,5,3,表,インディアンス
22,2000,7,キプニス,中フライ,3,1,5,3,表,インディアンス
23,0000,8,イグレシアス,右フライ,1,1,5,3,裏,タイガース
24,1000,9,マチャド,二安打,1,1,5,3,裏,タイガース
25,1100,1,ジョーンズ,中併殺,3,1,5,3,裏,タイガース
26,0000,8,ゴンザレス,投ゴロ,1,1,5,4,表,インディアンス
27,1000,9,Gアレン,投ゴロ,2,1,5,4,表,インディアンス
28,2000,1,デービス,中安打,2,1,5,4,表,インディアンス
29,2100,2,ブラントリー,二ゴロ,3,1,5,4,表,インディアンス
30,0000,2,コズマ,左ライナー,1,1,5,4,裏,タイガース
31,1000,3,カステラノス,中フライ,2,1,5,4,裏,タイガース
32,2000,4,マルティネス,二ゴロ,3,1,5,4,裏,タイガース
33,0000,3,Jラミレス,三ゴロ,1,1,5,5,表,インディアンス
34,1000,4,リンドア,四球,1,1,5,5,表,インディアンス
35,1100,5,ゴームズ,右安打,1,1,5,5,表,インディアンス
36,1101,6,ガイヤー,遊ゴロ併殺,3,1,5,5,表,インディアンス
37,0000,5,グッドラム,右安打,0,1,5,5,裏,タイガース
38,0010,6,ヒックス,中安打,0,2,5,5,裏,タイガース
39,0100,7,マキャン,左二塁打,0,2,5,5,裏,タイガース
40,0011,8,イグレシアス,遊ゴロ,1,3,5,5,裏,タイガース
41,1010,9,マチャド,遊ゴロ,2,3,5,5,裏,タイガース
42,2010,1,ジョーンズ,空振り三振,3,3,5,5,裏,タイガース
43,0000,7,キプニス,四球,0,3,5,6,表,インディアンス
44,0100,8,アロンソ,中安打,0,3,5,6,表,インディアンス
45,0110,9,Gアレン,投ゴロ,1,3,5,6,表,インディアンス
46,1110,1,デービス,左二塁打,1,3,7,6,表,インディアンス
47,1010,2,ブラントリー,四球,1,3,7,6,表,インディアンス
48,1110,3,Jラミレス,右二塁打,1,3,8,6,表,インディアンス
49,1011,4,リンドア,敬遠,1,3,8,6,表,インディアンス
50,1111,5,ゴームズ,二フライ,2,3,8,6,表,インディアンス
51,2111,6,ガイヤー,右フライ,3,3,8,6,表,インディアンス
52,0000,2,コズマ,中フライ,1,3,8,6,裏,タイガース
53,1000,3,カステラノス,左本塁打,1,4,8,6,裏,タイガース
54,1000,4,マルティネス,中フライ,2,4,8,6,裏,タイガース
55,2000,5,グッドラム,見逃し三振,3,4,8,6,裏,タイガース
56,0000,7,キプニス,右安打,0,4,8,7,表,インディアンス
57,0100,8,アロンソ,右二塁打,0,4,8,7,表,インディアンス
