,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,四球,0,0,0,1,表,ブルージェイズ
1,0100,2,トラビス,三ゴロ,1,0,0,1,表,ブルージェイズ
2,1010,3,スモーク,四球,1,0,0,1,表,ブルージェイズ
3,1110,4,モラレス,左安打,1,0,1,1,表,ブルージェイズ
4,1110,5,マーティン,空振り三振,2,0,1,1,表,ブルージェイズ
5,2110,6,ピラー,右安打,2,0,2,1,表,ブルージェイズ
6,2101,7,グリチェク,四球,2,0,2,1,表,ブルージェイズ
7,2111,8,ディアス,中安打,2,0,4,1,表,ブルージェイズ
8,2110,9,ウレーニャ,空振り三振,3,0,4,1,表,ブルージェイズ
9,0000,1,ガードナー,中ライナー,1,0,4,1,裏,ヤンキース
10,1000,2,スタントン,空振り三振,2,0,4,1,裏,ヤンキース
11,2000,3,ヒックス,四球,2,0,4,1,裏,ヤンキース
12,2100,4,グレゴリアス,中三塁打,2,1,4,1,裏,ヤンキース
13,2001,5,アンドゥハー,右二塁打,2,2,4,1,裏,ヤンキース
14,2010,6,トーリス,空振り三振,3,2,4,1,裏,ヤンキース
15,0000,1,グランダーソン,左フライ,1,2,4,2,表,ブルージェイズ
16,1000,2,トラビス,一フライ,2,2,4,2,表,ブルージェイズ
17,2000,3,スモーク,見逃し三振,3,2,4,2,表,ブルージェイズ
18,0000,7,バード,二ゴロ,1,2,4,2,裏,ヤンキース
19,1000,8,ウォーカー,一ゴロ,2,2,4,2,裏,ヤンキース
20,2000,9,ロマイン,右フライ,3,2,4,2,裏,ヤンキース
21,0000,4,モラレス,三安打,0,2,4,3,表,ブルージェイズ
22,0100,5,マーティン,遊ゴロ併殺,2,2,4,3,表,ブルージェイズ
23,2000,6,ピラー,見逃し三振,3,2,4,3,表,ブルージェイズ
24,0000,1,ガードナー,二ゴロ,1,2,4,3,裏,ヤンキース
25,1000,2,スタントン,中安打,1,2,4,3,裏,ヤンキース
26,1100,3,ヒックス,一ゴロ,2,2,4,3,裏,ヤンキース
27,2010,4,グレゴリアス,投ゴロ,3,2,4,3,裏,ヤンキース
28,0000,7,グリチェク,二フライ,1,2,4,4,表,ブルージェイズ
29,1000,8,ディアス,見逃し三振,2,2,4,4,表,ブルージェイズ
30,2000,9,ウレーニャ,左フライ,3,2,4,4,表,ブルージェイズ
31,0000,5,アンドゥハー,中フライ,1,2,4,4,裏,ヤンキース
32,1000,6,トーリス,左二塁打,1,2,4,4,裏,ヤンキース
33,1010,7,バード,四球,1,2,4,4,裏,ヤンキース
34,1110,8,ウォーカー,右本塁打,1,5,4,4,裏,ヤンキース
35,1000,9,ロマイン,二ゴロ,2,5,4,4,裏,ヤンキース
36,2000,1,ガードナー,中安打,2,5,4,4,裏,ヤンキース
37,2100,2,スタントン,三邪飛,3,5,4,4,裏,ヤンキース
38,0000,1,グランダーソン,中二塁打,0,5,4,5,表,ブルージェイズ
39,0010,2,トラビス,右安打,0,5,5,5,表,ブルージェイズ
40,0100,3,スモーク,中フライ,1,5,5,5,表,ブルージェイズ
41,1100,4,モラレス,空振り三振,2,5,5,5,表,ブルージェイズ
42,2100,5,マーティン,左安打,2,5,5,5,表,ブルージェイズ
43,2110,6,ピラー,中フライ,3,5,5,5,表,ブルージェイズ
44,0000,3,ヒックス,四球,0,5,5,5,裏,ヤンキース
45,0100,4,グレゴリアス,中フライ,1,5,5,5,裏,ヤンキース
46,1100,5,アンドゥハー,右安打,1,5,5,5,裏,ヤンキース
47,1101,6,トーリス,遊ゴロ,2,6,5,5,裏,ヤンキース
48,2100,7,バード,左フライ,3,6,5,5,裏,ヤンキース
49,0000,7,グリチェク,三フライ,1,6,5,6,表,ブルージェイズ
50,1000,8,ディアス,三ゴロ,2,6,5,6,表,ブルージェイズ
51,2000,9,ウレーニャ,左ライナー,3,6,5,6,表,ブルージェイズ
52,0000,8,ウォーカー,右ライナー,1,6,5,6,裏,ヤンキース
53,1000,9,ロマイン,空振り三振,2,6,5,6,裏,ヤンキース
54,2000,1,ガードナー,空振り三振,3,6,5,6,裏,ヤンキース
55,0000,1,グランダーソン,空振り三振,1,6,5,7,表,ブルージェイズ
56,1000,2,トラビス,左フライ,2,6,5,7,表,ブルージェイズ
57,2000,3,スモーク,空振り三振,3,6,5,7,表,ブルージェイズ
58,0000,2,スタントン,中本塁打,0,7,5,7,裏,ヤンキース
59,0000,3,ヒックス,空振り三振,1,7,5,7,裏,ヤンキース
