,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,遊ゴロ,1,0,0,1,表,Dバックス
1,1000,2,マルテ,空振り三振,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,左安打,2,0,0,1,表,Dバックス
3,2100,4,ポラック,遊ゴロ,3,0,0,1,表,Dバックス
4,0000,1,リゾ,空振り三振,1,0,0,1,裏,カブス
5,1000,2,アルモラ,右二塁打,1,0,0,1,裏,カブス
6,1010,3,ゾブリスト,空振り三振,2,0,0,1,裏,カブス
7,2010,4,コントレラス,空振り三振,3,0,0,1,裏,カブス
8,0000,5,ソーザ,空振り三振,1,0,0,2,表,Dバックス
9,1000,6,アーメッド,中ライナー,2,0,0,2,表,Dバックス
10,2000,7,オーイングス,左安打,2,0,0,2,表,Dバックス
11,2010,8,マーフィー,空振り三振,3,0,0,2,表,Dバックス
12,0000,5,ラッセル,右フライ,1,0,0,2,裏,カブス
13,1000,6,シュワバー,捕ゴロ,2,0,0,2,裏,カブス
14,2000,7,ハップ,二ゴロ,3,0,0,2,裏,カブス
15,0000,9,レイ,空振り三振,1,0,0,3,表,Dバックス
16,1000,1,ペラルタ,空振り三振,2,0,0,3,表,Dバックス
17,2000,2,マルテ,中フライ,3,0,0,3,表,Dバックス
18,0000,8,レスター,見逃し三振,1,0,0,3,裏,カブス
19,1000,9,ラステラ,二ゴロ,2,0,0,3,裏,カブス
20,2000,1,リゾ,遊ゴロ,3,0,0,3,裏,カブス
21,0000,3,ゴールドシュミット,中フライ,1,0,0,4,表,Dバックス
22,1000,4,ポラック,遊ライナー,2,0,0,4,表,Dバックス
23,2000,5,ソーザ,投ゴロ,3,0,0,4,表,Dバックス
24,0000,2,アルモラ,右二塁打,0,0,0,4,裏,カブス
25,0010,3,ゾブリスト,中安打,0,1,0,4,裏,カブス
26,0100,4,コントレラス,右安打,0,1,0,4,裏,カブス
27,0110,5,ラッセル,二ゴロ併殺,2,1,0,4,裏,カブス
28,2001,6,シュワバー,けん制死,3,1,0,4,裏,カブス
29,0000,6,アーメッド,二ライナー,1,1,0,5,表,Dバックス
30,1000,7,オーイングス,右フライ,2,1,0,5,表,Dバックス
31,2000,8,マーフィー,中フライ,3,1,0,5,表,Dバックス
32,0000,6,シュワバー,四球,0,1,0,5,裏,カブス
33,0100,7,ハップ,遊ゴロ併殺,2,1,0,5,裏,カブス
34,2000,8,レスター,見逃し三振,3,1,0,5,裏,カブス
35,0000,9,レイ,空振り三振,1,1,0,6,表,Dバックス
36,1000,1,ペラルタ,中安打,1,1,0,6,表,Dバックス
37,1100,2,マルテ,遊ゴロ,2,1,0,6,表,Dバックス
38,2100,3,ゴールドシュミット,空振り三振,3,1,0,6,表,Dバックス
39,0000,9,ラステラ,二ゴロ,1,1,0,6,裏,カブス
40,1000,1,リゾ,一ゴロ,2,1,0,6,裏,カブス
41,2000,2,アルモラ,空振り三振,3,1,0,6,裏,カブス
42,0000,4,ポラック,左本塁打,0,1,1,7,表,Dバックス
43,0000,5,ソーザ,中フライ,1,1,1,7,表,Dバックス
44,1000,6,アーメッド,空振り三振,2,1,1,7,表,Dバックス
45,2000,7,オーイングス,右ライナー,3,1,1,7,表,Dバックス
46,0000,3,ゾブリスト,遊ゴロ,1,1,1,7,裏,カブス
47,1000,4,コントレラス,右フライ,2,1,1,7,裏,カブス
48,2000,5,ラッセル,二フライ,3,1,1,7,裏,カブス
49,0000,8,マーフィー,空振り三振,1,1,1,8,表,Dバックス
50,1000,9,デスカルソ,二ゴロ,2,1,1,8,表,Dバックス
51,2000,1,ペラルタ,中ライナー,3,1,1,8,表,Dバックス
52,0000,6,バエス,投失策,0,1,1,8,裏,カブス
53,0010,7,ハップ,四球,0,1,1,8,裏,カブス
54,0110,8,ヘイワード,二ゴロ,1,1,1,8,裏,カブス
55,1010,9,ラステラ,四球,1,2,1,8,裏,カブス
56,1110,1,リゾ,遊ゴロ併殺,3,2,1,8,裏,カブス
57,0000,2,マルテ,右フライ,1,2,1,9,表,Dバックス
58,1000,3,ゴールドシュミット,右二塁打,1,2,1,9,表,Dバックス
59,1010,4,ポラック,中フライ,2,2,1,9,表,Dバックス
60,2010,5,ソーザ,遊ゴロ,3,2,1,9,表,Dバックス
