,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,二安打,0,0,0,1,表,フィリーズ
1,0100,2,ホスキンス,空振り三振,1,0,0,1,表,フィリーズ
2,1010,3,ウィリアムズ,中フライ,2,0,0,1,表,フィリーズ
3,2001,4,サンタナ,見逃し三振,3,0,0,1,表,フィリーズ
4,0000,1,ジャンコウスキー,中安打,0,0,0,1,裏,パドレス
5,0010,2,ホスマー,左安打,0,0,0,1,裏,パドレス
6,0101,3,レンフロー,遊ゴロ併殺,2,1,0,1,裏,パドレス
7,2000,4,レイエス,一ゴロ,3,1,0,1,裏,パドレス
8,0000,5,カブレラ,四球,0,1,0,2,表,フィリーズ
9,0100,6,フランコ,遊ゴロ併殺,2,1,0,2,表,フィリーズ
10,2000,7,クイン,遊ゴロ,3,1,0,2,表,フィリーズ
11,0000,5,ヘッジス,中安打,0,1,0,2,裏,パドレス
12,0100,6,ガルビス,右フライ,1,1,0,2,裏,パドレス
13,1100,7,ビヤヌエバ,左安打,1,1,0,2,裏,パドレス
14,1110,8,スパンゲンバーグ,四球,1,1,0,2,裏,パドレス
15,1011,9,ルケシー,空振り三振,3,1,0,2,裏,パドレス
16,0000,8,アルファロ,投ゴロ,1,1,0,3,表,フィリーズ
17,1000,9,アリエッタ,空振り三振,2,1,0,3,表,フィリーズ
18,2000,1,ヘルナンデス,四球,2,1,0,3,表,フィリーズ
19,2100,2,ホスキンス,遊ゴロ,3,1,0,3,表,フィリーズ
20,0000,1,ジャンコウスキー,左安打,0,1,0,3,裏,パドレス
21,0010,2,ホスマー,遊安打,0,1,0,3,裏,パドレス
22,0110,3,レンフロー,三ライナー,1,1,0,3,裏,パドレス
23,1110,4,レイエス,二フライ,2,1,0,3,裏,パドレス
24,2110,5,ヘッジス,四球,2,1,0,3,裏,パドレス
25,2111,6,ガルビス,中本塁打,2,5,0,3,裏,パドレス
26,2000,7,ビヤヌエバ,空振り三振,3,5,0,3,裏,パドレス
27,0000,3,ウィリアムズ,見逃し三振,1,5,0,4,表,フィリーズ
28,1000,4,サンタナ,中ライナー,2,5,0,4,表,フィリーズ
29,2000,5,カブレラ,中フライ,3,5,0,4,表,フィリーズ
30,0000,8,スパンゲンバーグ,空振り三振,1,5,0,4,裏,パドレス
31,1000,9,ルケシー,遊安打,1,5,0,4,裏,パドレス
32,1100,1,ジャンコウスキー,遊ゴロ,2,5,0,4,裏,パドレス
33,2100,2,ホスマー,捕ゴロ,3,5,0,4,裏,パドレス
34,0000,6,フランコ,左安打,0,5,0,5,表,フィリーズ
35,0000,7,クイン,投ゴロ,2,5,0,5,表,フィリーズ
36,2000,8,アルファロ,二ゴロ,3,5,0,5,表,フィリーズ
37,0000,3,レンフロー,空振り三振,1,5,0,5,裏,パドレス
38,1000,4,レイエス,右フライ,2,5,0,5,裏,パドレス
39,2000,5,ヘッジス,三ゴロ,3,5,0,5,裏,パドレス
40,0000,9,キンガリー,空振り三振,1,5,0,6,表,フィリーズ
41,1000,1,ヘルナンデス,二ゴロ,2,5,0,6,表,フィリーズ
42,2000,2,ホスキンス,四球,2,5,0,6,表,フィリーズ
43,2100,3,ウィリアムズ,空振り三振,3,5,0,6,表,フィリーズ
44,0000,6,ガルビス,空振り三振,1,5,0,6,裏,パドレス
45,1000,7,ビヤヌエバ,空振り三振,2,5,0,6,裏,パドレス
46,2000,8,スパンゲンバーグ,四球,2,5,0,6,裏,パドレス
47,2100,9,ピレラ,空振り三振,3,5,0,6,裏,パドレス
48,0000,4,サンタナ,見逃し三振,1,5,0,7,表,フィリーズ
49,1000,5,カブレラ,二ゴロ,2,5,0,7,表,フィリーズ
50,2000,6,フランコ,右安打,2,5,0,7,表,フィリーズ
51,2100,7,クイン,捕邪飛,3,5,0,7,表,フィリーズ
52,0000,1,ジャンコウスキー,四球,0,5,0,7,裏,パドレス
53,0010,2,ホスマー,三邪飛,1,5,0,7,裏,パドレス
54,1001,3,レンフロー,三失策,1,6,0,7,裏,パドレス
55,1010,4,マーゴット,三ゴロ,2,6,0,7,裏,パドレス
56,2010,5,ヘッジス,三ゴロ,3,6,0,7,裏,パドレス
57,0000,8,アルファロ,空振り三振,1,6,0,8,表,フィリーズ
58,1000,9,ナップ,四球,1,6,0,8,表,フィリーズ
59,1100,1,ヘルナンデス,四球,1,6,0,8,表,フィリーズ
60,1110,2,ホスキンス,遊ゴロ,2,6,0,8,表,フィリーズ
61,2100,3,ウィリアムズ,右二塁打,2,6,2,8,表,フィリーズ
62,2001,4,サンタナ,中二塁打,2,6,3,8,表,フィリーズ
63,2010,5,カブレラ,空振り三振,3,6,3,8,表,フィリーズ
64,0000,6,ガルビス,右安打,0,6,3,8,裏,パドレス
65,0010,7,ビヤヌエバ,四球,0,6,3,8,裏,パドレス
66,0110,8,スパンゲンバーグ,投犠打失策,0,7,3,8,裏,パドレス
67,0011,9,エリス,中犠飛,1,8,3,8,裏,パドレス
68,1001,1,ジャンコウスキー,四球,1,8,3,8,裏,パドレス
69,1101,2,ホスマー,一ゴロ,2,9,3,8,裏,パドレス
70,2010,3,レンフロー,三ライナー,3,9,3,8,裏,パドレス
71,0000,6,フランコ,空振り三振,1,9,3,9,表,フィリーズ
72,1000,7,クイン,中ライナー,2,9,3,9,表,フィリーズ
73,2000,8,ボア,中安打,2,9,3,9,表,フィリーズ
74,2100,9,ナップ,左ライナー,3,9,3,9,表,フィリーズ
