,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,遊フライ,1,0,0,1,表,レッズ
1,1000,2,アービン,三フライ,2,0,0,1,表,レッズ
2,2000,3,ボット,空振り三振,3,0,0,1,表,レッズ
3,0000,1,ジョーンズ,空振り三振,1,0,0,1,裏,タイガース
4,1000,2,カステラノス,右フライ,2,0,0,1,裏,タイガース
5,2000,3,グッドラム,遊ゴロ,3,0,0,1,裏,タイガース
6,0000,4,スアレス,左二塁打,0,0,0,2,表,レッズ
7,0010,5,ジェネット,二ゴロ,1,0,0,2,表,レッズ
8,1001,6,バーンハート,中フライ,2,0,0,2,表,レッズ
9,2000,4,マルティネス,左ライナー,1,0,0,2,表,レッズ
10,1000,5,カンデラリオ,三邪飛,2,0,0,2,表,レッズ
11,2000,6,ヒックス,中ライナー,3,0,0,2,表,レッズ
12,0000,7,ヘレラ,一邪飛,1,0,0,2,裏,タイガース
13,1000,8,ディクソン,空振り三振,2,0,0,2,裏,タイガース
14,2000,9,ハミルトン,左フライ,3,0,0,2,裏,タイガース
15,0000,7,マキャン,三ゴロ,1,0,0,3,表,レッズ
16,1000,8,イグレシアス,左ライナー,2,0,0,3,表,レッズ
17,2000,9,ガーバー,中フライ,3,0,0,3,表,レッズ
18,0000,1,ペラザ,遊邪飛,1,0,0,3,裏,タイガース
19,1000,2,アービン,左二塁打,1,0,0,3,裏,タイガース
20,1010,3,ボット,右二塁打,1,0,0,3,裏,タイガース
21,1011,4,スアレス,見逃し三振,2,0,0,3,裏,タイガース
22,2011,5,ジェネット,四球,2,0,0,3,裏,タイガース
23,2111,6,バーンハート,三ゴロ,3,0,0,3,裏,タイガース
24,0000,1,ジョーンズ,二フライ,1,0,0,4,表,レッズ
25,1000,2,カステラノス,左ライナー,2,0,0,4,表,レッズ
26,2000,3,グッドラム,右本塁打,2,1,0,4,表,レッズ
27,2000,4,マルティネス,空振り三振,3,1,0,4,表,レッズ
28,0000,7,ヘレラ,中安打,0,1,0,4,裏,タイガース
29,0100,8,ディクソン,空振り三振,1,1,0,4,裏,タイガース
30,1100,9,ハミルトン,空振り三振,2,1,0,4,裏,タイガース
31,2100,1,ペラザ,右フライ,3,1,0,4,裏,タイガース
32,0000,5,カンデラリオ,空振り三振,1,1,0,5,表,レッズ
33,1000,6,ヒックス,三ゴロ,2,1,0,5,表,レッズ
34,2000,7,マキャン,四球,2,1,0,5,表,レッズ
35,2100,8,イグレシアス,二ゴロ,3,1,0,5,表,レッズ
36,0000,2,アービン,右フライ,1,1,0,5,裏,タイガース
37,1000,3,ボット,右フライ,2,1,0,5,裏,タイガース
38,2000,4,スアレス,三ゴロ,3,1,0,5,裏,タイガース
39,0000,9,ガーバー,空振り三振,1,1,0,6,表,レッズ
40,1000,1,ジョーンズ,二ゴロ,2,1,0,6,表,レッズ
41,2000,2,カステラノス,右ライナー,3,1,0,6,表,レッズ
42,0000,5,ジェネット,一ゴロ,1,1,0,6,裏,タイガース
43,1000,6,バーンハート,中フライ,2,1,0,6,裏,タイガース
44,2000,7,ヘレラ,見逃し三振,3,1,0,6,裏,タイガース
45,0000,3,グッドラム,一ライナー,1,1,0,7,表,レッズ
46,1000,4,マルティネス,左フライ,2,1,0,7,表,レッズ
47,2000,5,カンデラリオ,空振り三振,3,1,0,7,表,レッズ
48,0000,8,ディクソン,遊ゴロ,1,1,0,7,裏,タイガース
49,1000,9,ハミルトン,空振り三振,2,1,0,7,裏,タイガース
50,2000,1,ペラザ,右フライ,3,1,0,7,裏,タイガース
51,0000,6,ヒックス,中安打,0,1,0,8,表,レッズ
52,0100,7,マキャン,三邪飛,1,1,0,8,表,レッズ
53,1100,8,イグレシアス,遊ゴロ,2,1,0,8,表,レッズ
54,2100,9,ガーバー,左二塁打,2,2,0,8,表,レッズ
55,2010,1,ジョーンズ,見逃し三振,3,2,0,8,表,レッズ
56,0000,2,アービン,右三塁打,0,2,0,8,裏,タイガース
57,0001,3,ボット,遊ライナー,1,2,0,8,裏,タイガース
58,1001,4,スアレス,右犠飛,2,2,1,8,裏,タイガース
59,2000,5,ジェネット,空振り三振,3,2,1,8,裏,タイガース
