,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,見逃し三振,1,0,0,1,表,カージナルス
1,1000,2,モリーナ,遊ゴロ,2,0,0,1,表,カージナルス
2,2000,3,Jマルティネス,右ライナー,3,0,0,1,表,カージナルス
3,0000,1,ディートリッチ,右二塁打,0,0,0,1,裏,マーリンズ
4,0010,2,アンダーソン,右安打,0,1,0,1,裏,マーリンズ
5,0100,3,リアルミュート,見逃し三振,1,1,0,1,裏,マーリンズ
6,1100,4,ボア,二安打,1,1,0,1,裏,マーリンズ
7,1110,5,カストロ,遊ゴロ併殺,3,1,0,1,裏,マーリンズ
8,0000,4,オズナ,左安打,0,1,0,2,表,カージナルス
9,0100,5,ジャーコ,右ライナー,1,1,0,2,表,カージナルス
10,1100,6,デヨング,捕打撃妨害,1,1,0,2,表,カージナルス
11,1110,7,ベーダー,中フライ,2,1,0,2,表,カージナルス
12,2101,8,ムニョス,見逃し三振,3,1,0,2,表,カージナルス
13,0000,6,プラード,二ゴロ,1,1,0,2,裏,マーリンズ
14,1000,7,リドル,遊ゴロ,2,1,0,2,裏,マーリンズ
15,2000,8,シエラ,二ゴロ,3,1,0,2,裏,マーリンズ
16,0000,9,ウィーバー,遊ゴロ,1,1,0,3,表,カージナルス
17,1000,1,カーペンター,左フライ,2,1,0,3,表,カージナルス
18,2000,2,モリーナ,左フライ,3,1,0,3,表,カージナルス
19,0000,9,チェン,見逃し三振,1,1,0,3,裏,マーリンズ
20,1000,1,ディートリッチ,見逃し三振,2,1,0,3,裏,マーリンズ
21,2000,2,アンダーソン,二ゴロ,3,1,0,3,裏,マーリンズ
22,0000,3,Jマルティネス,四球,0,1,0,4,表,カージナルス
23,0100,4,オズナ,中フライ,1,1,0,4,表,カージナルス
24,1100,5,ジャーコ,三ゴロ,2,1,0,4,表,カージナルス
25,2100,6,デヨング,空振り三振,3,1,0,4,表,カージナルス
26,0000,3,リアルミュート,投ゴロ,1,1,0,4,裏,マーリンズ
27,1000,4,ボア,投ゴロ,2,1,0,4,裏,マーリンズ
28,2000,5,カストロ,左本塁打,2,2,0,4,裏,マーリンズ
29,2000,6,プラード,中ライナー,3,2,0,4,裏,マーリンズ
30,0000,7,ベーダー,右フライ,1,2,0,5,表,カージナルス
31,1000,8,ムニョス,右フライ,2,2,0,5,表,カージナルス
32,2000,9,ウィーバー,三ゴロ,3,2,0,5,表,カージナルス
33,0000,7,リドル,空振り三振,1,2,0,5,裏,マーリンズ
34,1000,8,シエラ,左二塁打,1,2,0,5,裏,マーリンズ
35,1010,9,チェン,空振り三振,2,2,0,5,裏,マーリンズ
36,2010,1,ディートリッチ,遊フライ,3,2,0,5,裏,マーリンズ
37,0000,1,カーペンター,空振り三振,1,2,0,6,表,カージナルス
38,1000,2,モリーナ,四球,1,2,0,6,表,カージナルス
39,1100,3,Jマルティネス,遊ゴロ,2,2,0,6,表,カージナルス
40,2100,4,オズナ,左安打,2,2,0,6,表,カージナルス
41,2110,5,ジャーコ,空振り三振,3,2,0,6,表,カージナルス
42,0000,2,アンダーソン,一ゴロ,1,2,0,6,裏,マーリンズ
43,1000,3,リアルミュート,右邪飛,2,2,0,6,裏,マーリンズ
44,2000,4,ボア,中安打,2,2,0,6,裏,マーリンズ
45,2100,5,カストロ,中安打,2,2,0,6,裏,マーリンズ
46,2110,6,プラード,遊ゴロ,3,2,0,6,裏,マーリンズ
47,0000,6,デヨング,三ゴロ,1,2,0,7,表,カージナルス
48,1000,7,ベーダー,二安打,1,2,0,7,表,カージナルス
49,1100,8,ムニョス,三ゴロ,2,2,0,7,表,カージナルス
50,2010,9,ガルシア,空振り三振,3,2,0,7,表,カージナルス
51,0000,7,リドル,右安打,0,2,0,7,裏,マーリンズ
52,0100,8,シエラ,投フライ,1,2,0,7,裏,マーリンズ
53,1100,9,ギャロウェイ,見逃し三振,2,2,0,7,裏,マーリンズ
54,2100,1,ディートリッチ,二フライ,3,2,0,7,裏,マーリンズ
55,0000,1,カーペンター,右安打,0,2,0,8,表,カージナルス
56,0100,2,モリーナ,左ライナー,1,2,0,8,表,カージナルス
57,1100,3,Jマルティネス,右邪飛,2,2,0,8,表,カージナルス
58,2100,4,オズナ,二安打,2,2,0,8,表,カージナルス
59,2110,5,ジャーコ,中フライ,3,2,0,8,表,カージナルス
60,0000,2,アンダーソン,二フライ,1,2,0,8,裏,マーリンズ
61,1000,3,リアルミュート,中フライ,2,2,0,8,裏,マーリンズ
62,2000,4,ボア,中フライ,3,2,0,8,裏,マーリンズ
63,0000,6,デヨング,中安打,0,2,0,9,表,カージナルス
64,0100,7,ベーダー,右安打,0,2,0,9,表,カージナルス
65,0110,8,ムニョス,四球,0,2,0,9,表,カージナルス
66,0111,9,ウォン,見逃し三振,1,2,0,9,表,カージナルス
67,1111,1,カーペンター,四球,1,2,1,9,表,カージナルス
68,1111,2,モリーナ,遊ゴロ併殺,3,2,1,9,表,カージナルス
