,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ポランコ,空振り三振,1,0,0,1,表,ツインズ
1,1000,2,ロサリオ,中安打,1,0,0,1,表,ツインズ
2,1100,3,ドジャー,空振り三振,2,0,0,1,表,ツインズ
3,2100,4,ガーバー,空振り三振,3,0,0,1,表,ツインズ
4,0000,1,ベッツ,右フライ,1,0,0,1,裏,Rソックス
5,1000,2,ベニンテンディ,二ゴロ,2,0,0,1,裏,Rソックス
6,2000,3,マルティネス,右安打,2,0,0,1,裏,Rソックス
7,2100,4,ボガーツ,空振り三振,3,0,0,1,裏,Rソックス
8,0000,5,モリソン,三安打,0,0,0,2,表,ツインズ
9,0100,6,アドリアンサ,見逃し三振,1,0,0,2,表,ツインズ
10,1100,7,ケプラー,空振り三振,2,0,0,2,表,ツインズ
11,2100,8,グロスマン,投ゴロ,3,0,0,2,表,ツインズ
12,0000,5,ピアース,遊ゴロ,1,0,0,2,裏,Rソックス
13,1000,6,デバース,二ゴロ,2,0,0,2,裏,Rソックス
14,2000,7,ヌネス,中フライ,3,0,0,2,裏,Rソックス
15,0000,9,ケーブ,遊ゴロ,1,0,0,3,表,ツインズ
16,1000,1,ポランコ,左安打,1,0,0,3,表,ツインズ
17,1100,2,ロサリオ,三ゴロ,2,0,0,3,表,ツインズ
18,2010,3,ドジャー,一フライ,3,0,0,3,表,ツインズ
19,0000,8,レオン,一ゴロ,1,0,0,3,裏,Rソックス
20,1000,9,ブラッドリー,左安打,1,0,0,3,裏,Rソックス
21,1100,1,ベッツ,三ゴロ,2,0,0,3,裏,Rソックス
22,2010,2,ベニンテンディ,左フライ,3,0,0,3,裏,Rソックス
23,0000,4,ガーバー,左フライ,1,0,0,4,表,ツインズ
24,1000,5,モリソン,遊ゴロ,2,0,0,4,表,ツインズ
25,2000,6,アドリアンサ,四球,2,0,0,4,表,ツインズ
26,2100,7,ケプラー,死球,2,0,0,4,表,ツインズ
27,2110,8,グロスマン,四球,2,0,0,4,表,ツインズ
28,2111,9,ケーブ,空振り三振,3,0,0,4,表,ツインズ
29,0000,3,マルティネス,右フライ,1,0,0,4,裏,Rソックス
30,1000,4,ボガーツ,空振り三振,2,0,0,4,裏,Rソックス
31,2000,5,ピアース,死球,2,0,0,4,裏,Rソックス
32,2010,6,デバース,遊ゴロ,3,0,0,4,裏,Rソックス
33,0000,1,ポランコ,空振り三振,1,0,0,5,表,ツインズ
34,1000,2,ロサリオ,一フライ,2,0,0,5,表,ツインズ
35,2000,3,ドジャー,見逃し三振,3,0,0,5,表,ツインズ
36,0000,7,ヌネス,左二塁打,0,0,0,5,裏,Rソックス
37,0010,8,レオン,右フライ,1,0,0,5,裏,Rソックス
38,1001,9,ブラッドリー,中本塁打,1,2,0,5,裏,Rソックス
39,1000,1,ベッツ,四球,1,2,0,5,裏,Rソックス
40,1100,2,ベニンテンディ,二ゴロ,2,2,0,5,裏,Rソックス
41,2001,3,マルティネス,空振り三振,3,2,0,5,裏,Rソックス
42,0000,4,ガーバー,遊ゴロ,1,2,0,6,表,ツインズ
43,1000,5,モリソン,空振り三振,2,2,0,6,表,ツインズ
44,2000,6,アドリアンサ,空振り三振,3,2,0,6,表,ツインズ
45,0000,4,ボガーツ,三ゴロ,1,2,0,6,裏,Rソックス
46,1000,5,ピアース,中安打,1,2,0,6,裏,Rソックス
47,1100,6,デバース,遊フライ,2,2,0,6,裏,Rソックス
48,2100,7,ヌネス,左安打,2,2,0,6,裏,Rソックス
49,2110,8,レオン,左フライ,3,2,0,6,裏,Rソックス
50,0000,7,ケプラー,左二塁打,0,2,0,7,表,ツインズ
51,0010,8,グロスマン,投ゴロ,1,2,0,7,表,ツインズ
52,1001,9,ケーブ,二失策,1,2,1,7,表,ツインズ
53,1010,1,ポランコ,二安打,1,2,1,7,表,ツインズ
54,1101,2,ロサリオ,一ゴロ併殺,3,2,1,7,表,ツインズ
55,0000,9,ブラッドリー,空振り三振,1,2,1,7,裏,Rソックス
56,1000,1,ベッツ,中フライ,2,2,1,7,裏,Rソックス
57,2000,2,ベニンテンディ,空振り三振,3,2,1,7,裏,Rソックス
58,0000,3,ドジャー,遊ゴロ,1,2,1,8,表,ツインズ
59,1000,4,ガーバー,空振り三振,2,2,1,8,表,ツインズ
60,2000,5,モリソン,四球,2,2,1,8,表,ツインズ
61,2100,6,マウアー,左フライ,3,2,1,8,表,ツインズ
62,0000,3,マルティネス,空振り三振,1,2,1,8,裏,Rソックス
63,1000,4,ボガーツ,三ゴロ,2,2,1,8,裏,Rソックス
64,2000,5,ピアース,空振り三振,3,2,1,8,裏,Rソックス
65,0000,7,ケプラー,左ライナー,1,2,1,9,表,ツインズ
66,1000,8,グロスマン,四球,1,2,1,9,表,ツインズ
67,1100,9,ケーブ,左ライナー,2,2,1,9,表,ツインズ
68,2010,1,ポランコ,四球,2,2,1,9,表,ツインズ
69,2110,2,ロサリオ,中二塁打,2,2,3,9,表,ツインズ
70,2010,3,ドジャー,二ゴロ,3,2,3,9,表,ツインズ
71,0000,6,デバース,右本塁打,0,3,3,9,裏,Rソックス
72,0000,7,ヌネス,空振り三振,1,3,3,9,裏,Rソックス
73,1000,8,レオン,三ゴロ,2,3,3,9,裏,Rソックス
74,2000,9,ブラッドリー,空振り三振,3,3,3,9,裏,Rソックス
75,0000,4,ガーバー,三ゴロ,1,3,3,10,表,ツインズ
76,1000,5,モリソン,見逃し三振,2,3,3,10,表,ツインズ
77,2000,6,マウアー,中フライ,3,3,3,10,表,ツインズ
78,0000,1,ベッツ,左本塁打,0,4,3,10,裏,Rソックス
