,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シェブラー,空振り三振,1,0,0,1,表,レッズ
1,1000,2,バーンハート,三ライナー,2,0,0,1,表,レッズ
2,2000,3,ボット,四球,2,0,0,1,表,レッズ
3,2100,4,ジェネット,遊ゴロ,3,0,0,1,表,レッズ
4,0000,1,インシアルテ,四球,0,0,0,1,裏,ブレーブス
5,0100,2,アルビース,右二塁打,0,1,0,1,裏,ブレーブス
6,0001,3,Fフリーマン,空振り三振,1,1,0,1,裏,ブレーブス
7,1001,4,マーケーキス,敬遠,1,1,0,1,裏,ブレーブス
8,1101,5,スズキ,中犠飛,2,2,0,1,裏,ブレーブス
9,2100,6,サンタナ,空振り三振,3,2,0,1,裏,ブレーブス
10,0000,5,スアレス,四球,0,2,0,2,表,レッズ
11,0100,6,ウィンカー,捕ゴロ,1,2,0,2,表,レッズ
12,1010,7,ペラザ,一ゴロ,2,2,0,2,表,レッズ
13,2001,8,メーリ,二ゴロ,3,2,0,2,表,レッズ
14,0000,7,カマルゴ,左フライ,1,2,0,2,裏,ブレーブス
15,1000,8,スワンソン,四球,1,2,0,2,裏,ブレーブス
16,1100,9,フォルタネビッチ,三邪飛,2,2,0,2,裏,ブレーブス
17,2100,1,インシアルテ,空振り三振,3,2,0,2,裏,ブレーブス
18,0000,9,ハミルトン,四球,0,2,0,3,表,レッズ
19,0100,1,シェブラー,二ゴロ,1,2,0,3,表,レッズ
20,1010,2,バーンハート,右フライ,2,2,0,3,表,レッズ
21,2001,3,ボット,四球,2,2,0,3,表,レッズ
22,2101,4,ジェネット,空振り三振,3,2,0,3,表,レッズ
23,0000,2,アルビース,遊フライ,1,2,0,3,裏,ブレーブス
24,1000,3,Fフリーマン,二フライ,2,2,0,3,裏,ブレーブス
25,2000,4,マーケーキス,中安打,2,2,0,3,裏,ブレーブス
26,2100,5,スズキ,右安打,2,2,0,3,裏,ブレーブス
27,2101,6,サンタナ,空振り三振,3,2,0,3,裏,ブレーブス
28,0000,5,スアレス,空振り三振,1,2,0,4,表,レッズ
29,1000,6,ウィンカー,二ゴロ,2,2,0,4,表,レッズ
30,2000,7,ペラザ,見逃し三振,3,2,0,4,表,レッズ
31,0000,7,カマルゴ,三ゴロ,1,2,0,4,裏,ブレーブス
32,1000,8,スワンソン,三ゴロ,2,2,0,4,裏,ブレーブス
33,2000,9,フォルタネビッチ,見逃し三振,3,2,0,4,裏,ブレーブス
34,0000,8,メーリ,二ゴロ,1,2,0,5,表,レッズ
35,1000,9,ハミルトン,二ゴロ,2,2,0,5,表,レッズ
36,2000,1,シェブラー,右本塁打,2,2,1,5,表,レッズ
37,2000,2,バーンハート,一ゴロ,3,2,1,5,表,レッズ
38,0000,1,インシアルテ,中安打,0,2,1,5,裏,ブレーブス
39,0100,2,アルビース,右二塁打,0,2,1,5,裏,ブレーブス
40,0011,3,Fフリーマン,四球,0,2,1,5,裏,ブレーブス
41,0111,4,マーケーキス,二ゴロ併殺,2,3,1,5,裏,ブレーブス
42,2001,5,スズキ,右フライ,3,3,1,5,裏,ブレーブス
43,0000,3,ボット,中安打,0,3,1,6,表,レッズ
44,0100,4,ジェネット,中安打,0,3,1,6,表,レッズ
45,0110,5,スアレス,左安打,0,3,1,6,表,レッズ
46,0111,6,ウィンカー,四球,0,3,2,6,表,レッズ
47,0111,7,ペラザ,二フライ,1,3,2,6,表,レッズ
48,1111,8,デュバル,二ゴロ,2,3,3,6,表,レッズ
49,2011,9,ハミルトン,一ゴロ,3,3,3,6,表,レッズ
50,0000,6,サンタナ,四球,0,3,3,6,裏,ブレーブス
51,0100,7,カマルゴ,中安打,0,3,3,6,裏,ブレーブス
52,0110,8,スワンソン,三犠打,1,3,3,6,裏,ブレーブス
53,1011,9,フラーティ,投ゴロ,2,3,3,6,裏,ブレーブス
54,2011,1,インシアルテ,二ゴロ,3,3,3,6,裏,ブレーブス
55,0000,1,シェブラー,右二塁打,0,3,3,7,表,レッズ
56,0010,2,バーンハート,三犠打,1,3,3,7,表,レッズ
57,1001,3,ボット,投ゴロ,2,3,4,7,表,レッズ
58,2000,4,ジェネット,二フライ,3,3,4,7,表,レッズ
59,0000,2,アルビース,空振り三振,1,3,4,7,裏,ブレーブス
60,1000,3,Fフリーマン,一失策,1,3,4,7,裏,ブレーブス
61,1010,4,マーケーキス,三邪飛,2,3,4,7,裏,ブレーブス
62,2010,5,スズキ,四球,2,3,4,7,裏,ブレーブス
63,2110,6,サンタナ,右二塁打,2,4,4,7,裏,ブレーブス
64,2011,7,カマルゴ,右ライナー,3,4,4,7,裏,ブレーブス
65,0000,5,スアレス,中フライ,1,4,4,8,表,レッズ
66,1000,6,ウィンカー,投ゴロ,2,4,4,8,表,レッズ
67,2000,7,ペラザ,二ゴロ,3,4,4,8,表,レッズ
68,0000,8,スワンソン,三ゴロ,1,4,4,8,裏,ブレーブス
69,1000,9,カルバーソン,右フライ,2,4,4,8,裏,ブレーブス
70,2000,1,インシアルテ,中フライ,3,4,4,8,裏,ブレーブス
71,0000,8,ボランディーノ,右フライ,1,4,4,9,表,レッズ
72,1000,9,ハミルトン,捕邪飛,2,4,4,9,表,レッズ
73,2000,1,シェブラー,遊ゴロ,3,4,4,9,表,レッズ
74,0000,2,アルビース,投ゴロ,1,4,4,9,裏,ブレーブス
75,1000,3,Fフリーマン,二ゴロ,2,4,4,9,裏,ブレーブス
76,2000,4,マーケーキス,中安打,2,4,4,9,裏,ブレーブス
77,2100,5,スズキ,四球,2,4,4,9,裏,ブレーブス
78,2110,6,サンタナ,三ゴロ,3,4,4,9,裏,ブレーブス
79,0000,2,バーンハート,右安打,0,4,4,10,表,レッズ
80,0100,3,ボット,四球,0,4,4,10,表,レッズ
81,0110,4,ジェネット,三犠打,1,4,4,10,表,レッズ
82,1011,5,スアレス,敬遠,1,4,4,10,表,レッズ
