,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,右安打,0,0,0,1,表,レンジャーズ
1,0010,2,アンドルス,投ゴロ,1,0,0,1,表,レンジャーズ
2,1001,3,マザラ,中犠飛,2,0,1,1,表,レンジャーズ
3,2000,4,ベルトレ,遊ゴロ,3,0,1,1,表,レンジャーズ
4,0000,1,メリフィールド,一フライ,1,0,1,1,裏,ロイヤルズ
5,1000,2,ヘレラ,中フライ,2,0,1,1,裏,ロイヤルズ
6,2000,3,ムスターカス,遊フライ,3,0,1,1,裏,ロイヤルズ
7,0000,5,プロファー,右安打,0,0,1,2,表,レンジャーズ
8,0100,6,オドル,右安打,0,0,1,2,表,レンジャーズ
9,0110,7,ガロ,四球,0,0,1,2,表,レンジャーズ
10,0111,8,カイナー-ファレファ,二ゴロ併殺,2,0,2,2,表,レンジャーズ
11,2001,9,トッシ,空振り三振,3,0,2,2,表,レンジャーズ
12,0000,4,ペレス,三ライナー,1,0,2,2,裏,ロイヤルズ
13,1000,5,ゴードン,右安打,1,0,2,2,裏,ロイヤルズ
14,1100,6,ドジャー,中二塁打,1,1,2,2,裏,ロイヤルズ
15,1000,7,ゴーインズ,中フライ,3,1,2,2,裏,ロイヤルズ
16,0000,1,秋,二ゴロ,1,1,2,3,表,レンジャーズ
17,1000,2,アンドルス,死球,1,1,2,3,表,レンジャーズ
18,1100,3,マザラ,三邪飛,2,1,2,3,表,レンジャーズ
19,2100,4,ベルトレ,空振り三振,3,1,2,3,表,レンジャーズ
20,0000,8,エスコバル,右邪飛,1,1,2,3,裏,ロイヤルズ
21,1000,9,モンデシー,右安打,1,1,2,3,裏,ロイヤルズ
22,1100,1,メリフィールド,右フライ,2,1,2,3,裏,ロイヤルズ
23,2010,2,ヘレラ,一ゴロ,3,1,2,3,裏,ロイヤルズ
24,0000,5,プロファー,左フライ,1,1,2,4,表,レンジャーズ
25,1000,6,オドル,四球,1,1,2,4,表,レンジャーズ
26,1100,7,ガロ,左フライ,2,1,2,4,表,レンジャーズ
27,2100,8,カイナー-ファレファ,右フライ,3,1,2,4,表,レンジャーズ
28,0000,3,ムスターカス,二ゴロ,1,1,2,4,裏,ロイヤルズ
29,1000,4,ペレス,二フライ,2,1,2,4,裏,ロイヤルズ
30,2000,5,ゴードン,左二塁打,2,1,2,4,裏,ロイヤルズ
31,2010,6,ドジャー,三ゴロ,3,1,2,4,裏,ロイヤルズ
32,0000,9,トッシ,四球,0,1,2,5,表,レンジャーズ
33,0100,1,秋,見逃し三振,1,1,2,5,表,レンジャーズ
34,1100,2,アンドルス,二フライ,2,1,2,5,表,レンジャーズ
35,2100,3,マザラ,二ゴロ,3,1,2,5,表,レンジャーズ
36,0000,7,ゴーインズ,一ゴロ,1,1,2,5,裏,ロイヤルズ
37,1000,8,エスコバル,四球,1,1,2,5,裏,ロイヤルズ
38,1100,9,モンデシー,二ゴロ併殺,3,1,2,5,裏,ロイヤルズ
39,0000,4,ベルトレ,右フライ,1,1,2,6,表,レンジャーズ
40,1000,5,プロファー,空振り三振,2,1,2,6,表,レンジャーズ
41,2000,6,オドル,右本塁打,2,1,3,6,表,レンジャーズ
42,2000,7,ガロ,四球,2,1,3,6,表,レンジャーズ
43,2100,8,カイナー-ファレファ,左安打,2,1,3,6,表,レンジャーズ
44,2110,9,トッシ,三フライ,3,1,3,6,表,レンジャーズ
45,0000,1,メリフィールド,右フライ,1,1,3,6,裏,ロイヤルズ
46,1000,2,ヘレラ,二ゴロ,2,1,3,6,裏,ロイヤルズ
47,2000,3,ムスターカス,三フライ,3,1,3,6,裏,ロイヤルズ
48,0000,1,秋,見逃し三振,1,1,3,7,表,レンジャーズ
49,1000,2,アンドルス,遊ゴロ,2,1,3,7,表,レンジャーズ
50,2000,3,マザラ,中安打,2,1,3,7,表,レンジャーズ
51,2100,4,ベルトレ,空振り三振,3,1,3,7,表,レンジャーズ
52,0000,4,ペレス,中フライ,1,1,3,7,裏,ロイヤルズ
53,1000,5,ゴードン,二ゴロ,2,1,3,7,裏,ロイヤルズ
54,2000,6,ドジャー,遊安打,2,1,3,7,裏,ロイヤルズ
55,2100,7,ゴーインズ,投ゴロ,3,1,3,7,裏,ロイヤルズ
56,0000,5,プロファー,投ゴロ,1,1,3,8,表,レンジャーズ
57,1000,6,オドル,中フライ,2,1,3,8,表,レンジャーズ
58,2000,7,ガロ,四球,2,1,3,8,表,レンジャーズ
59,2010,8,カイナー-ファレファ,空振り三振,3,1,3,8,表,レンジャーズ
60,0000,8,エスコバル,見逃し三振,1,1,3,8,裏,ロイヤルズ
61,1000,9,モンデシー,投ゴロ,2,1,3,8,裏,ロイヤルズ
62,2000,1,メリフィールド,四球,2,1,3,8,裏,ロイヤルズ
63,2100,2,ヘレラ,二ゴロ,3,1,3,8,裏,ロイヤルズ
64,0000,9,トッシ,四球,0,1,3,9,表,レンジャーズ
65,0100,1,秋,遊ゴロ,1,1,3,9,表,レンジャーズ
66,1010,2,アンドルス,右フライ,2,1,3,9,表,レンジャーズ
67,2010,3,マザラ,四球,2,1,3,9,表,レンジャーズ
68,2110,4,ベルトレ,遊ゴロ,3,1,3,9,表,レンジャーズ
69,0000,3,ムスターカス,右本塁打,0,2,3,9,裏,ロイヤルズ
