,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リカード,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,遊ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,中安打,2,0,0,1,表,オリオールズ
3,2100,4,Aジョーンズ,見逃し三振,3,0,0,1,表,オリオールズ
4,0000,1,スミス,四球,0,0,0,1,裏,レイズ
5,0100,2,ディカーソン,左安打,0,0,0,1,裏,レイズ
6,0110,3,ロンゴリア,遊ゴロ併殺,2,0,0,1,裏,レイズ
7,2001,4,モリソン,右ライナー,3,0,0,1,裏,レイズ
8,0000,5,トランボ,中フライ,1,0,0,2,表,オリオールズ
9,1000,6,マンシーニ,左フライ,2,0,0,2,表,オリオールズ
10,2000,7,ジョセフ,中安打,2,0,0,2,表,オリオールズ
11,2100,8,ジェントリー,中二塁打,2,0,0,2,表,オリオールズ
12,2011,9,ジャニシュ,左安打,2,0,2,2,表,オリオールズ
13,2010,1,リカード,遊ゴロ,3,0,2,2,表,オリオールズ
14,0000,5,ソーザ,右安打,0,0,2,2,裏,レイズ
15,0010,6,プルーフ,右フライ,1,0,2,2,裏,レイズ
16,1010,7,ロバートソン,見逃し三振,2,0,2,2,裏,レイズ
17,2010,8,フェザーストン,中安打,2,1,2,2,裏,レイズ
18,2100,9,スークレ,中安打,2,1,2,2,裏,レイズ
19,2101,1,スミス,四球,2,1,2,2,裏,レイズ
20,2111,2,ディカーソン,空振り三振,3,1,2,2,裏,レイズ
21,0000,2,マチャド,空振り三振,1,1,2,3,表,オリオールズ
22,1000,3,スクープ,空振り三振,2,1,2,3,表,オリオールズ
23,2000,4,Aジョーンズ,空振り三振,3,1,2,3,表,オリオールズ
24,0000,3,ロンゴリア,空振り三振,1,1,2,3,裏,レイズ
25,1000,4,モリソン,空振り三振,2,1,2,3,裏,レイズ
26,2000,5,ソーザ,空振り三振,3,1,2,3,裏,レイズ
27,0000,5,トランボ,四球,0,1,2,4,表,オリオールズ
28,0100,6,マンシーニ,三ゴロ併殺,2,1,2,4,表,オリオールズ
29,2000,7,ジョセフ,左本塁打,2,1,3,4,表,オリオールズ
30,2000,8,ジェントリー,二フライ,3,1,3,4,表,オリオールズ
31,0000,6,プルーフ,右フライ,1,1,3,4,裏,レイズ
32,1000,7,ロバートソン,右安打,1,1,3,4,裏,レイズ
33,1001,8,フェザーストン,右犠飛,2,2,3,4,裏,レイズ
34,2000,9,スークレ,捕フライ,3,2,3,4,裏,レイズ
35,0000,9,ジャニシュ,中フライ,1,2,3,5,表,オリオールズ
36,1000,1,リカード,中フライ,2,2,3,5,表,オリオールズ
37,2000,2,マチャド,中安打,2,2,3,5,表,オリオールズ
38,2100,3,スクープ,死球,2,2,3,5,表,オリオールズ
39,2110,4,Aジョーンズ,中ライナー,3,2,3,5,表,オリオールズ
40,0000,1,スミス,中安打,0,2,3,5,裏,レイズ
41,0100,2,ディカーソン,右安打,0,2,3,5,裏,レイズ
42,0110,3,ロンゴリア,左本塁打,0,5,3,5,裏,レイズ
43,0000,4,モリソン,右ライナー,1,5,3,5,裏,レイズ
44,1000,5,ソーザ,見逃し三振,2,5,3,5,裏,レイズ
45,2000,6,プルーフ,左二塁打,2,5,3,5,裏,レイズ
46,2001,7,ロバートソン,四球,2,5,3,5,裏,レイズ
47,2101,8,フェザーストン,空振り三振,3,5,3,5,裏,レイズ
48,0000,5,トランボ,二ゴロ,1,5,3,6,表,オリオールズ
49,1000,6,マンシーニ,左本塁打,1,5,4,6,表,オリオールズ
50,1000,7,ジョセフ,見逃し三振,2,5,4,6,表,オリオールズ
51,2000,8,ジェントリー,二ゴロ,3,5,4,6,表,オリオールズ
52,0000,9,スークレ,中安打,0,5,4,6,裏,レイズ
53,0100,1,スミス,投犠打,1,5,4,6,裏,レイズ
54,1010,2,ディカーソン,投ゴロ,2,5,4,6,裏,レイズ
55,2100,3,ロンゴリア,空振り三振,3,5,4,6,裏,レイズ
56,0000,9,ジャニシュ,空振り三振,1,5,4,7,表,オリオールズ
57,1000,1,リカード,二ゴロ,2,5,4,7,表,オリオールズ
58,2000,2,マチャド,二ゴロ,3,5,4,7,表,オリオールズ
59,0000,4,モリソン,中安打,0,5,4,7,裏,レイズ
60,0100,5,ソーザ,空振り三振,1,5,4,7,裏,レイズ
61,1100,6,ピーターソン,遊ゴロ併殺,3,5,4,7,裏,レイズ
62,0000,3,スクープ,左本塁打,0,5,5,8,表,オリオールズ
63,0000,4,Aジョーンズ,空振り三振,1,5,5,8,表,オリオールズ
64,1000,5,トランボ,一邪飛,2,5,5,8,表,オリオールズ
65,2000,6,マンシーニ,右フライ,3,5,5,8,表,オリオールズ
66,0000,7,ロバートソン,右安打,0,5,5,8,裏,レイズ
67,0100,8,フェザーストン,空振り三振,1,5,5,8,裏,レイズ
68,1000,9,スークレ,遊安打,2,5,5,8,裏,レイズ
69,2100,1,スミス,左邪飛,3,5,5,8,裏,レイズ
70,0000,7,ジョセフ,中安打,0,5,5,9,表,オリオールズ
71,0100,8,ジェントリー,投犠打,1,5,5,9,表,オリオールズ
72,1010,9,スミス,敬遠,1,5,5,9,表,オリオールズ
73,1110,1,リカード,左二塁打,1,5,6,9,表,オリオールズ
74,1011,2,マチャド,敬遠,1,5,6,9,表,オリオールズ
75,1111,3,スクープ,死球,1,5,7,9,表,オリオールズ
76,1111,4,Aジョーンズ,中犠飛,2,5,8,9,表,オリオールズ
77,2011,5,トランボ,空振り三振,3,5,8,9,表,オリオールズ
78,0000,2,ディカーソン,左フライ,1,5,8,9,裏,レイズ
79,1000,3,ロンゴリア,中ライナー,2,5,8,9,裏,レイズ
80,2000,4,モリソン,二ライナー,3,5,8,9,裏,レイズ
