,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,右本塁打,0,0,1,1,表,Wソックス
1,0000,2,アンダーソン,右フライ,1,0,1,1,表,Wソックス
2,1000,3,サンチェス,左フライ,2,0,1,1,表,Wソックス
3,2000,4,カスティーヨ,三ゴロ,3,0,1,1,表,Wソックス
4,0000,1,ジェイ,二ゴロ,1,0,1,1,裏,ロイヤルズ
5,1000,2,アルモンテ,一ゴロ,2,0,1,1,裏,ロイヤルズ
6,2000,3,ムスターカス,中フライ,3,0,1,1,裏,ロイヤルズ
7,0000,5,パルカ,遊フライ,1,0,1,2,表,Wソックス
8,1000,6,デビッドソン,空振り三振,2,0,1,2,表,Wソックス
9,2000,7,Lガルシア,空振り三振,3,0,1,2,表,Wソックス
10,0000,4,ペレス,遊ゴロ,1,0,1,2,裏,ロイヤルズ
11,1000,5,デューダ,四球,1,0,1,2,裏,ロイヤルズ
12,1100,6,ソレア,四球,1,0,1,2,裏,ロイヤルズ
13,1110,7,ゴードン,右ライナー,2,0,1,2,裏,ロイヤルズ
14,2110,8,ゴーインズ,左フライ,3,0,1,2,裏,ロイヤルズ
15,0000,8,トンプソン,見逃し三振,1,0,1,3,表,Wソックス
16,1000,9,エンゲル,一邪飛,2,0,1,3,表,Wソックス
17,2000,1,モンカダ,中安打,2,0,1,3,表,Wソックス
18,2100,2,アンダーソン,遊ゴロ,3,0,1,3,表,Wソックス
19,0000,9,エスコバル,三安打,0,0,1,3,裏,ロイヤルズ
20,0100,1,ジェイ,遊ゴロ併殺,2,0,1,3,裏,ロイヤルズ
21,2000,2,アルモンテ,右ライナー,3,0,1,3,裏,ロイヤルズ
22,0000,3,サンチェス,左フライ,1,0,1,4,表,Wソックス
23,1000,4,カスティーヨ,左本塁打,1,0,2,4,表,Wソックス
24,1000,5,パルカ,二ゴロ,2,0,2,4,表,Wソックス
25,2000,6,デビッドソン,左本塁打,2,0,3,4,表,Wソックス
26,2000,7,Lガルシア,三ゴロ,3,0,3,4,表,Wソックス
27,0000,3,ムスターカス,遊安打,0,0,3,4,裏,ロイヤルズ
28,0100,4,ペレス,一邪飛,1,0,3,4,裏,ロイヤルズ
29,1100,5,デューダ,左フライ,2,0,3,4,裏,ロイヤルズ
30,2100,6,ソレア,左本塁打,2,2,3,4,裏,ロイヤルズ
31,2000,7,ゴードン,二ゴロ,3,2,3,4,裏,ロイヤルズ
32,0000,8,トンプソン,中本塁打,0,2,4,5,表,Wソックス
33,0000,9,エンゲル,三ゴロ,1,2,4,5,表,Wソックス
34,1000,1,モンカダ,空振り三振,2,2,4,5,表,Wソックス
35,2000,2,アンダーソン,見逃し三振,3,2,4,5,表,Wソックス
36,0000,8,ゴーインズ,中二塁打,0,2,4,5,裏,ロイヤルズ
37,0010,9,エスコバル,二ゴロ,1,2,4,5,裏,ロイヤルズ
38,1001,1,ジェイ,遊ゴロ,2,2,4,5,裏,ロイヤルズ
39,2100,2,アルモンテ,見逃し三振,3,2,4,5,裏,ロイヤルズ
40,0000,3,サンチェス,遊ゴロ,1,2,4,6,表,Wソックス
41,1000,4,カスティーヨ,四球,1,2,4,6,表,Wソックス
42,1010,5,パルカ,投ゴロ,2,2,4,6,表,Wソックス
43,2001,6,デビッドソン,左本塁打,2,2,6,6,表,Wソックス
44,2000,7,Lガルシア,四球,2,2,6,6,表,Wソックス
45,2100,8,トンプソン,左フライ,3,2,6,6,表,Wソックス
46,0000,3,ムスターカス,左二塁打,0,2,6,6,裏,ロイヤルズ
47,0010,4,ペレス,左安打,0,2,6,6,裏,ロイヤルズ
48,0101,5,デューダ,三フライ,1,2,6,6,裏,ロイヤルズ
49,1101,6,ソレア,見逃し三振,2,2,6,6,裏,ロイヤルズ
50,2101,7,ゴードン,二ゴロ,3,2,6,6,裏,ロイヤルズ
51,0000,9,エンゲル,左ライナー,1,2,6,7,表,Wソックス
52,1000,1,モンカダ,一安打,1,2,6,7,表,Wソックス
53,1100,2,アンダーソン,二ゴロ併殺,3,2,6,7,表,Wソックス
54,0000,8,ゴーインズ,中安打,0,2,6,7,裏,ロイヤルズ
55,0100,9,エスコバル,中フライ,1,2,6,7,裏,ロイヤルズ
56,1100,1,ジェイ,空振り三振,2,2,6,7,裏,ロイヤルズ
57,2100,2,アルモンテ,中安打,2,2,6,7,裏,ロイヤルズ
58,2110,3,ムスターカス,左フライ,3,2,6,7,裏,ロイヤルズ
59,0000,3,サンチェス,中安打,0,2,6,8,表,Wソックス
60,0100,4,カスティーヨ,中フライ,1,2,6,8,表,Wソックス
61,1100,5,パルカ,二ゴロ,2,2,6,8,表,Wソックス
62,2100,6,デビッドソン,死球,2,2,6,8,表,Wソックス
