,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,投ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,左本塁打,1,0,1,1,表,オリオールズ
2,1000,3,スクープ,一フライ,2,0,1,1,表,オリオールズ
3,2000,4,ジョーンズ,三ゴロ,3,0,1,1,表,オリオールズ
4,0000,1,ガードナー,四球,0,0,1,1,裏,ヤンキース
5,0100,2,ジャッジ,死球,0,0,1,1,裏,ヤンキース
6,0110,3,スタントン,右安打,0,1,1,1,裏,ヤンキース
7,0110,4,グレゴリアス,一ゴロ,1,1,1,1,裏,ヤンキース
8,1101,5,サンチェス,投ゴロ,2,1,1,1,裏,ヤンキース
9,2011,6,ウォーカー,二ゴロ,3,1,1,1,裏,ヤンキース
10,0000,5,バレンシア,中フライ,1,1,1,2,表,オリオールズ
11,1000,6,デービス,死球,1,1,1,2,表,オリオールズ
12,1100,7,ベッカム,空振り三振,2,1,1,2,表,オリオールズ
13,2100,8,サンタンダー,遊安打,2,1,1,2,表,オリオールズ
14,2110,9,ジョセフ,中フライ,3,1,1,2,表,オリオールズ
15,0000,7,ドゥルーリー,右ライナー,1,1,1,2,裏,ヤンキース
16,1000,8,ウェード,一ゴロ,2,1,1,2,裏,ヤンキース
17,2000,9,アンドゥハー,遊ゴロ,3,1,1,2,裏,ヤンキース
18,0000,1,マンシーニ,二ゴロ,1,1,1,3,表,オリオールズ
19,1000,2,マチャド,中本塁打,1,1,2,3,表,オリオールズ
20,1000,3,スクープ,左ライナー,2,1,2,3,表,オリオールズ
21,2000,4,ジョーンズ,遊フライ,3,1,2,3,表,オリオールズ
22,0000,1,ガードナー,右二塁打,0,1,2,3,裏,ヤンキース
23,0010,2,ジャッジ,中安打,0,2,2,3,裏,ヤンキース
24,0100,3,スタントン,空振り三振,1,2,2,3,裏,ヤンキース
25,1100,4,グレゴリアス,投ゴロ併殺,3,2,2,3,裏,ヤンキース
26,0000,5,バレンシア,中フライ,1,2,2,4,表,オリオールズ
27,1000,6,デービス,右本塁打,1,2,3,4,表,オリオールズ
28,1000,7,ベッカム,空振り三振,2,2,3,4,表,オリオールズ
29,2000,8,サンタンダー,空振り三振,3,2,3,4,表,オリオールズ
30,0000,5,サンチェス,三ゴロ,1,2,3,4,裏,ヤンキース
31,1000,6,ウォーカー,右安打,1,2,3,4,裏,ヤンキース
32,1100,7,ドゥルーリー,三ゴロ,2,2,3,4,裏,ヤンキース
33,2100,8,ウェード,左フライ,3,2,3,4,裏,ヤンキース
34,0000,9,ジョセフ,空振り三振,1,2,3,5,表,オリオールズ
35,1000,1,マンシーニ,三失策,1,2,3,5,表,オリオールズ
36,1100,2,マチャド,四球,1,2,3,5,表,オリオールズ
37,1011,3,スクープ,空振り三振,2,2,3,5,表,オリオールズ
38,2011,4,ジョーンズ,二フライ,3,2,3,5,表,オリオールズ
39,0000,9,アンドゥハー,空振り三振,1,2,3,5,裏,ヤンキース
40,1000,1,ガードナー,二ゴロ,2,2,3,5,裏,ヤンキース
