,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,中安打,0,0,0,1,表,ヤンキース
1,0100,2,スタントン,二フライ,1,0,0,1,表,ヤンキース
2,1001,3,ヒックス,中犠飛,2,0,1,1,表,ヤンキース
3,2000,4,アンドゥハー,空振り三振,3,0,1,1,表,ヤンキース
4,0000,1,セミエン,左フライ,1,0,1,1,裏,アスレチックス
5,1000,2,チャプマン,中安打,1,0,1,1,裏,アスレチックス
6,1100,3,ローリー,右安打,1,0,1,1,裏,アスレチックス
7,1110,4,デービス,右安打,1,1,1,1,裏,アスレチックス
8,1110,5,ピスコティ,遊安打,1,1,1,1,裏,アスレチックス
9,1111,6,オルソン,四球,1,2,1,1,裏,アスレチックス
10,1111,7,ピンダー,空振り三振,2,2,1,1,裏,アスレチックス
11,2111,8,キャンハ,三失策,2,3,1,1,裏,アスレチックス
12,2111,9,ルクロイ,中ライナー,3,3,1,1,裏,アスレチックス
13,0000,5,サンチェス,四球,0,3,1,2,表,ヤンキース
14,0100,6,トーリス,左フライ,1,3,1,2,表,ヤンキース
15,1100,7,ボイト,中本塁打,1,3,3,2,表,ヤンキース
16,1000,8,エチャバリア,遊ゴロ,2,3,3,2,表,ヤンキース
17,2000,9,ガードナー,中二塁打,2,3,3,2,表,ヤンキース
18,2010,1,マカチェン,三ゴロ,3,3,3,2,表,ヤンキース
19,0000,1,セミエン,四球,0,3,3,2,裏,アスレチックス
20,0100,2,チャプマン,中二塁打,0,4,3,2,裏,アスレチックス
21,0000,3,ローリー,遊フライ,2,4,3,2,裏,アスレチックス
22,2000,4,デービス,見逃し三振,3,4,3,2,裏,アスレチックス
23,0000,2,スタントン,投ライナー,1,4,3,3,表,ヤンキース
24,1000,3,ヒックス,見逃し三振,2,4,3,3,表,ヤンキース
25,2000,4,アンドゥハー,遊ゴロ,3,4,3,3,表,ヤンキース
26,0000,5,ピスコティ,中二塁打,0,4,3,3,裏,アスレチックス
27,0001,6,オルソン,空振り三振,1,4,3,3,裏,アスレチックス
28,1001,7,ピンダー,空振り三振,2,4,3,3,裏,アスレチックス
29,2001,8,キャンハ,三邪飛,3,4,3,3,裏,アスレチックス
30,0000,5,サンチェス,三ゴロ,1,4,3,4,表,ヤンキース
31,1000,6,トーリス,投ゴロ,2,4,3,4,表,ヤンキース
32,2000,7,ボイト,見逃し三振,3,4,3,4,表,ヤンキース
33,0000,9,ルクロイ,一邪飛,1,4,3,4,裏,アスレチックス
34,1000,1,セミエン,左二塁打,1,4,3,4,裏,アスレチックス
35,1010,2,チャプマン,二フライ,2,4,3,4,裏,アスレチックス
36,2010,3,ローリー,中安打,2,5,3,4,裏,アスレチックス
37,2100,4,デービス,四球,2,5,3,4,裏,アスレチックス
38,2110,5,ピスコティ,三ゴロ,3,5,3,4,裏,アスレチックス
39,0000,8,エチャバリア,中安打,0,5,3,5,表,ヤンキース
40,0100,9,ガードナー,二ゴロ,1,5,3,5,表,ヤンキース
41,1000,1,マカチェン,中フライ,3,5,3,5,表,ヤンキース
42,0000,6,オルソン,二ゴロ,1,5,3,5,裏,アスレチックス
43,1000,7,ピンダー,左フライ,2,5,3,5,裏,アスレチックス
44,2000,8,キャンハ,左本塁打,2,6,3,5,裏,アスレチックス
45,2000,9,ルクロイ,右ライナー,3,6,3,5,裏,アスレチックス
46,0000,2,スタントン,空振り三振,1,6,3,6,表,ヤンキース
47,1000,3,ヒックス,見逃し三振,2,6,3,6,表,ヤンキース
48,2000,4,アンドゥハー,空振り三振,3,6,3,6,表,ヤンキース
49,0000,1,セミエン,空振り三振,1,6,3,6,裏,アスレチックス
50,1000,2,チャプマン,見逃し三振,2,6,3,6,裏,アスレチックス
51,2000,3,ローリー,三邪飛,3,6,3,6,裏,アスレチックス
52,0000,5,サンチェス,振り逃げ,0,6,3,7,表,ヤンキース
53,0100,6,トーリス,四球,0,6,3,7,表,ヤンキース
54,0110,7,ボイト,見逃し三振,1,6,3,7,表,ヤンキース
55,1110,8,ウォーカー,空振り三振,2,6,3,7,表,ヤンキース
56,2110,9,ガードナー,左フライ,3,6,3,7,表,ヤンキース
57,0000,4,デービス,空振り三振,1,6,3,7,裏,アスレチックス
58,1000,5,ピスコティ,空振り三振,2,6,3,7,裏,アスレチックス
59,2000,6,オルソン,空振り三振,3,6,3,7,裏,アスレチックス
60,0000,1,マカチェン,遊ゴロ,1,6,3,8,表,ヤンキース
61,1000,2,スタントン,空振り三振,2,6,3,8,表,ヤンキース
62,2000,3,ヒックス,四球,2,6,3,8,表,ヤンキース
63,2100,4,アンドゥハー,四球,2,6,3,8,表,ヤンキース
64,2110,5,サンチェス,空振り三振,3,6,3,8,表,ヤンキース
65,0000,7,ピンダー,左ライナー,1,6,3,8,裏,アスレチックス
66,1000,8,ロリアーノ,中フライ,2,6,3,8,裏,アスレチックス
67,2000,9,ルクロイ,左二塁打,2,6,3,8,裏,アスレチックス
68,2010,1,セミエン,空振り三振,3,6,3,8,裏,アスレチックス
69,0000,6,トーリス,遊ゴロ,1,6,3,9,表,ヤンキース
70,1000,7,ボイト,右フライ,2,6,3,9,表,ヤンキース
71,2000,8,ウォーカー,三ライナー,3,6,3,9,表,ヤンキース
