,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘレラ,左ライナー,1,0,0,1,表,フィリーズ
1,1000,2,ナバ,三ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,アルテール,中フライ,3,0,0,1,表,フィリーズ
3,0000,1,ベッツ,三フライ,1,0,0,1,裏,Rソックス
4,1000,2,ペドロイア,中安打,1,0,0,1,裏,Rソックス
5,1100,3,ボガーツ,左二塁打,1,0,0,1,裏,Rソックス
6,1011,4,モアランド,死球,1,0,0,1,裏,Rソックス
7,1111,5,ベニンテンディ,四球,1,1,0,1,裏,Rソックス
8,1111,6,Hラミレス,二ゴロ併殺,3,1,0,1,裏,Rソックス
9,0000,4,ケンドリック,四球,0,1,0,2,表,フィリーズ
10,0100,5,ジョセフ,空振り三振,1,1,0,2,表,フィリーズ
11,1100,6,フランコ,左安打,1,1,0,2,表,フィリーズ
12,1110,7,ソーンダース,四球,1,1,0,2,表,フィリーズ
13,1111,8,ラップ,右ライナー,2,1,0,2,表,フィリーズ
14,2111,9,ガルビス,右フライ,3,1,0,2,表,フィリーズ
15,0000,7,ブラッドリー,左二塁打,0,1,0,2,裏,Rソックス
16,0010,8,ラトレッジ,二ゴロ,1,1,0,2,裏,Rソックス
17,1001,9,バスケス,右二塁打,1,2,0,2,裏,Rソックス
18,1010,1,ベッツ,遊フライ,2,2,0,2,裏,Rソックス
19,2010,2,ペドロイア,遊ゴロ,3,2,0,2,裏,Rソックス
20,0000,1,ヘレラ,四球,0,2,0,3,表,フィリーズ
21,0100,2,ナバ,空振り三振,1,2,0,3,表,フィリーズ
22,1100,3,アルテール,左本塁打,1,2,2,3,表,フィリーズ
23,1000,4,ケンドリック,遊ゴロ,2,2,2,3,表,フィリーズ
24,2000,5,ジョセフ,見逃し三振,3,2,2,3,表,フィリーズ
25,0000,3,ボガーツ,中フライ,1,2,2,3,裏,Rソックス
26,1000,4,モアランド,中本塁打,1,3,2,3,裏,Rソックス
27,1000,5,ベニンテンディ,左二塁打,1,3,2,3,裏,Rソックス
28,1010,6,Hラミレス,空振り三振,2,3,2,3,裏,Rソックス
29,2010,7,ブラッドリー,右フライ,3,3,2,3,裏,Rソックス
30,0000,6,フランコ,四球,0,3,2,4,表,フィリーズ
31,0100,7,ソーンダース,三フライ,1,3,2,4,表,フィリーズ
32,1100,8,ラップ,空振り三振,2,3,2,4,表,フィリーズ
33,2100,9,ガルビス,三ライナー,3,3,2,4,表,フィリーズ
34,0000,8,ラトレッジ,右ライナー,1,3,2,4,裏,Rソックス
35,1000,9,バスケス,四球,1,3,2,4,裏,Rソックス
36,1100,1,ベッツ,二ゴロ併殺,3,3,2,4,裏,Rソックス
37,0000,1,ヘレラ,二ゴロ,1,3,2,5,表,フィリーズ
38,1000,2,ナバ,二ゴロ,2,3,2,5,表,フィリーズ
39,2000,3,アルテール,見逃し三振,3,3,2,5,表,フィリーズ
40,0000,2,ペドロイア,右フライ,1,3,2,5,裏,Rソックス
41,1000,3,ボガーツ,左二塁打,1,3,2,5,裏,Rソックス
42,1000,4,モアランド,二ゴロ,3,3,2,5,裏,Rソックス
43,0000,4,ケンドリック,遊ゴロ,1,3,2,6,表,フィリーズ
44,1000,5,ジョセフ,右二塁打,1,3,2,6,表,フィリーズ
45,1010,6,フランコ,右安打,1,3,2,6,表,フィリーズ
46,1101,7,ソーンダース,三ゴロ,2,3,3,6,表,フィリーズ
47,2100,8,ラップ,空振り三振,3,3,3,6,表,フィリーズ
48,0000,5,ベニンテンディ,遊フライ,1,3,3,6,裏,Rソックス
49,1000,6,Hラミレス,右フライ,2,3,3,6,裏,Rソックス
50,2000,7,ブラッドリー,左ライナー,3,3,3,6,裏,Rソックス
51,0000,9,ガルビス,右フライ,1,3,3,7,表,フィリーズ
52,1000,1,ヘレラ,遊ゴロ,2,3,3,7,表,フィリーズ
53,2000,2,ナバ,左安打,2,3,3,7,表,フィリーズ
54,2100,3,アルテール,三ゴロ,3,3,3,7,表,フィリーズ
55,0000,8,ラトレッジ,二ゴロ,1,3,3,7,裏,Rソックス
56,1000,9,バスケス,左安打,1,3,3,7,裏,Rソックス
57,1100,1,ベッツ,中フライ,2,3,3,7,裏,Rソックス
58,2100,2,ペドロイア,空振り三振,3,3,3,7,裏,Rソックス
59,0000,4,ケンドリック,中安打,0,3,3,8,表,フィリーズ
60,0100,5,ジョセフ,空振り三振,1,3,3,8,表,フィリーズ
61,1100,6,フランコ,左二塁打,1,3,3,8,表,フィリーズ
62,1010,7,ソーンダース,敬遠,2,3,3,8,表,フィリーズ
63,2110,8,ラップ,二安打,2,3,3,8,表,フィリーズ
64,2111,9,ガルビス,空振り三振,3,3,3,8,表,フィリーズ
65,0000,3,ボガーツ,一邪飛,1,3,3,8,裏,Rソックス
66,1000,4,モアランド,見逃し三振,2,3,3,8,裏,Rソックス
67,2000,5,ベニンテンディ,三ライナー,3,3,3,8,裏,Rソックス
68,0000,1,ヘレラ,遊ゴロ,1,3,3,9,表,フィリーズ
69,1000,2,ナバ,空振り三振,2,3,3,9,表,フィリーズ
70,2000,3,アルテール,一ゴロ,3,3,3,9,表,フィリーズ
71,0000,6,Hラミレス,空振り三振,1,3,3,9,裏,Rソックス
72,1000,7,ブラッドリー,遊ゴロ,2,3,3,9,裏,Rソックス
73,2000,8,サンドバル,四球,2,3,3,9,裏,Rソックス
74,2100,9,バスケス,遊ゴロ,3,3,3,9,裏,Rソックス
75,0000,4,ケンドリック,一ゴロ,1,3,3,10,表,フィリーズ
76,1000,5,ジョセフ,中安打,1,3,3,10,表,フィリーズ
77,1100,6,フランコ,左安打,1,3,3,10,表,フィリーズ
78,1101,7,ソーンダース,空振り三振,2,3,3,10,表,フィリーズ
79,2101,8,ラップ,右邪飛,3,3,3,10,表,フィリーズ
