,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,中安打,0,0,0,1,表,エンゼルス
1,0100,2,フレッチャー,一ゴロ併殺,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,左安打,2,0,0,1,表,エンゼルス
3,2100,4,シモンズ,見逃し三振,3,0,0,1,表,エンゼルス
4,0000,1,ジャンコウスキー,四球,0,0,0,1,裏,パドレス
5,0100,2,マイヤーズ,遊ゴロ併殺,2,0,0,1,裏,パドレス
6,2000,3,ホスマー,中安打,2,0,0,1,裏,パドレス
7,2100,4,レンフロー,三邪飛,3,0,0,1,裏,パドレス
8,0000,5,アルシア,左安打,0,0,0,2,表,エンゼルス
9,0100,6,カワート,中安打,0,0,0,2,表,エンゼルス
10,0110,7,ワード,右二塁打,0,0,1,2,表,エンゼルス
11,0011,8,Eヤング,二ゴロ,1,0,2,2,表,エンゼルス
12,1001,9,バリア,遊ゴロ,2,0,2,2,表,エンゼルス
13,2100,1,カルフーン,空振り三振,3,0,2,2,表,エンゼルス
14,0000,5,スパンゲンバーグ,中安打,0,0,2,2,裏,パドレス
15,0100,6,ガルビス,空振り三振,1,0,2,2,裏,パドレス
16,1100,7,マーゴット,中安打,1,0,2,2,裏,パドレス
17,1110,8,エリス,空振り三振,2,0,2,2,裏,パドレス
18,2110,9,ケネディ,空振り三振,3,0,2,2,裏,パドレス
19,0000,2,フレッチャー,中二塁打,0,0,2,3,表,エンゼルス
20,0010,3,アップトン,左フライ,1,0,2,3,表,エンゼルス
21,1010,4,シモンズ,三ゴロ,2,0,2,3,表,エンゼルス
22,2001,5,アルシア,遊ライナー,3,0,2,3,表,エンゼルス
23,0000,1,ジャンコウスキー,左安打,0,0,2,3,裏,パドレス
24,0100,2,マイヤーズ,空振り三振,1,0,2,3,裏,パドレス
25,1010,3,ホスマー,二ゴロ,2,0,2,3,裏,パドレス
26,2001,4,レンフロー,空振り三振,3,0,2,3,裏,パドレス
27,0000,6,カワート,右フライ,1,0,2,4,表,エンゼルス
28,1000,7,ワード,四球,1,0,2,4,表,エンゼルス
29,1100,8,Eヤング,中三塁打,1,0,3,4,表,エンゼルス
30,1001,9,バリア,遊ゴロ,2,0,3,4,表,エンゼルス
31,2100,1,カルフーン,投ゴロ,3,0,3,4,表,エンゼルス
32,0000,5,スパンゲンバーグ,空振り三振,1,0,3,4,裏,パドレス
33,1000,6,ガルビス,右本塁打,1,1,3,4,裏,パドレス
34,1000,7,マーゴット,右ライナー,2,1,3,4,裏,パドレス
35,2000,8,エリス,右二塁打,2,1,3,4,裏,パドレス
36,2010,9,ケネディ,投ゴロ,3,1,3,4,裏,パドレス
37,0000,2,フレッチャー,中安打,0,1,3,5,表,エンゼルス
38,0100,3,アップトン,中本塁打,0,1,5,5,表,エンゼルス
39,0000,4,シモンズ,左ライナー,1,1,5,5,表,エンゼルス
40,1000,5,アルシア,二ライナー,2,1,5,5,表,エンゼルス
41,2000,6,カワート,右フライ,3,1,5,5,表,エンゼルス
42,0000,1,ジャンコウスキー,右フライ,1,1,5,5,裏,パドレス
43,1000,2,マイヤーズ,見逃し三振,2,1,5,5,裏,パドレス
44,2000,3,ホスマー,右ライナー,3,1,5,5,裏,パドレス
45,0000,7,ワード,右安打,0,1,5,6,表,エンゼルス
46,0100,8,Eヤング,遊ゴロ併殺,2,1,5,6,表,エンゼルス
47,2000,9,バリア,見逃し三振,3,1,5,6,表,エンゼルス
48,0000,4,レンフロー,中安打,0,1,5,6,裏,パドレス
49,0100,5,スパンゲンバーグ,右三塁打,0,2,5,6,裏,パドレス
50,0001,6,ガルビス,三ゴロ,1,2,5,6,裏,パドレス
51,1001,7,マーゴット,中犠飛,2,3,5,6,裏,パドレス
52,2000,8,エリス,中安打,2,3,5,6,裏,パドレス
53,2100,9,レイエス,空振り三振,3,3,5,6,裏,パドレス
54,0000,1,カルフーン,四球,0,3,5,7,表,エンゼルス
55,0010,2,フレッチャー,遊フライ,1,3,5,7,表,エンゼルス
56,1010,3,アップトン,右安打,1,3,6,7,表,エンゼルス
57,1000,4,シモンズ,遊ゴロ,3,3,6,7,表,エンゼルス
58,0000,1,ジャンコウスキー,中ライナー,1,3,6,7,裏,パドレス
59,1000,2,マイヤーズ,遊ゴロ,2,3,6,7,裏,パドレス
60,2000,3,ホスマー,空振り三振,3,3,6,7,裏,パドレス
61,0000,5,アルシア,見逃し三振,1,3,6,8,表,エンゼルス
62,1000,6,カワート,中ライナー,2,3,6,8,表,エンゼルス
63,2000,7,ワード,右フライ,3,3,6,8,表,エンゼルス
64,0000,4,レンフロー,右安打,0,3,6,8,裏,パドレス
65,0100,5,スパンゲンバーグ,二ゴロ併殺,2,3,6,8,裏,パドレス
66,2000,6,ガルビス,左フライ,3,3,6,8,裏,パドレス
67,0000,8,Eヤング,四球,0,3,6,9,表,エンゼルス
68,0010,9,大谷翔平,四球,0,3,6,9,表,エンゼルス
69,0011,1,カルフーン,右犠飛,1,3,7,9,表,エンゼルス
70,1010,2,フレッチャー,遊ゴロ,2,3,7,9,表,エンゼルス
71,2010,3,アップトン,一邪飛,3,3,7,9,表,エンゼルス
72,0000,7,マーゴット,遊ゴロ,1,3,7,9,裏,パドレス
73,1000,8,エリス,見逃し三振,2,3,7,9,裏,パドレス
74,2000,9,ビヤヌエバ,見逃し三振,3,3,7,9,裏,パドレス
