,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,空振り三振,1,0,0,1,表,レイズ
1,1000,2,ウェンデル,中フライ,2,0,0,1,表,レイズ
2,2000,3,バウアーズ,空振り三振,3,0,0,1,表,レイズ
3,0000,1,グリチェク,中フライ,1,0,0,1,裏,ブルージェイズ
4,1000,2,トラビス,空振り三振,2,0,0,1,裏,ブルージェイズ
5,2000,3,スモーク,三ゴロ,3,0,0,1,裏,ブルージェイズ
6,0000,4,崔,空振り三振,1,0,0,2,表,レイズ
7,1000,5,ゴメス,左ライナー,2,0,0,2,表,レイズ
8,2000,6,キーアマイヤー,三邪飛,3,0,0,2,表,レイズ
9,0000,4,ヘルナンデス,空振り三振,1,0,0,2,裏,ブルージェイズ
10,1000,5,モラレス,見逃し三振,2,0,0,2,裏,ブルージェイズ
11,2000,6,ディアス,三ゴロ,3,0,0,2,裏,ブルージェイズ
12,0000,7,ロウ,空振り三振,1,0,0,3,表,レイズ
13,1000,8,アダムス,四球,1,0,0,3,表,レイズ
14,1010,9,ペレス,右本塁打,1,0,2,3,表,レイズ
15,1000,1,スミス,四球,1,0,2,3,表,レイズ
16,1100,2,ウェンデル,中フライ,2,0,2,3,表,レイズ
17,2100,3,バウアーズ,遊フライ,3,0,2,3,表,レイズ
18,0000,7,マイル,空振り三振,1,0,2,3,裏,ブルージェイズ
19,1000,8,ウレーニャ,一邪飛,2,0,2,3,裏,ブルージェイズ
20,2000,9,ピラー,左フライ,3,0,2,3,裏,ブルージェイズ
21,0000,4,崔,空振り三振,1,0,2,4,表,レイズ
22,1000,5,ゴメス,一ゴロ,2,0,2,4,表,レイズ
23,2000,6,キーアマイヤー,右安打,2,0,2,4,表,レイズ
24,2100,7,ロウ,一ライナー,3,0,2,4,表,レイズ
25,0000,1,グリチェク,空振り三振,1,0,2,4,裏,ブルージェイズ
26,1000,2,トラビス,遊ゴロ,2,0,2,4,裏,ブルージェイズ
27,2000,3,スモーク,遊ゴロ,3,0,2,4,裏,ブルージェイズ
28,0000,8,アダムス,中二塁打,0,0,2,5,表,レイズ
29,0010,9,ペレス,右フライ,1,0,2,5,表,レイズ
30,1001,1,スミス,中三塁打,1,0,3,5,表,レイズ
31,1001,2,ウェンデル,左犠飛,2,0,4,5,表,レイズ
32,2000,3,バウアーズ,二ゴロ,3,0,4,5,表,レイズ
33,0000,4,ヘルナンデス,空振り三振,1,0,4,5,裏,ブルージェイズ
34,1000,5,モラレス,投ゴロ,2,0,4,5,裏,ブルージェイズ
35,2000,6,ディアス,中フライ,3,0,4,5,裏,ブルージェイズ
36,0000,4,崔,右本塁打,0,0,5,6,表,レイズ
37,0000,5,ゴメス,空振り三振,1,0,5,6,表,レイズ
38,1000,6,キーアマイヤー,見逃し三振,2,0,5,6,表,レイズ
39,2000,7,ロウ,二ゴロ,3,0,5,6,表,レイズ
40,0000,7,マイル,三安打,0,0,5,6,裏,ブルージェイズ
41,0100,8,ウレーニャ,空振り三振,1,0,5,6,裏,ブルージェイズ
42,1100,9,ピラー,空振り三振,2,0,5,6,裏,ブルージェイズ
43,2100,1,グリチェク,中安打,2,0,5,6,裏,ブルージェイズ
44,2000,8,アダムス,左安打,0,0,5,6,裏,ブルージェイズ
45,0100,9,ペレス,右安打,0,0,5,6,裏,ブルージェイズ
46,0110,1,スミス,投犠打,1,0,5,6,裏,ブルージェイズ
47,1011,2,ウェンデル,中二塁打,1,0,7,6,裏,ブルージェイズ
48,1010,3,バウアーズ,空振り三振,2,0,7,6,裏,ブルージェイズ
49,2010,4,崔,見逃し三振,3,0,7,6,裏,ブルージェイズ
50,0000,2,トラビス,空振り三振,1,0,7,7,表,レイズ
51,1000,3,スモーク,三邪飛,2,0,7,7,表,レイズ
52,2000,4,ヘルナンデス,左フライ,3,0,7,7,表,レイズ
53,0000,5,ゴメス,三ゴロ,1,0,7,7,裏,ブルージェイズ
54,1000,6,キーアマイヤー,三ゴロ,2,0,7,7,裏,ブルージェイズ
55,2000,7,ロウ,遊ゴロ,3,0,7,7,裏,ブルージェイズ
56,0000,5,モラレス,四球,0,0,7,8,表,レイズ
57,0100,6,ディアス,三ゴロ,1,0,7,8,表,レイズ
58,1100,7,マイル,中フライ,2,0,7,8,表,レイズ
59,2100,8,ウレーニャ,中安打,2,0,7,8,表,レイズ
60,2110,9,ピラー,右フライ,3,0,7,8,表,レイズ
61,0000,8,アダムス,中二塁打,0,0,7,8,裏,ブルージェイズ
62,0010,9,ペレス,二ゴロ,1,0,7,8,裏,ブルージェイズ
63,1001,1,スミス,二ゴロ,2,0,7,8,裏,ブルージェイズ
64,2001,2,ウェンデル,死球,2,0,7,8,裏,ブルージェイズ
65,2101,3,バウアーズ,見逃し三振,3,0,7,8,裏,ブルージェイズ
66,0000,1,グリチェク,投ゴロ,1,0,7,9,表,レイズ
67,1000,2,トラビス,中フライ,2,0,7,9,表,レイズ
68,2000,3,スモーク,遊フライ,3,0,7,9,表,レイズ
