,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,三フライ,1,0,0,1,表,フィリーズ
1,1000,2,ボア,中安打,1,0,0,1,表,フィリーズ
2,1100,3,カブレラ,空振り三振,2,0,0,1,表,フィリーズ
3,2010,4,ホスキンス,左本塁打,2,0,2,1,表,フィリーズ
4,2000,5,バティスタ,捕ゴロ,3,0,2,1,表,フィリーズ
5,0000,1,ロサリオ,中三塁打,0,0,2,1,裏,メッツ
6,0001,2,マクニール,三邪飛,1,0,2,1,裏,メッツ
7,1001,3,コンフォート,一安打,1,1,2,1,裏,メッツ
8,1100,4,ブルース,空振り三振,2,1,2,1,裏,メッツ
9,2100,5,フレージャー,死球,2,1,2,1,裏,メッツ
10,2110,6,ニモー,四球,2,1,2,1,裏,メッツ
11,2111,7,ジャクソン,空振り三振,3,1,2,1,裏,メッツ
12,0000,6,ヘルナンデス,左安打,0,1,2,2,表,フィリーズ
13,0100,7,ヘレラ,見逃し三振,1,1,2,2,表,フィリーズ
14,1100,8,アルファロ,右安打,1,1,2,2,表,フィリーズ
15,1101,9,ベラスケス,投犠打,2,1,2,2,表,フィリーズ
16,2011,1,サンタナ,四球,2,1,2,2,表,フィリーズ
17,2111,2,ボア,空振り三振,3,1,2,2,表,フィリーズ
18,0000,8,プラウェッキ,中フライ,1,1,2,2,裏,メッツ
19,1000,9,オズワルト,三ゴロ,2,1,2,2,裏,メッツ
20,2000,1,ロサリオ,二フライ,3,1,2,2,裏,メッツ
21,0000,3,カブレラ,右ライナー,1,1,2,3,表,フィリーズ
22,1000,4,ホスキンス,中安打,1,1,2,3,表,フィリーズ
23,1100,5,バティスタ,左フライ,2,1,2,3,表,フィリーズ
24,2100,6,ヘルナンデス,空振り三振,3,1,2,3,表,フィリーズ
25,0000,2,マクニール,左安打,0,1,2,3,裏,メッツ
26,0000,3,コンフォート,見逃し三振,2,1,2,3,裏,メッツ
27,2000,4,ブルース,二ライナー,3,1,2,3,裏,メッツ
28,0000,7,ヘレラ,四球,0,1,2,4,表,フィリーズ
29,0100,8,アルファロ,投ゴロ,1,1,2,4,表,フィリーズ
30,1100,9,ベラスケス,一犠打,2,1,2,4,表,フィリーズ
31,2010,1,サンタナ,中フライ,3,1,2,4,表,フィリーズ
32,0000,5,フレージャー,中フライ,1,1,2,4,裏,メッツ
33,1000,6,ニモー,左二塁打,1,1,2,4,裏,メッツ
34,1010,7,ジャクソン,見逃し三振,2,1,2,4,裏,メッツ
35,2010,8,プラウェッキ,遊ゴロ,3,1,2,4,裏,メッツ
36,0000,2,キンガリー,中フライ,1,1,2,5,表,フィリーズ
37,1000,3,カブレラ,空振り三振,2,1,2,5,表,フィリーズ
38,2000,4,ホスキンス,左ライナー,3,1,2,5,表,フィリーズ
39,0000,9,スミス,右二塁打,0,1,2,5,裏,メッツ
40,0010,1,ロサリオ,死球,0,1,2,5,裏,メッツ
41,0110,2,マクニール,左安打,0,2,2,5,裏,メッツ
42,0110,3,コンフォート,左本塁打,0,5,2,5,裏,メッツ
43,0000,4,ブルース,四球,0,5,2,5,裏,メッツ
44,0100,5,フレージャー,三ライナー,1,5,2,5,裏,メッツ
45,1100,6,ニモー,中ライナー,2,5,2,5,裏,メッツ
46,2100,7,ジャクソン,遊ゴロ,3,5,2,5,裏,メッツ
47,0000,5,バティスタ,四球,0,5,2,6,表,フィリーズ
48,0100,6,ヘルナンデス,右安打,0,5,2,6,表,フィリーズ
49,0110,7,ヘレラ,中フライ,1,5,2,6,表,フィリーズ
50,1110,8,アルファロ,死球,1,5,2,6,表,フィリーズ
51,1111,9,ラモス,中犠飛,2,5,3,6,表,フィリーズ
52,2101,1,サンタナ,左邪飛,3,5,3,6,表,フィリーズ
53,0000,8,プラウェッキ,三ゴロ,1,5,3,6,裏,メッツ
54,1000,9,レインハイマー,見逃し三振,2,5,3,6,裏,メッツ
55,2000,1,ロサリオ,四球,2,5,3,6,裏,メッツ
56,2100,2,マクニール,四球,2,5,3,6,裏,メッツ
57,2110,3,コンフォート,右フライ,3,5,3,6,裏,メッツ
58,0000,2,キンガリー,三ゴロ,1,5,3,7,表,フィリーズ
59,1000,3,カブレラ,一ゴロ,2,5,3,7,表,フィリーズ
60,2000,4,ホスキンス,二フライ,3,5,3,7,表,フィリーズ
61,0000,4,ブルース,空振り三振,1,5,3,7,裏,メッツ
62,1000,5,レイエス,二ゴロ,2,5,3,7,裏,メッツ
63,2000,6,ニモー,四球,2,5,3,7,裏,メッツ
64,2100,7,ジャクソン,左二塁打,2,6,3,7,裏,メッツ
65,2010,8,プラウェッキ,左ライナー,3,6,3,7,裏,メッツ
66,0000,5,バティスタ,空振り三振,1,6,3,8,表,フィリーズ
67,1000,6,ヘルナンデス,見逃し三振,2,6,3,8,表,フィリーズ
68,2000,7,ヘレラ,一ゴロ,3,6,3,8,表,フィリーズ
69,0000,9,レインハイマー,右ライナー,1,6,3,8,裏,メッツ
70,1000,1,ロサリオ,三邪飛,2,6,3,8,裏,メッツ
71,2000,2,マクニール,左安打,2,6,3,8,裏,メッツ
72,2100,3,コンフォート,投失策,2,6,3,8,裏,メッツ
73,2110,4,ブルース,左ライナー,3,6,3,8,裏,メッツ
74,0000,8,フランコ,空振り三振,1,6,3,9,表,フィリーズ
75,1000,9,ウィリアムズ,空振り三振,2,6,3,9,表,フィリーズ
76,2000,1,サンタナ,右本塁打,2,6,4,9,表,フィリーズ
77,2000,2,キンガリー,空振り三振,3,6,4,9,表,フィリーズ
