,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,空振り三振,1,0,0,1,表,メッツ
1,1000,2,マクニール,中二塁打,1,0,0,1,表,メッツ
2,1010,3,ジャクソン,空振り三振,2,0,0,1,表,メッツ
3,2010,4,フローレス,三ゴロ,3,0,0,1,表,メッツ
4,0000,1,パニック,遊フライ,1,0,0,1,裏,ジャイアンツ
5,1000,2,ハンソン,中フライ,2,0,0,1,裏,ジャイアンツ
6,2000,3,ロンゴリア,左安打,2,0,0,1,裏,ジャイアンツ
7,2100,4,ベルト,左フライ,3,0,0,1,裏,ジャイアンツ
8,0000,5,ブルース,中フライ,1,0,0,2,表,メッツ
9,1000,6,メゾラコ,遊フライ,2,0,0,2,表,メッツ
10,2000,7,ニモー,一ゴロ,3,0,0,2,表,メッツ
11,0000,5,スレーター,投ゴロ,1,0,0,2,裏,ジャイアンツ
12,1000,6,ショー,空振り三振,2,0,0,2,裏,ジャイアンツ
13,2000,7,ヘルナンデス,遊ゴロ,3,0,0,2,裏,ジャイアンツ
14,0000,8,レイエス,遊ゴロ,1,0,0,3,表,メッツ
15,1000,9,ウィーラー,二ライナー,2,0,0,3,表,メッツ
16,2000,1,フレージャー,右フライ,3,0,0,3,表,メッツ
17,0000,8,ガルシア,空振り三振,1,0,0,3,裏,ジャイアンツ
18,1000,9,スアレス,空振り三振,2,0,0,3,裏,ジャイアンツ
19,2000,1,パニック,右二塁打,2,0,0,3,裏,ジャイアンツ
20,2010,2,ハンソン,二ゴロ,3,0,0,3,裏,ジャイアンツ
21,0000,2,マクニール,空振り三振,1,0,0,4,表,メッツ
22,1000,3,ジャクソン,見逃し三振,2,0,0,4,表,メッツ
23,2000,4,フローレス,捕邪飛,3,0,0,4,表,メッツ
24,0000,3,ロンゴリア,一フライ,1,0,0,4,裏,ジャイアンツ
25,1000,4,ベルト,見逃し三振,2,0,0,4,裏,ジャイアンツ
26,2000,5,スレーター,右二塁打,2,0,0,4,裏,ジャイアンツ
27,2010,6,ショー,空振り三振,3,0,0,4,裏,ジャイアンツ
28,0000,5,ブルース,中フライ,1,0,0,5,表,メッツ
29,1000,6,メゾラコ,遊フライ,2,0,0,5,表,メッツ
30,2000,7,ニモー,右フライ,3,0,0,5,表,メッツ
31,0000,7,ヘルナンデス,三ゴロ,1,0,0,5,裏,ジャイアンツ
32,1000,8,ガルシア,空振り三振,2,0,0,5,裏,ジャイアンツ
33,2000,9,スアレス,二ゴロ,3,0,0,5,裏,ジャイアンツ
34,0000,8,レイエス,二ゴロ,1,0,0,6,表,メッツ
35,1000,9,ウィーラー,空振り三振,2,0,0,6,表,メッツ
36,2000,1,フレージャー,三ゴロ,3,0,0,6,表,メッツ
37,0000,1,パニック,二ゴロ,1,0,0,6,裏,ジャイアンツ
38,1000,2,ハンソン,空振り三振,2,0,0,6,裏,ジャイアンツ
39,2000,3,ロンゴリア,空振り三振,3,0,0,6,裏,ジャイアンツ
40,0000,2,マクニール,死球,0,0,0,7,表,メッツ
41,0100,3,ジャクソン,右安打,0,0,0,7,表,メッツ
42,0110,4,フローレス,右フライ,1,0,0,7,表,メッツ
43,1101,5,ブルース,一ゴロ併殺,3,0,0,7,表,メッツ
44,0000,4,ベルト,右二塁打,0,0,0,7,裏,ジャイアンツ
45,0010,5,スレーター,遊ゴロ,1,0,0,7,裏,ジャイアンツ
46,1001,6,ショー,中犠飛,2,1,0,7,裏,ジャイアンツ
47,2000,7,ヘルナンデス,空振り三振,3,1,0,7,裏,ジャイアンツ
48,0000,6,メゾラコ,見逃し三振,1,1,0,8,表,メッツ
49,1000,7,ニモー,右二塁打,1,1,0,8,表,メッツ
50,1010,8,レイエス,二フライ,2,1,0,8,表,メッツ
51,2010,9,コンフォート,二ゴロ,3,1,0,8,表,メッツ
52,0000,8,ガルシア,左本塁打,0,2,0,8,裏,ジャイアンツ
53,0000,9,ブランコ,右二塁打,0,2,0,8,裏,ジャイアンツ
54,0010,1,パニック,空振り三振,1,2,0,8,裏,ジャイアンツ
55,1010,2,ハンソン,空振り三振,2,2,0,8,裏,ジャイアンツ
56,2010,3,ロンゴリア,敬遠,2,2,0,8,裏,ジャイアンツ
57,2110,4,ベルト,右三塁打,2,4,0,8,裏,ジャイアンツ
58,2001,5,スレーター,右安打,2,5,0,8,裏,ジャイアンツ
59,2100,6,ペンス,四球,2,5,0,8,裏,ジャイアンツ
60,2110,7,ヘルナンデス,右安打,2,6,0,8,裏,ジャイアンツ
61,2101,8,ガルシア,中安打,2,7,0,8,裏,ジャイアンツ
62,2101,9,ブランコ,空振り三振,3,7,0,8,裏,ジャイアンツ
63,0000,1,フレージャー,見逃し三振,1,7,0,9,表,メッツ
64,1000,2,マクニール,遊ゴロ,2,7,0,9,表,メッツ
65,2000,3,ジャクソン,空振り三振,3,7,0,9,表,メッツ
