,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,中安打,0,0,0,1,表,ドジャース
1,0100,2,マチャド,右フライ,1,0,0,1,表,ドジャース
2,1010,3,プイグ,左フライ,2,0,0,1,表,ドジャース
3,2010,4,ベリンジャー,一ゴロ,3,0,0,1,表,ドジャース
4,0000,1,ブラックモン,遊失策,0,0,0,1,裏,ロッキーズ
5,0010,2,ルメーヒュー,一ゴロ,1,0,0,1,裏,ロッキーズ
6,1001,3,ストーリー,右犠飛,2,1,0,1,裏,ロッキーズ
7,2000,4,ダール,遊フライ,3,1,0,1,裏,ロッキーズ
8,0000,5,ケンプ,二ゴロ,1,1,0,2,表,ドジャース
9,1000,6,テイラー,空振り三振,2,1,0,2,表,ドジャース
10,2000,7,グランダル,二ゴロ,3,1,0,2,表,ドジャース
11,0000,5,デスモンド,一ゴロ,1,1,0,2,裏,ロッキーズ
12,1000,6,マクマホン,中フライ,2,1,0,2,裏,ロッキーズ
13,2000,7,アイアネッタ,中ライナー,3,1,0,2,裏,ロッキーズ
14,0000,8,マンシー,一ゴロ,1,1,0,3,表,ドジャース
15,1000,9,ヒル,空振り三振,2,1,0,3,表,ドジャース
16,2000,1,ドジャー,遊ゴロ,3,1,0,3,表,ドジャース
17,0000,8,バライカ,遊ゴロ,1,1,0,3,裏,ロッキーズ
18,1000,9,ベティス,見逃し三振,2,1,0,3,裏,ロッキーズ
19,2000,1,ブラックモン,遊ゴロ,3,1,0,3,裏,ロッキーズ
20,0000,2,マチャド,三ゴロ,1,1,0,4,表,ドジャース
21,1000,3,プイグ,左安打,1,1,0,4,表,ドジャース
22,1100,4,ベリンジャー,中安打,1,1,0,4,表,ドジャース
23,1110,5,ケンプ,右フライ,2,1,0,4,表,ドジャース
24,2110,6,テイラー,中フライ,3,1,0,4,表,ドジャース
25,0000,2,ルメーヒュー,右二塁打,0,1,0,4,裏,ロッキーズ
26,0010,3,ストーリー,中フライ,1,1,0,4,裏,ロッキーズ
27,1010,4,ダール,中安打,1,2,0,4,裏,ロッキーズ
28,1010,5,デスモンド,右フライ,2,2,0,4,裏,ロッキーズ
29,2000,7,グランダル,中ライナー,1,2,0,4,裏,ロッキーズ
30,1000,8,マンシー,四球,1,2,0,4,裏,ロッキーズ
31,1100,9,ヒル,投犠打,2,2,0,4,裏,ロッキーズ
32,2010,1,ドジャー,四球,2,2,0,4,裏,ロッキーズ
33,2110,2,マチャド,中ライナー,3,2,0,4,裏,ロッキーズ
34,0000,6,マクマホン,死球,0,2,0,5,表,ドジャース
35,0100,7,アイアネッタ,空振り三振,1,2,0,5,表,ドジャース
36,1100,8,バライカ,二フライ,2,2,0,5,表,ドジャース
37,2100,9,ベティス,見逃し三振,3,2,0,5,表,ドジャース
38,0000,3,プイグ,四球,0,2,0,5,裏,ロッキーズ
39,0100,4,ベリンジャー,二ゴロ併殺,2,2,0,5,裏,ロッキーズ
40,2000,5,ケンプ,二フライ,3,2,0,5,裏,ロッキーズ
41,0000,1,ブラックモン,左本塁打,0,3,0,6,表,ドジャース
42,0000,2,ルメーヒュー,空振り三振,1,3,0,6,表,ドジャース
43,1000,3,ストーリー,左安打,1,3,0,6,表,ドジャース
44,1000,4,ダール,右ライナー,3,3,0,6,表,ドジャース
45,0000,6,テイラー,空振り三振,1,3,0,6,裏,ロッキーズ
46,1000,7,グランダル,四球,1,3,0,6,裏,ロッキーズ
47,1100,8,マンシー,空振り三振,2,3,0,6,裏,ロッキーズ
48,2100,9,ターナー,右二塁打,2,3,0,6,裏,ロッキーズ
49,2011,1,ドジャー,中安打,2,3,2,6,裏,ロッキーズ
50,2100,2,マチャド,空振り三振,3,3,2,6,裏,ロッキーズ
51,0000,5,デスモンド,遊ゴロ,1,3,2,7,表,ドジャース
52,1000,6,マクマホン,見逃し三振,2,3,2,7,表,ドジャース
53,2000,7,アイアネッタ,見逃し三振,3,3,2,7,表,ドジャース
54,0000,3,プイグ,左安打,0,3,2,7,裏,ロッキーズ
55,0100,4,ベリンジャー,右安打,0,3,2,7,裏,ロッキーズ
56,0101,5,ケンプ,中犠飛,1,3,3,7,裏,ロッキーズ
57,1010,6,テイラー,空振り三振,2,3,3,7,裏,ロッキーズ
58,2010,7,グランダル,遊ゴロ,3,3,3,7,裏,ロッキーズ
59,0000,8,パーラ,投ゴロ,1,3,3,8,表,ドジャース
60,1000,9,アレナド,遊ゴロ,2,3,3,8,表,ドジャース
61,2000,1,ブラックモン,三ゴロ,3,3,3,8,表,ドジャース
62,0000,8,マンシー,二フライ,1,3,3,8,裏,ロッキーズ
63,1000,9,ターナー,一フライ,2,3,3,8,裏,ロッキーズ
64,2000,1,ドジャー,四球,2,3,3,8,裏,ロッキーズ
65,2001,2,ペダーソン,遊ゴロ,3,3,3,8,裏,ロッキーズ
66,0000,2,ルメーヒュー,右安打,0,3,3,9,表,ドジャース
67,0010,3,ストーリー,空振り三振,1,3,3,9,表,ドジャース
68,1010,4,ダール,敬遠,1,3,3,9,表,ドジャース
69,1110,5,デスモンド,三ゴロ,2,3,3,9,表,ドジャース
70,2011,6,マクマホン,敬遠,2,3,3,9,表,ドジャース
71,2111,7,アイアネッタ,四球,2,4,3,9,表,ドジャース
