,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,左ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,三ゴロ,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,遊フライ,3,0,0,1,表,ロッキーズ
3,0000,1,ジャンコウスキー,右ライナー,1,0,0,1,裏,パドレス
4,1000,2,ウリアス,空振り三振,2,0,0,1,裏,パドレス
5,2000,3,マイヤーズ,空振り三振,3,0,0,1,裏,パドレス
6,0000,4,ストーリー,左フライ,1,0,0,2,表,ロッキーズ
7,1000,5,ホリデー,四球,1,0,0,2,表,ロッキーズ
8,1100,6,Cゴンザレス,遊フライ,2,0,0,2,表,ロッキーズ
9,2100,7,デスモンド,右ライナー,3,0,0,2,表,ロッキーズ
10,0000,4,ホスマー,空振り三振,1,0,0,2,裏,パドレス
11,1000,5,レンフロー,中安打,1,0,0,2,裏,パドレス
12,1100,6,ヘッジス,中三塁打,1,1,0,2,裏,パドレス
13,1001,7,ガルビス,中犠飛,2,2,0,2,裏,パドレス
14,2000,8,マーゴット,空振り三振,3,2,0,2,裏,パドレス
15,0000,8,ウォルターズ,遊ゴロ,1,2,0,3,表,ロッキーズ
16,1000,9,マルケス,空振り三振,2,2,0,3,表,ロッキーズ
17,2000,1,ブラックモン,一失策,2,2,0,3,表,ロッキーズ
18,2100,2,ルメーヒュー,右ライナー,3,2,0,3,表,ロッキーズ
19,0000,9,ラウアー,空振り三振,1,2,0,3,裏,パドレス
20,1000,1,ジャンコウスキー,見逃し三振,2,2,0,3,裏,パドレス
21,2000,2,ウリアス,三失策,2,2,0,3,裏,パドレス
22,2100,3,マイヤーズ,二ゴロ,3,2,0,3,裏,パドレス
23,0000,3,アレナド,一ゴロ,1,2,0,4,表,ロッキーズ
24,1000,4,ストーリー,死球,1,2,0,4,表,ロッキーズ
25,1100,5,ホリデー,四球,1,2,0,4,表,ロッキーズ
26,1110,6,Cゴンザレス,中フライ,2,2,0,4,表,ロッキーズ
27,2101,7,デスモンド,三失策,2,2,1,4,表,ロッキーズ
28,2110,8,ウォルターズ,三失策,2,2,1,4,表,ロッキーズ
29,2111,9,マルケス,空振り三振,3,2,1,4,表,ロッキーズ
30,0000,4,ホスマー,空振り三振,1,2,1,4,裏,パドレス
31,1000,5,レンフロー,空振り三振,2,2,1,4,裏,パドレス
32,2000,6,ヘッジス,空振り三振,3,2,1,4,裏,パドレス
33,0000,1,ブラックモン,遊ゴロ,1,2,1,5,表,ロッキーズ
34,1000,2,ルメーヒュー,一ゴロ,2,2,1,5,表,ロッキーズ
35,2000,3,アレナド,投ゴロ,3,2,1,5,表,ロッキーズ
36,0000,7,ガルビス,二ゴロ,1,2,1,5,裏,パドレス
37,1000,8,マーゴット,右ライナー,2,2,1,5,裏,パドレス
38,2000,9,ラウアー,右ライナー,3,2,1,5,裏,パドレス
39,0000,4,ストーリー,四球,0,2,1,6,表,ロッキーズ
40,0100,5,ホリデー,右安打,0,2,1,6,表,ロッキーズ
41,0101,6,Cゴンザレス,空振り三振,1,2,1,6,表,ロッキーズ
42,1101,7,デスモンド,三ゴロ,2,2,2,6,表,ロッキーズ
43,2100,8,ウォルターズ,右フライ,3,2,2,6,表,ロッキーズ
44,0000,1,ジャンコウスキー,一ゴロ,1,2,2,6,裏,パドレス
45,1000,2,ウリアス,一ゴロ,2,2,2,6,裏,パドレス
46,2000,3,マイヤーズ,見逃し三振,3,2,2,6,裏,パドレス
47,0000,9,マルケス,空振り三振,1,2,2,7,表,ロッキーズ
48,1000,1,ブラックモン,一ゴロ,2,2,2,7,表,ロッキーズ
49,2000,2,ルメーヒュー,遊ゴロ,3,2,2,7,表,ロッキーズ
50,0000,4,ホスマー,投ゴロ,1,2,2,7,裏,パドレス
51,1000,5,レンフロー,見逃し三振,2,2,2,7,裏,パドレス
52,2000,6,ヘッジス,中ライナー,3,2,2,7,裏,パドレス
53,0000,3,アレナド,三ゴロ,1,2,2,8,表,ロッキーズ
54,1000,4,ストーリー,空振り三振,2,2,2,8,表,ロッキーズ
55,2000,5,パーラ,空振り三振,3,2,2,8,表,ロッキーズ
56,0000,7,ガルビス,四球,0,2,2,8,裏,パドレス
57,0100,8,マーゴット,中ライナー,1,2,2,8,裏,パドレス
58,1100,9,スパンゲンバーグ,空振り三振,2,2,2,8,裏,パドレス
59,2100,1,ジャンコウスキー,空振り三振,3,2,2,8,裏,パドレス
60,0000,6,Cゴンザレス,投ゴロ,1,2,2,9,表,ロッキーズ
61,1000,7,デスモンド,一邪飛,2,2,2,9,表,ロッキーズ
62,2000,8,ウォルターズ,遊フライ,3,2,2,9,表,ロッキーズ
63,0000,2,ウリアス,死球,0,2,2,9,裏,パドレス
64,0100,3,マイヤーズ,見逃し三振,1,2,2,9,裏,パドレス
65,1010,4,ホスマー,敬遠,1,2,2,9,裏,パドレス
66,1110,5,レンフロー,二ゴロ併殺,3,2,2,9,裏,パドレス
67,0000,9,マクマホン,左安打,0,2,2,10,表,ロッキーズ
68,0100,1,ブラックモン,二ゴロ,1,2,2,10,表,ロッキーズ
69,1100,2,ルメーヒュー,空振り三振,2,2,2,10,表,ロッキーズ
70,2010,3,アレナド,敬遠,2,2,2,10,表,ロッキーズ
71,2110,4,ストーリー,空振り三振,3,2,2,10,表,ロッキーズ
72,0000,6,ヘッジス,空振り三振,1,2,2,10,裏,パドレス
73,1000,7,ガルビス,右フライ,2,2,2,10,裏,パドレス
74,2000,8,マーゴット,空振り三振,3,2,2,10,裏,パドレス
75,0000,5,パーラ,二ゴロ,1,2,2,11,表,ロッキーズ
76,1000,6,Cゴンザレス,左安打,1,2,2,11,表,ロッキーズ
77,1100,7,デスモンド,遊ゴロ,2,2,2,11,表,ロッキーズ
78,2010,8,ダール,敬遠,2,2,2,11,表,ロッキーズ
79,2110,9,アイアネッタ,遊ゴロ,3,2,2,11,表,ロッキーズ
80,0000,9,レイエス,右安打,0,2,2,11,裏,パドレス
81,0100,1,ジャンコウスキー,右安打,0,2,2,11,裏,パドレス
82,0110,2,ウリアス,一邪飛,1,2,2,11,裏,パドレス
83,1110,3,マイヤーズ,三ゴロ併殺,3,2,2,11,裏,パドレス
84,0000,1,ブラックモン,二ゴロ,1,2,2,12,表,ロッキーズ
85,1000,2,ルメーヒュー,遊ゴロ,2,2,2,12,表,ロッキーズ
86,2000,3,アレナド,遊安打,2,2,2,12,表,ロッキーズ
87,2100,4,ストーリー,遊ゴロ,3,2,2,12,表,ロッキーズ
88,0000,4,ホスマー,一ゴロ,1,2,2,12,裏,パドレス
89,1000,5,レンフロー,中安打,1,2,2,12,裏,パドレス
90,1000,6,ヘッジス,一フライ,3,2,2,12,裏,パドレス
91,0000,5,パーラ,左フライ,1,2,2,13,表,ロッキーズ
92,1000,6,Cゴンザレス,遊ライナー,2,2,2,13,表,ロッキーズ
93,2000,7,デスモンド,遊フライ,3,2,2,13,表,ロッキーズ
94,0000,7,ガルビス,二フライ,1,2,2,13,裏,パドレス
95,1000,8,ピレラ,二ゴロ,2,2,2,13,裏,パドレス
96,2000,9,レイエス,中本塁打,2,3,2,13,裏,パドレス
