,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガルビス,遊ゴロ,1,0,0,1,表,パドレス
1,1000,2,ピレラ,右安打,1,0,0,1,表,パドレス
2,1100,3,ホスマー,二ゴロ併殺,3,0,0,1,表,パドレス
3,0000,1,ブラックモン,二ゴロ,1,0,0,1,裏,ロッキーズ
4,1000,2,ルメーヒュー,空振り三振,2,0,0,1,裏,ロッキーズ
5,2000,3,アレナド,空振り三振,3,0,0,1,裏,ロッキーズ
6,0000,4,レンフロー,三ゴロ,1,0,0,2,表,パドレス
7,1000,5,レイエス,四球,1,0,0,2,表,パドレス
8,1100,6,スパンゲンバーグ,見逃し三振,2,0,0,2,表,パドレス
9,2100,7,マーゴット,三ゴロ,3,0,0,2,表,パドレス
10,0000,4,ストーリー,左フライ,1,0,0,2,裏,ロッキーズ
11,1000,5,ホリデー,二ゴロ,2,0,0,2,裏,ロッキーズ
12,2000,6,デスモンド,空振り三振,3,0,0,2,裏,ロッキーズ
13,0000,8,エリス,見逃し三振,1,0,0,3,表,パドレス
14,1000,9,ルケシー,三ゴロ,2,0,0,3,表,パドレス
15,2000,1,ガルビス,遊ゴロ,3,0,0,3,表,パドレス
16,0000,7,ダール,右二塁打,0,0,0,3,裏,ロッキーズ
17,0010,8,アイアネッタ,左安打,0,0,0,3,裏,ロッキーズ
18,0101,9,フリーランド,一ゴロ,1,0,0,3,裏,ロッキーズ
19,1101,1,ブラックモン,遊ゴロ併殺,3,0,0,3,裏,ロッキーズ
20,0000,2,ピレラ,三安打,0,0,0,4,表,パドレス
21,0100,3,ホスマー,投ゴロ,1,0,0,4,表,パドレス
22,1010,4,レンフロー,空振り三振,2,0,0,4,表,パドレス
23,2010,5,レイエス,二安打,2,0,0,4,表,パドレス
24,2101,6,スパンゲンバーグ,中フライ,3,0,0,4,表,パドレス
25,0000,2,ルメーヒュー,空振り三振,1,0,0,4,裏,ロッキーズ
26,1000,3,アレナド,空振り三振,2,0,0,4,裏,ロッキーズ
27,2000,4,ストーリー,空振り三振,3,0,0,4,裏,ロッキーズ
28,0000,7,マーゴット,空振り三振,1,0,0,5,表,パドレス
29,1000,8,エリス,右安打,1,0,0,5,表,パドレス
30,1100,9,ルケシー,三振,2,0,0,5,表,パドレス
31,2100,1,ガルビス,右安打,2,0,0,5,表,パドレス
32,2110,2,ピレラ,中ライナー,3,0,0,5,表,パドレス
33,0000,5,ホリデー,左フライ,1,0,0,5,裏,ロッキーズ
34,1000,6,デスモンド,三ライナー,2,0,0,5,裏,ロッキーズ
35,2000,7,ダール,中本塁打,2,1,0,5,裏,ロッキーズ
36,2000,8,アイアネッタ,四球,2,1,0,5,裏,ロッキーズ
37,2100,9,フリーランド,遊フライ,3,1,0,5,裏,ロッキーズ
38,0000,3,ホスマー,空振り三振,1,1,0,6,表,パドレス
39,1000,4,レンフロー,左本塁打,1,1,1,6,表,パドレス
40,1000,5,レイエス,空振り三振,2,1,1,6,表,パドレス
41,2000,6,スパンゲンバーグ,遊フライ,3,1,1,6,表,パドレス
42,0000,1,ブラックモン,中安打,0,1,1,6,裏,ロッキーズ
43,0010,2,ルメーヒュー,二ゴロ,1,1,1,6,裏,ロッキーズ
44,1001,3,アレナド,中犠飛,2,2,1,6,裏,ロッキーズ
45,2000,4,ストーリー,右二塁打,2,2,1,6,裏,ロッキーズ
46,2010,5,ホリデー,右フライ,3,2,1,6,裏,ロッキーズ
47,0000,7,マーゴット,三ゴロ,1,2,1,7,表,パドレス
48,1000,8,エリス,左安打,1,2,1,7,表,パドレス
49,1100,9,マイヤーズ,四球,1,2,1,7,表,パドレス
50,1110,1,ガルビス,遊失策,1,2,1,7,表,パドレス
51,1111,2,ピレラ,中安打,1,2,3,7,表,パドレス
52,1110,3,ホスマー,遊フライ,2,2,3,7,表,パドレス
53,2110,4,レンフロー,空振り三振,3,2,3,7,表,パドレス
54,0000,6,デスモンド,投ゴロ,1,2,3,7,裏,ロッキーズ
55,1000,7,ダール,一ゴロ,2,2,3,7,裏,ロッキーズ
56,2000,8,アイアネッタ,空振り三振,3,2,3,7,裏,ロッキーズ
57,0000,5,ジャンコウスキー,三ゴロ,1,2,3,8,表,パドレス
58,1000,6,スパンゲンバーグ,空振り三振,2,2,3,8,表,パドレス
59,2000,7,マーゴット,投ゴロ,3,2,3,8,表,パドレス
60,0000,9,マクマホン,右フライ,1,2,3,8,裏,ロッキーズ
61,1000,1,ブラックモン,見逃し三振,2,2,3,8,裏,ロッキーズ
62,2000,2,ルメーヒュー,遊ゴロ,3,2,3,8,裏,ロッキーズ
63,0000,8,エリス,二ゴロ,1,2,3,9,表,パドレス
64,1000,9,ヘッジス,四球,1,2,3,9,表,パドレス
65,1100,1,ガルビス,遊安打,1,2,3,9,表,パドレス
66,1110,2,ピレラ,遊ゴロ併殺,3,2,3,9,表,パドレス
67,0000,3,アレナド,空振り三振,1,2,3,9,裏,ロッキーズ
68,1000,4,ストーリー,右安打,1,2,3,9,裏,ロッキーズ
69,1010,5,パーラ,空振り三振,2,2,3,9,裏,ロッキーズ
70,2010,6,デスモンド,左本塁打,2,4,3,9,裏,ロッキーズ
