,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,中フライ,1,0,0,1,表,タイガース
1,1000,2,カステラノス,空振り三振,2,0,0,1,表,タイガース
2,2000,3,カブレラ,右安打,2,0,0,1,表,タイガース
3,2100,4,Vマルティネス,左安打,2,0,0,1,表,タイガース
4,2110,5,Jマルティネス,中フライ,3,0,0,1,表,タイガース
5,0000,1,ベッツ,中フライ,1,0,0,1,裏,Rソックス
6,1000,2,ペドロイア,二フライ,2,0,0,1,裏,Rソックス
7,2000,3,ボガーツ,三ゴロ,3,0,0,1,裏,Rソックス
8,0000,6,アップトン,空振り三振,1,0,0,2,表,タイガース
9,1000,7,マトゥック,遊ゴロ,2,0,0,2,表,タイガース
10,2000,8,マキャン,二ゴロ,3,0,0,2,表,タイガース
11,0000,4,モアランド,空振り三振,1,0,0,2,裏,Rソックス
12,1000,5,ベニンテンディ,捕邪飛,2,0,0,2,裏,Rソックス
13,2000,6,Hラミレス,右安打,2,0,0,2,裏,Rソックス
14,2100,7,ブラッドリー,中フライ,3,0,0,2,裏,Rソックス
15,0000,9,イグレシアス,左二塁打,0,0,0,3,表,タイガース
16,0010,1,キンズラー,右安打,0,0,0,3,表,タイガース
17,0101,2,カステラノス,空振り三振,1,0,0,3,表,タイガース
18,1101,3,カブレラ,見逃し三振,2,0,0,3,表,タイガース
19,2101,4,Vマルティネス,空振り三振,3,0,0,3,表,タイガース
20,0000,8,ラトレッジ,中安打,0,0,0,3,裏,Rソックス
21,0100,9,レオン,右安打,0,0,0,3,裏,Rソックス
22,0101,1,ベッツ,四球,0,0,0,3,裏,Rソックス
23,0111,2,ペドロイア,右犠飛,1,1,0,3,裏,Rソックス
24,1110,3,ボガーツ,空振り三振,2,1,0,3,裏,Rソックス
25,2110,4,モアランド,右安打,2,2,0,3,裏,Rソックス
26,2101,5,ベニンテンディ,左フライ,3,2,0,3,裏,Rソックス
27,0000,5,Jマルティネス,空振り三振,1,2,0,4,表,タイガース
28,1000,6,アップトン,二フライ,2,2,0,4,表,タイガース
29,2000,7,マトゥック,中フライ,3,2,0,4,表,タイガース
30,0000,6,Hラミレス,右フライ,1,2,0,4,裏,Rソックス
31,1000,7,ブラッドリー,一ゴロ,2,2,0,4,裏,Rソックス
32,2000,8,ラトレッジ,四球,2,2,0,4,裏,Rソックス
33,2100,9,レオン,空振り三振,3,2,0,4,裏,Rソックス
34,0000,8,マキャン,右フライ,1,2,0,5,表,タイガース
