,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,見逃し三振,1,0,0,1,表,カージナルス
1,1000,2,パーム,見逃し三振,2,0,0,1,表,カージナルス
2,2000,3,デヨング,三ゴロ,3,0,0,1,表,カージナルス
3,0000,1,ヌネス,遊ゴロ,1,0,0,1,裏,Rソックス
4,1000,2,ベッツ,二ゴロ,2,0,0,1,裏,Rソックス
5,2000,3,ベニンテンディ,右安打,2,0,0,1,裏,Rソックス
6,2100,4,ラミレス,左安打,2,0,0,1,裏,Rソックス
7,2101,5,デバース,左安打,2,1,0,1,裏,Rソックス
8,2110,6,ボガーツ,一安打,2,1,0,1,裏,Rソックス
9,2111,7,モアランド,一ゴロ,3,1,0,1,裏,Rソックス
10,0000,4,ファウラー,中安打,0,1,0,2,表,カージナルス
11,0100,5,モリーナ,遊ゴロ併殺,2,1,0,2,表,カージナルス
12,2000,6,ジャーコ,見逃し三振,3,1,0,2,表,カージナルス
13,0000,8,レオン,一ゴロ,1,1,0,2,裏,Rソックス
14,1000,9,ブラッドリー,死球,1,1,0,2,裏,Rソックス
15,1100,1,ヌネス,一ゴロ,2,1,0,2,裏,Rソックス
16,2010,2,ベッツ,空振り三振,3,1,0,2,裏,Rソックス
17,0000,7,ウォン,空振り三振,1,1,0,3,表,カージナルス
18,1000,8,Jマルティネス,左フライ,2,1,0,3,表,カージナルス
19,2000,9,グリチェク,四球,2,1,0,3,表,カージナルス
20,2100,1,カーペンター,四球,2,1,0,3,表,カージナルス
21,2110,2,パーム,三ゴロ,3,1,0,3,表,カージナルス
22,0000,3,ベニンテンディ,遊ライナー,1,1,0,3,裏,Rソックス
23,1000,4,ラミレス,四球,1,1,0,3,裏,Rソックス
24,1100,5,デバース,二ゴロ併殺,3,1,0,3,裏,Rソックス
25,0000,3,デヨング,左安打,0,1,0,4,表,カージナルス
26,0100,4,ファウラー,右安打,0,1,0,4,表,カージナルス
27,0110,5,モリーナ,三三重殺,3,1,0,4,表,カージナルス
28,0000,6,ボガーツ,遊ゴロ,1,1,0,4,裏,Rソックス
29,1000,7,モアランド,空振り三振,2,1,0,4,裏,Rソックス
30,2000,8,レオン,右ライナー,3,1,0,4,裏,Rソックス
31,0000,6,ジャーコ,左安打,0,1,0,5,表,カージナルス
32,0100,7,ウォン,左フライ,1,1,0,5,表,カージナルス
33,1100,8,Jマルティネス,遊ゴロ併殺,3,1,0,5,表,カージナルス
34,0000,9,ブラッドリー,左フライ,1,1,0,5,裏,Rソックス
35,1000,1,ヌネス,中安打,1,1,0,5,裏,Rソックス
36,1100,2,ベッツ,中安打,1,1,0,5,裏,Rソックス
37,1110,3,ベニンテンディ,死球,1,1,0,5,裏,Rソックス
38,1111,4,ラミレス,左二塁打,1,3,0,5,裏,Rソックス
39,1011,5,デバース,敬遠,1,3,0,5,裏,Rソックス
40,1111,6,ボガーツ,左安打,1,4,0,5,裏,Rソックス
41,1111,7,モアランド,中安打,1,5,0,5,裏,Rソックス
42,1111,8,レオン,中二塁打,1,7,0,5,裏,Rソックス
43,1011,9,ブラッドリー,左安打,1,8,0,5,裏,Rソックス
44,1101,1,ヌネス,右安打,1,9,0,5,裏,Rソックス
45,1101,2,ベッツ,一フライ,2,9,0,5,裏,Rソックス
46,2101,3,ベニンテンディ,左ライナー,3,9,0,5,裏,Rソックス
47,0000,9,グリチェク,見逃し三振,1,9,0,6,表,カージナルス
48,1000,1,ボイト,左安打,1,9,0,6,表,カージナルス
49,1100,2,パーム,中安打,1,9,0,6,表,カージナルス
50,1110,3,デヨング,右フライ,2,9,0,6,表,カージナルス
51,2110,4,ファウラー,中二塁打,2,9,2,6,表,カージナルス
52,2001,5,ケリー,左安打,2,9,3,6,表,カージナルス
53,2100,6,ジャーコ,三ライナー,3,9,3,6,表,カージナルス
54,0000,4,ラミレス,空振り三振,1,9,3,6,裏,Rソックス
55,1000,5,デバース,二安打,1,9,3,6,裏,Rソックス
56,1100,6,ボガーツ,左安打,1,9,3,6,裏,Rソックス
57,1110,7,モアランド,左安打,1,9,3,6,裏,Rソックス
58,1111,8,レオン,二フライ,2,9,3,6,裏,Rソックス
59,2111,9,ブラッドリー,四球,2,10,3,6,裏,Rソックス
60,2111,1,ヌネス,中フライ,3,10,3,6,裏,Rソックス
61,0000,7,ウォン,二ゴロ,1,10,3,7,表,カージナルス
62,1000,8,Jマルティネス,空振り三振,2,10,3,7,表,カージナルス
63,2000,9,グリチェク,三ゴロ,3,10,3,7,表,カージナルス
64,0000,2,ベッツ,空振り三振,1,10,3,7,裏,Rソックス
65,1000,3,ヤング,空振り三振,2,10,3,7,裏,Rソックス
66,2000,4,ラミレス,右フライ,3,10,3,7,裏,Rソックス
67,0000,1,ボイト,中二塁打,0,10,3,8,表,カージナルス
68,0010,2,パーム,二ゴロ,1,10,3,8,表,カージナルス
69,1001,3,デヨング,三安打,1,10,4,8,表,カージナルス
70,1100,4,ファウラー,左フライ,2,10,4,8,表,カージナルス
71,2010,5,ケリー,見逃し三振,3,10,4,8,表,カージナルス
72,0000,5,デバース,投ゴロ,1,10,4,8,裏,Rソックス
73,1000,6,ボガーツ,三失策,1,10,4,8,裏,Rソックス
74,1100,7,ホルト,二ゴロ併殺,3,10,4,8,裏,Rソックス
75,0000,6,ガルシア,右フライ,1,10,4,9,表,カージナルス
76,1000,7,ウォン,空振り三振,2,10,4,9,表,カージナルス
77,2000,8,Jマルティネス,四球,2,10,4,9,表,カージナルス
