,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,一ゴロ,1,0,0,1,表,アストロズ
1,1000,2,レディック,見逃し三振,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,中二塁打,2,0,0,1,表,アストロズ
3,2010,4,コレア,四球,2,0,0,1,表,アストロズ
4,2110,5,ベルトラン,空振り三振,3,0,0,1,表,アストロズ
5,0000,1,メリフィールド,投ゴロ,1,0,0,1,裏,ロイヤルズ
6,1000,2,ボニファシオ,中安打,1,0,0,1,裏,ロイヤルズ
7,1100,3,ケーン,空振り三振,2,0,0,1,裏,ロイヤルズ
8,2100,4,ホスマー,二ゴロ,3,0,0,1,裏,ロイヤルズ
9,0000,6,ゴンザレス,中フライ,1,0,0,2,表,アストロズ
10,1000,7,マキャン,左二塁打,1,0,0,2,表,アストロズ
11,1010,8,グリエル,四球,1,0,0,2,表,アストロズ
12,1110,9,青木宣親,右安打,1,0,1,2,表,アストロズ
13,1001,1,スプリンガー,中安打,2,0,2,2,表,アストロズ
14,2100,2,レディック,盗塁死,3,0,2,2,表,アストロズ
15,0000,5,ペレス,遊ゴロ,1,0,2,2,裏,ロイヤルズ
16,1000,6,ムスターカス,右安打,1,0,2,2,裏,ロイヤルズ
17,1100,7,モス,左フライ,2,0,2,2,裏,ロイヤルズ
18,2100,8,エスコバル,空振り三振,3,0,2,2,裏,ロイヤルズ
19,0000,2,レディック,二フライ,1,0,2,3,表,アストロズ
20,1000,3,アルテューベ,中安打,1,0,2,3,表,アストロズ
21,1100,4,コレア,見逃し三振,2,0,2,3,表,アストロズ
22,2100,5,ベルトラン,中フライ,3,0,2,3,表,アストロズ
23,0000,9,ゴードン,中フライ,1,0,2,3,裏,ロイヤルズ
24,1000,1,メリフィールド,遊ゴロ,2,0,2,3,裏,ロイヤルズ
25,2000,2,ボニファシオ,右フライ,3,0,2,3,裏,ロイヤルズ
26,0000,6,ゴンザレス,四球,0,0,2,4,表,アストロズ
27,0100,7,マキャン,右本塁打,0,0,4,4,表,アストロズ
28,0000,8,グリエル,二フライ,1,0,4,4,表,アストロズ
29,1000,9,青木宣親,二ゴロ,2,0,4,4,表,アストロズ
30,2000,1,スプリンガー,空振り三振,3,0,4,4,表,アストロズ
31,0000,3,ケーン,二ゴロ,1,0,4,4,裏,ロイヤルズ
32,1000,4,ホスマー,中二塁打,1,0,4,4,裏,ロイヤルズ
33,1010,5,ペレス,中ライナー,2,0,4,4,裏,ロイヤルズ
34,2010,6,ムスターカス,四球,2,0,4,4,裏,ロイヤルズ
35,2110,7,モス,左二塁打,2,1,4,4,裏,ロイヤルズ
36,2011,8,エスコバル,三安打,2,2,4,4,裏,ロイヤルズ
37,2011,9,ゴードン,中フライ,3,2,4,4,裏,ロイヤルズ
38,0000,2,レディック,左フライ,1,2,4,5,表,アストロズ
39,1000,3,アルテューベ,遊ゴロ,2,2,4,5,表,アストロズ
40,2000,4,コレア,三ゴロ,3,2,4,5,表,アストロズ
41,0000,1,メリフィールド,三ゴロ,1,2,4,5,裏,ロイヤルズ
42,1000,2,ボニファシオ,空振り三振,2,2,4,5,裏,ロイヤルズ
43,2000,3,ケーン,見逃し三振,3,2,4,5,裏,ロイヤルズ
44,0000,5,ベルトラン,空振り三振,1,2,4,6,表,アストロズ
45,1000,6,ゴンザレス,左二塁打,1,2,4,6,表,アストロズ
46,1010,7,マキャン,空振り三振,2,2,4,6,表,アストロズ
47,2000,4,ホスマー,左安打,0,2,4,6,表,アストロズ
48,0100,5,ペレス,三安打,0,2,4,6,表,アストロズ
49,0101,6,ムスターカス,三ライナー,1,2,4,6,表,アストロズ
50,1101,7,モス,見逃し三振,2,2,4,6,表,アストロズ
51,2101,8,エスコバル,空振り三振,3,2,4,6,表,アストロズ
52,0000,8,グリエル,遊ゴロ,1,2,4,6,裏,ロイヤルズ
53,1000,9,青木宣親,見逃し三振,2,2,4,6,裏,ロイヤルズ
54,2000,1,スプリンガー,投ゴロ,3,2,4,6,裏,ロイヤルズ
55,0000,9,ゴードン,右フライ,1,2,4,7,表,アストロズ
56,1000,1,メリフィールド,中フライ,2,2,4,7,表,アストロズ
57,2000,2,ボニファシオ,左本塁打,2,3,4,7,表,アストロズ
58,2000,3,ケーン,空振り三振,3,3,4,7,表,アストロズ
59,0000,2,レディック,右二塁打,0,3,4,7,裏,ロイヤルズ
60,0010,3,アルテューベ,遊ゴロ,1,3,4,7,裏,ロイヤルズ
61,1001,4,コレア,二フライ,2,3,4,7,裏,ロイヤルズ
62,2001,5,ベルトラン,一ゴロ,3,3,4,7,裏,ロイヤルズ
63,0000,4,ホスマー,見逃し三振,1,3,4,8,表,アストロズ
64,1000,5,ペレス,遊フライ,2,3,4,8,表,アストロズ
65,2000,6,ムスターカス,右二塁打,2,3,4,8,表,アストロズ
66,2010,7,モス,空振り三振,3,3,4,8,表,アストロズ
67,0000,6,ブレグマン,右安打,0,3,4,8,裏,ロイヤルズ
68,0100,7,マキャン,一失策,0,3,4,8,裏,ロイヤルズ
69,0110,8,グリエル,左本塁打,0,3,7,8,裏,ロイヤルズ
70,0000,9,マリズニク,中フライ,1,3,7,8,裏,ロイヤルズ
71,1000,1,スプリンガー,三ゴロ,2,3,7,8,裏,ロイヤルズ
72,2000,2,レディック,一ゴロ,3,3,7,8,裏,ロイヤルズ
73,0000,8,エスコバル,右フライ,1,3,7,9,表,アストロズ
74,1000,9,ゴードン,右二塁打,1,3,7,9,表,アストロズ
75,1001,1,メリフィールド,空振り三振,2,3,7,9,表,アストロズ
76,2001,2,ボニファシオ,空振り三振,3,3,7,9,表,アストロズ
