,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ベルト,四球,1,0,0,1,表,ジャイアンツ
2,1100,3,マカチェン,右フライ,2,0,0,1,表,ジャイアンツ
3,2100,4,クロフォード,空振り三振,3,0,0,1,表,ジャイアンツ
4,0000,1,ダイソン,四球,0,0,0,1,裏,Dバックス
5,0100,2,アーメッド,空振り三振,1,0,0,1,裏,Dバックス
6,1010,3,ゴールドシュミット,四球,1,0,0,1,裏,Dバックス
7,1110,4,ウォーカー,見逃し三振,2,0,0,1,裏,Dバックス
8,2110,5,ペラルタ,右フライ,3,0,0,1,裏,Dバックス
9,0000,5,ハンドリー,四球,0,0,0,2,表,ジャイアンツ
10,0100,6,サンドバル,左安打,0,0,0,2,表,ジャイアンツ
11,0110,7,スレーター,空振り三振,1,0,0,2,表,ジャイアンツ
12,1011,8,パニック,右安打,1,0,1,2,表,ジャイアンツ
13,1101,9,ホランド,捕ゴロ併殺,3,0,1,2,表,ジャイアンツ
14,0000,6,マーフィー,四球,0,0,1,2,裏,Dバックス
15,0100,7,ラム,右二塁打,0,0,1,2,裏,Dバックス
16,0011,8,オーイングス,中犠飛,1,1,1,2,裏,Dバックス
17,1001,9,ゴッドリー,見逃し三振,2,1,1,2,裏,Dバックス
18,2001,1,ダイソン,左安打,2,2,1,2,裏,Dバックス
19,2100,2,アーメッド,左安打,2,2,1,2,裏,Dバックス
20,2110,3,ゴールドシュミット,右フライ,3,2,1,2,裏,Dバックス
21,0000,1,ヘルナンデス,左安打,0,2,1,3,表,ジャイアンツ
22,0100,2,ベルト,中フライ,1,2,1,3,表,ジャイアンツ
23,1100,3,マカチェン,空振り三振,2,2,1,3,表,ジャイアンツ
24,2100,4,クロフォード,右安打,2,2,1,3,表,ジャイアンツ
25,2110,5,ハンドリー,中安打,2,2,2,3,表,ジャイアンツ
26,2110,6,サンドバル,死球,2,2,2,3,表,ジャイアンツ
27,2111,7,スレーター,右安打,2,2,3,3,表,ジャイアンツ
28,2111,8,パニック,二ゴロ,3,2,3,3,表,ジャイアンツ
29,0000,4,ウォーカー,三安打,0,2,3,3,裏,Dバックス
30,0100,5,ペラルタ,二ゴロ,1,2,3,3,裏,Dバックス
31,1100,6,マーフィー,遊ゴロ併殺,3,2,3,3,裏,Dバックス
32,0000,9,ホランド,右二塁打,0,2,3,4,表,ジャイアンツ
33,0010,1,ヘルナンデス,右フライ,1,2,3,4,表,ジャイアンツ
34,1001,2,ベルト,右二塁打,1,2,4,4,表,ジャイアンツ
35,1010,3,マカチェン,空振り三振,2,2,4,4,表,ジャイアンツ
36,2010,4,クロフォード,敬遠,2,2,4,4,表,ジャイアンツ
37,2110,5,ハンドリー,左フライ,3,2,4,4,表,ジャイアンツ
38,0000,7,ラム,中安打,0,2,4,4,裏,Dバックス
39,0100,8,オーイングス,中安打,0,2,4,4,裏,Dバックス
40,0110,9,ゴッドリー,三犠打,1,2,4,4,裏,Dバックス
41,1011,1,ダイソン,左安打,1,3,4,4,裏,Dバックス
42,1011,2,アーメッド,空振り三振,2,3,4,4,裏,Dバックス
43,2011,3,ゴールドシュミット,敬遠,2,3,4,4,裏,Dバックス
44,2111,4,ウォーカー,一ゴロ,3,3,4,4,裏,Dバックス
45,0000,6,ハンソン,四球,0,3,4,5,表,ジャイアンツ
46,0100,7,スレーター,四球,0,3,4,5,表,ジャイアンツ
47,0110,8,パニック,中安打,0,3,5,5,表,ジャイアンツ
48,0110,9,ペンス,左二塁打,0,3,7,5,表,ジャイアンツ
49,0010,1,ヘルナンデス,空振り三振,1,3,7,5,表,ジャイアンツ
50,1010,2,ベルト,右安打,1,3,8,5,表,ジャイアンツ
51,1100,3,マカチェン,空振り三振,2,3,8,5,表,ジャイアンツ
52,2100,4,クロフォード,中フライ,3,3,8,5,表,ジャイアンツ
53,0000,5,ペラルタ,三フライ,1,3,8,5,裏,Dバックス
54,1000,6,マーフィー,空振り三振,2,3,8,5,裏,Dバックス
55,2000,7,ラム,空振り三振,3,3,8,5,裏,Dバックス
56,0000,5,ハンドリー,左安打,0,3,8,6,表,ジャイアンツ
57,0100,6,ハンソン,三ゴロ併殺,2,3,8,6,表,ジャイアンツ
58,2000,7,スレーター,右安打,2,3,8,6,表,ジャイアンツ
59,2010,8,パニック,二ゴロ,3,3,8,6,表,ジャイアンツ
60,0000,8,オーイングス,空振り三振,1,3,8,6,裏,Dバックス
61,1000,9,デスカルソ,二フライ,2,3,8,6,裏,Dバックス
62,2000,1,ダイソン,左フライ,3,3,8,6,裏,Dバックス
63,0000,9,ジョンソン,三ゴロ,1,3,8,7,表,ジャイアンツ
64,1000,1,ヘルナンデス,二ゴロ,2,3,8,7,表,ジャイアンツ
65,2000,2,ベルト,四球,2,3,8,7,表,ジャイアンツ
66,2100,3,マカチェン,三ゴロ,3,3,8,7,表,ジャイアンツ
67,0000,2,アーメッド,中三塁打,0,3,8,7,裏,Dバックス
68,0001,3,ゴールドシュミット,中本塁打,0,5,8,7,裏,Dバックス
69,0000,4,ウォーカー,中フライ,1,5,8,7,裏,Dバックス
70,1000,5,ペラルタ,捕ゴロ,2,5,8,7,裏,Dバックス
71,2000,6,マーフィー,右二塁打,2,5,8,7,裏,Dバックス
72,2010,7,ラム,左フライ,3,5,8,7,裏,Dバックス
73,0000,4,クロフォード,空振り三振,1,5,8,8,表,ジャイアンツ
74,1000,5,ハンドリー,左二塁打,1,5,8,8,表,ジャイアンツ
75,1010,6,ハンソン,三ゴロ,2,5,8,8,表,ジャイアンツ
76,2010,7,スレーター,敬遠,2,5,8,8,表,ジャイアンツ
77,2110,8,パニック,二ゴロ,3,5,8,8,表,ジャイアンツ
78,0000,8,オーイングス,投ゴロ,1,5,8,8,裏,Dバックス
79,1000,9,ジェイ,左フライ,2,5,8,8,裏,Dバックス
80,2000,1,ダイソン,空振り三振,3,5,8,8,裏,Dバックス
81,0000,9,ジャクソン,中二塁打,0,5,8,9,表,ジャイアンツ
82,0010,1,ヘルナンデス,右ライナー,1,5,8,9,表,ジャイアンツ
83,1001,2,ベルト,敬遠,1,5,8,9,表,ジャイアンツ
84,1101,3,マカチェン,二フライ,2,5,8,9,表,ジャイアンツ
85,2101,4,クロフォード,左二塁打,2,5,9,9,表,ジャイアンツ
86,2011,5,ハンドリー,中フライ,3,5,9,9,表,ジャイアンツ
87,0000,2,アーメッド,一ライナー,1,5,9,9,裏,Dバックス
88,1000,3,ゴールドシュミット,中フライ,2,5,9,9,裏,Dバックス
89,2000,4,ウォーカー,左安打,2,5,9,9,裏,Dバックス
90,2100,5,ペラルタ,右安打,2,5,9,9,裏,Dバックス
91,2110,6,マーフィー,左安打,2,6,9,9,裏,Dバックス
92,2011,7,ラム,空振り三振,3,6,9,9,裏,Dバックス
