,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,テムズ,左フライ,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,中フライ,3,0,0,1,表,ブリュワーズ
3,0000,1,ハミルトン,左安打,0,0,0,1,裏,レッズ
4,0010,2,ペラザ,中フライ,1,0,0,1,裏,レッズ
5,1001,3,ボット,左犠飛,2,1,0,1,裏,レッズ
6,2000,4,デュバル,空振り三振,3,1,0,1,裏,レッズ
7,0000,4,ショー,中ライナー,1,1,0,2,表,ブリュワーズ
8,1000,5,サンタナ,中フライ,2,1,0,2,表,ブリュワーズ
9,2000,6,ブロクストン,右フライ,3,1,0,2,表,ブリュワーズ
10,0000,5,スアレス,遊ゴロ,1,1,0,2,裏,レッズ
11,1000,6,シェブラー,一ゴロ,2,1,0,2,裏,レッズ
12,2000,7,コザート,右安打,2,1,0,2,裏,レッズ
13,2100,8,バーンハート,二ゴロ,3,1,0,2,裏,レッズ
14,0000,7,ピーナ,右安打,0,1,0,3,表,ブリュワーズ
15,0100,8,アーシア,右安打,0,1,0,3,表,ブリュワーズ
16,0110,9,ネルソン,捕犠打,1,1,0,3,表,ブリュワーズ
17,1011,1,ビラー,一ゴロ,2,1,1,3,表,ブリュワーズ
18,2001,2,テムズ,右安打,2,1,2,3,表,ブリュワーズ
19,2100,3,ブラウン,左本塁打,2,1,4,3,表,ブリュワーズ
20,2000,4,ショー,二ゴロ,3,1,4,3,表,ブリュワーズ
21,0000,9,アローヨ,一ゴロ,1,1,4,3,裏,レッズ
22,1000,1,ハミルトン,空振り三振,2,1,4,3,裏,レッズ
23,2000,2,ペラザ,中安打,2,1,4,3,裏,レッズ
24,2010,3,ボット,左フライ,3,1,4,3,裏,レッズ
25,0000,5,サンタナ,中安打,0,1,4,4,表,ブリュワーズ
26,0100,6,ブロクストン,中フライ,1,1,4,4,表,ブリュワーズ
27,1100,7,ピーナ,右フライ,2,1,4,4,表,ブリュワーズ
28,2100,8,アーシア,二ゴロ,3,1,4,4,表,ブリュワーズ
29,0000,4,デュバル,見逃し三振,1,1,4,4,裏,レッズ
30,1000,5,スアレス,遊ゴロ,2,1,4,4,裏,レッズ
31,2000,6,シェブラー,左フライ,3,1,4,4,裏,レッズ
32,0000,9,ネルソン,見逃し三振,1,1,4,5,表,ブリュワーズ
33,1000,1,ビラー,左フライ,2,1,4,5,表,ブリュワーズ
34,2000,2,テムズ,中本塁打,2,1,5,5,表,ブリュワーズ
35,2000,3,ブラウン,右フライ,3,1,5,5,表,ブリュワーズ
36,0000,7,コザート,遊安打,0,1,5,5,裏,レッズ
37,0100,8,バーンハート,中フライ,1,1,5,5,裏,レッズ
38,1100,9,アローヨ,三犠打,2,1,5,5,裏,レッズ
39,2010,1,ハミルトン,左フライ,3,1,5,5,裏,レッズ
40,0000,4,ショー,遊ゴロ,1,1,5,6,表,ブリュワーズ
41,1000,5,サンタナ,左二塁打,1,1,5,6,表,ブリュワーズ
42,1010,6,ブロクストン,三ゴロ,2,1,5,6,表,ブリュワーズ
43,2010,7,ピーナ,右フライ,3,1,5,6,表,ブリュワーズ
44,0000,2,ペラザ,右ライナー,1,1,5,6,裏,レッズ
45,1000,3,ボット,左フライ,2,1,5,6,裏,レッズ
46,2000,4,デュバル,空振り三振,3,1,5,6,裏,レッズ
47,0000,8,アーシア,中安打,0,1,5,7,表,ブリュワーズ
48,0000,9,ネルソン,見逃し三振,2,1,5,7,表,ブリュワーズ
49,2000,1,ビラー,空振り三振,3,1,5,7,表,ブリュワーズ
50,0000,5,スアレス,空振り三振,1,1,5,7,裏,レッズ
51,1000,6,シェブラー,三ゴロ,2,1,5,7,裏,レッズ
52,2000,7,コザート,左安打,2,1,5,7,裏,レッズ
53,2100,8,バーンハート,中ライナー,3,1,5,7,裏,レッズ
54,0000,2,テムズ,死球,0,1,5,8,表,ブリュワーズ
55,0100,3,ブラウン,四球,0,1,5,8,表,ブリュワーズ
56,0110,4,ショー,遊ゴロ併殺,2,1,5,8,表,ブリュワーズ
57,2001,5,サンタナ,投ゴロ,3,1,5,8,表,ブリュワーズ
58,0000,9,アルカンタラ,空振り三振,1,1,5,8,裏,レッズ
59,1000,1,ハミルトン,中ライナー,2,1,5,8,裏,レッズ
60,2000,2,ペラザ,二フライ,3,1,5,8,裏,レッズ
61,0000,6,ブロクストン,二安打,0,1,5,9,表,ブリュワーズ
62,0000,7,ピーナ,空振り三振,2,1,5,9,表,ブリュワーズ
63,2000,8,アーシア,三安打,2,1,5,9,表,ブリュワーズ
64,2100,9,フランクリン,投ゴロ,3,1,5,9,表,ブリュワーズ
65,0000,3,ボット,一ゴロ,1,1,5,9,裏,レッズ
66,1000,4,デュバル,一ゴロ,2,1,5,9,裏,レッズ
67,2000,5,スアレス,二ゴロ,3,1,5,9,裏,レッズ
