,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,左安打,0,0,0,1,表,タイガース
1,0100,2,カステラノス,中本塁打,0,0,2,1,表,タイガース
2,0000,3,カブレラ,四球,0,0,2,1,表,タイガース
3,0100,4,Vマルティネス,投ゴロ併殺,2,0,2,1,表,タイガース
4,2000,5,Jマルティネス,左安打,2,0,2,1,表,タイガース
5,2010,6,アップトン,右安打,2,0,3,1,表,タイガース
6,2100,7,マトゥック,中フライ,3,0,3,1,表,タイガース
7,0000,1,ベッツ,左ライナー,1,0,3,1,裏,Rソックス
8,1000,2,ペドロイア,左二塁打,1,0,3,1,裏,Rソックス
9,1010,3,ボガーツ,見逃し三振,2,0,3,1,裏,Rソックス
10,2010,4,Hラミレス,左安打,2,1,3,1,裏,Rソックス
11,2000,8,マキャン,右フライ,1,1,3,1,裏,Rソックス
12,1000,9,イグレシアス,右フライ,2,1,3,1,裏,Rソックス
13,2000,1,キンズラー,遊ゴロ,3,1,3,1,裏,Rソックス
14,0000,5,モアランド,空振り三振,1,1,3,2,表,タイガース
15,1000,6,ヤング,左安打,1,1,3,2,表,タイガース
16,1100,7,ラトレッジ,三ゴロ併殺,3,1,3,2,表,タイガース
17,0000,2,カステラノス,遊ゴロ,1,1,3,2,裏,Rソックス
18,1000,3,カブレラ,一ゴロ,2,1,3,2,裏,Rソックス
19,2000,4,Vマルティネス,遊ゴロ,3,1,3,2,裏,Rソックス
20,0000,8,ブラッドリー,左安打,0,1,3,3,表,タイガース
21,0100,9,バスケス,空振り三振,1,1,3,3,表,タイガース
22,1100,1,ベッツ,左安打,1,1,3,3,表,タイガース
23,1110,2,ペドロイア,中二塁打,1,2,3,3,表,タイガース
24,1011,3,ボガーツ,三フライ,2,2,3,3,表,タイガース
25,2011,4,Hラミレス,敬遠,2,2,3,3,表,タイガース
26,2111,5,モアランド,中フライ,3,2,3,3,表,タイガース
27,0000,5,Jマルティネス,中安打,0,2,3,3,裏,Rソックス
28,0100,6,アップトン,左安打,0,2,3,3,裏,Rソックス
29,0110,7,マトゥック,右安打,0,2,3,3,裏,Rソックス
30,0111,8,マキャン,空振り三振,1,2,3,3,裏,Rソックス
31,1111,9,イグレシアス,空振り三振,2,2,3,3,裏,Rソックス
32,2111,1,キンズラー,左フライ,3,2,3,3,裏,Rソックス
33,0000,6,ヤング,空振り三振,1,2,3,4,表,タイガース
34,1000,7,ラトレッジ,右フライ,2,2,3,4,表,タイガース
35,2000,8,ブラッドリー,四球,2,2,3,4,表,タイガース
36,2100,9,バスケス,中フライ,3,2,3,4,表,タイガース
37,0000,2,カステラノス,遊失策,0,2,3,4,裏,Rソックス
38,0100,3,カブレラ,左安打,0,2,3,4,裏,Rソックス
39,0110,4,Vマルティネス,遊ゴロ,1,2,3,4,裏,Rソックス
40,1110,5,Jマルティネス,四球,1,2,3,4,裏,Rソックス
41,1111,6,アップトン,本塁打,1,2,7,4,裏,Rソックス
42,1000,7,マトゥック,遊ゴロ,2,2,7,4,裏,Rソックス
43,2000,8,マキャン,中二塁打,2,2,7,4,裏,Rソックス
44,2010,9,イグレシアス,四球,2,2,7,4,裏,Rソックス
45,2110,1,キンズラー,左安打,2,2,8,4,裏,Rソックス
46,2110,2,カステラノス,空振り三振,3,2,8,4,裏,Rソックス
47,0000,1,ベッツ,左二塁打,0,2,8,5,表,タイガース
48,0010,2,ペドロイア,四球,0,2,8,5,表,タイガース
49,0110,3,ボガーツ,三フライ,1,2,8,5,表,タイガース
50,1110,4,Hラミレス,見逃し三振,2,2,8,5,表,タイガース
51,2101,5,モアランド,空振り三振,3,2,8,5,表,タイガース
