,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,空振り三振,1,0,0,1,表,レイズ
1,1000,2,パーム,四球,1,0,0,1,表,レイズ
2,1100,3,ダフィー,遊ゴロ,2,0,0,1,表,レイズ
3,2100,4,クロン,空振り三振,3,0,0,1,表,レイズ
4,0000,1,デービス,遊ゴロ,1,0,0,1,裏,ブルージェイズ
5,1000,2,グリエル,空振り三振,2,0,0,1,裏,ブルージェイズ
6,2000,3,ディアス,三ゴロ,3,0,0,1,裏,ブルージェイズ
7,0000,5,ウェンデル,中フライ,1,0,0,2,表,レイズ
8,1000,6,ロウ,空振り三振,2,0,0,2,表,レイズ
9,2000,7,キーアマイヤー,空振り三振,3,0,0,2,表,レイズ
10,0000,4,グリチェク,空振り三振,1,0,0,2,裏,ブルージェイズ
11,1000,5,ピラー,空振り三振,2,0,0,2,裏,ブルージェイズ
12,2000,6,テレス,遊ゴロ,3,0,0,2,裏,ブルージェイズ
13,0000,8,バウアーズ,空振り三振,1,0,0,3,表,レイズ
14,1000,9,スークレ,空振り三振,2,0,0,3,表,レイズ
15,2000,1,スミス,遊ゴロ,3,0,0,3,表,レイズ
16,0000,7,ヘルナンデス,空振り三振,1,0,0,3,裏,ブルージェイズ
17,1000,8,ジャンセン,左安打,1,0,0,3,裏,ブルージェイズ
18,1000,9,ウレーニャ,中安打,2,0,0,3,裏,ブルージェイズ
19,2100,1,デービス,中ライナー,3,0,0,3,裏,ブルージェイズ
20,0000,2,パーム,左安打,0,0,0,4,表,レイズ
21,0010,3,ダフィー,右フライ,1,0,0,4,表,レイズ
22,1010,4,クロン,右フライ,2,0,0,4,表,レイズ
23,2001,5,ウェンデル,右二塁打,2,0,1,4,表,レイズ
24,2010,6,ロウ,二ゴロ,3,0,1,4,表,レイズ
25,0000,2,グリエル,空振り三振,1,0,1,4,裏,ブルージェイズ
26,1000,3,ディアス,遊ゴロ,2,0,1,4,裏,ブルージェイズ
27,2000,4,グリチェク,中フライ,3,0,1,4,裏,ブルージェイズ
28,0000,7,キーアマイヤー,一失策,0,0,1,5,表,レイズ
29,0100,8,バウアーズ,三ゴロ併殺,2,0,1,5,表,レイズ
30,2000,9,スークレ,中ライナー,3,0,1,5,表,レイズ
31,0000,5,ピラー,遊失策,0,0,1,5,裏,ブルージェイズ
32,0100,6,テレス,左フライ,1,0,1,5,裏,ブルージェイズ
33,1000,7,ヘルナンデス,四球,2,0,1,5,裏,ブルージェイズ
34,2100,8,ジャンセン,四球,2,0,1,5,裏,ブルージェイズ
35,2101,9,ウレーニャ,空振り三振,3,0,1,5,裏,ブルージェイズ
36,0000,1,スミス,空振り三振,1,0,1,6,表,レイズ
37,1000,2,パーム,四球,1,0,1,6,表,レイズ
38,1100,3,ダフィー,投犠打,2,0,1,6,表,レイズ
39,2010,4,クロン,右二塁打,2,0,2,6,表,レイズ
40,2010,5,ウェンデル,敬遠,2,0,2,6,表,レイズ
41,2110,6,ロウ,右フライ,3,0,2,6,表,レイズ
42,0000,1,デービス,空振り三振,1,0,2,6,裏,ブルージェイズ
43,1000,2,グリエル,見逃し三振,2,0,2,6,裏,ブルージェイズ
44,2000,3,ディアス,見逃し三振,3,0,2,6,裏,ブルージェイズ
45,0000,7,キーアマイヤー,投ゴロ,1,0,2,7,表,レイズ
46,1000,8,バウアーズ,一ゴロ,2,0,2,7,表,レイズ
47,2000,9,スークレ,四球,2,0,2,7,表,レイズ
48,2100,1,スミス,遊ライナー,3,0,2,7,表,レイズ
49,0000,4,グリチェク,見逃し三振,1,0,2,7,裏,ブルージェイズ
50,1000,5,ピラー,三安打,1,0,2,7,裏,ブルージェイズ
51,1100,6,テレス,見逃し三振,2,0,2,7,裏,ブルージェイズ
52,2100,7,ヘルナンデス,遊ゴロ,3,0,2,7,裏,ブルージェイズ
53,0000,2,パーム,一邪飛,1,0,2,8,表,レイズ
54,1000,3,ダフィー,三ゴロ,2,0,2,8,表,レイズ
55,2000,4,クロン,左本塁打,2,0,3,8,表,レイズ
56,2000,5,ウェンデル,四球,2,0,3,8,表,レイズ
57,2100,6,ロウ,右本塁打,2,0,5,8,表,レイズ
58,2000,7,メドウズ,中フライ,3,0,5,8,表,レイズ
59,0000,8,ジャンセン,遊安打,0,0,5,8,裏,ブルージェイズ
60,0100,9,ウレーニャ,右安打,0,0,5,8,裏,ブルージェイズ
61,0011,1,デービス,三ゴロ,1,0,5,8,裏,ブルージェイズ
62,1011,2,グリエル,遊ゴロ,2,1,5,8,裏,ブルージェイズ
63,2001,3,ディアス,左安打,2,2,5,8,裏,ブルージェイズ
64,2100,4,グリチェク,三フライ,3,2,5,8,裏,ブルージェイズ
65,0000,8,バウアーズ,投ゴロ,1,2,5,9,表,レイズ
66,1000,9,スークレ,遊ゴロ,2,2,5,9,表,レイズ
67,2000,1,スミス,左フライ,3,2,5,9,表,レイズ
68,0000,5,ピラー,中安打,0,2,5,9,裏,ブルージェイズ
69,0100,6,テレス,左フライ,1,2,5,9,裏,ブルージェイズ
70,1100,7,スモーク,右ライナー,2,2,5,9,裏,ブルージェイズ
71,2100,8,モラレス,中安打,2,2,5,9,裏,ブルージェイズ
72,2110,9,ウレーニャ,一ゴロ,3,2,5,9,裏,ブルージェイズ
