,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ルメーヒュー,遊失策,0,0,0,1,表,ロッキーズ
1,0100,2,ブラックモン,右安打,0,0,0,1,表,ロッキーズ
2,0101,3,アレナド,遊ゴロ併殺,2,0,1,1,表,ロッキーズ
3,2000,4,Cゴンザレス,四球,2,0,1,1,表,ロッキーズ
4,2100,5,ストーリー,遊ゴロ,3,0,1,1,表,ロッキーズ
5,0000,1,シェブラー,左安打,0,0,1,1,裏,レッズ
6,0100,2,ボランディーノ,二ゴロ併殺,2,0,1,1,裏,レッズ
7,2000,3,ボット,二ゴロ,3,0,1,1,裏,レッズ
8,0000,6,トークマン,空振り三振,1,0,1,2,表,ロッキーズ
9,1000,7,マクマホン,右フライ,2,0,1,2,表,ロッキーズ
10,2000,8,ウォルターズ,四球,2,0,1,2,表,ロッキーズ
11,2100,9,アンダーソン,空振り三振,3,0,1,2,表,ロッキーズ
12,0000,4,スアレス,一ライナー,1,0,1,2,裏,レッズ
13,1000,5,デュバル,左安打,1,0,1,2,裏,レッズ
14,1100,6,カサーリ,左二塁打,1,1,1,2,裏,レッズ
15,1010,7,ディクソン,三ゴロ,2,1,1,2,裏,レッズ
16,2010,8,メーリ,三ゴロ,3,1,1,2,裏,レッズ
17,0000,1,ルメーヒュー,左二塁打,0,1,1,3,表,ロッキーズ
18,0010,2,ブラックモン,空振り三振,1,1,1,3,表,ロッキーズ
19,1010,3,アレナド,見逃し三振,2,1,1,3,表,ロッキーズ
20,2010,4,Cゴンザレス,中安打,2,1,2,3,表,ロッキーズ
21,2100,5,ストーリー,左ライナー,3,1,2,3,表,ロッキーズ
22,0000,9,ハミルトン,空振り三振,1,1,2,3,裏,レッズ
23,1000,1,シェブラー,左フライ,2,1,2,3,裏,レッズ
24,2000,2,ボランディーノ,右フライ,3,1,2,3,裏,レッズ
25,0000,6,トークマン,左二塁打,0,1,2,4,表,ロッキーズ
26,0010,7,マクマホン,右ライナー,1,1,2,4,表,ロッキーズ
27,1001,8,ウォルターズ,死球,1,1,2,4,表,ロッキーズ
28,1101,9,アンダーソン,一ゴロ,2,1,3,4,表,ロッキーズ
29,2100,1,ルメーヒュー,見逃し三振,3,1,3,4,表,ロッキーズ
30,0000,3,ボット,四球,0,1,3,4,裏,レッズ
31,0100,4,スアレス,空振り三振,1,1,3,4,裏,レッズ
32,1100,5,デュバル,空振り三振,2,1,3,4,裏,レッズ
33,2100,6,カサーリ,遊ゴロ,3,1,3,4,裏,レッズ
34,0000,2,ブラックモン,左安打,0,1,3,5,表,ロッキーズ
35,0100,3,アレナド,左フライ,1,1,3,5,表,ロッキーズ
36,1000,4,Cゴンザレス,中二塁打,2,1,3,5,表,ロッキーズ
37,2010,5,ストーリー,空振り三振,3,1,3,5,表,ロッキーズ
38,0000,7,ディクソン,空振り三振,1,1,3,5,裏,レッズ
39,1000,8,ロレンゼン,左安打,1,1,3,5,裏,レッズ
40,1100,9,ハミルトン,三ゴロ,2,1,3,5,裏,レッズ
41,2100,1,シェブラー,左二塁打,2,2,3,5,裏,レッズ
42,2010,2,ボランディーノ,三ゴロ,3,2,3,5,裏,レッズ
43,0000,6,トークマン,中安打,0,2,3,6,表,ロッキーズ
44,0100,7,マクマホン,右三塁打,0,2,4,6,表,ロッキーズ
45,0001,8,ウォルターズ,死球,0,2,4,6,表,ロッキーズ
46,0101,9,アンダーソン,投犠打,1,2,4,6,表,ロッキーズ
47,1011,1,ルメーヒュー,右犠飛,2,2,5,6,表,ロッキーズ
48,2001,2,ブラックモン,捕邪飛,3,2,5,6,表,ロッキーズ
49,0000,3,ボット,見逃し三振,1,2,5,6,裏,レッズ
50,1000,4,スアレス,中フライ,2,2,5,6,裏,レッズ
51,2000,5,デュバル,二フライ,3,2,5,6,裏,レッズ
52,0000,3,アレナド,遊安打,0,2,5,7,表,ロッキーズ
53,0100,4,Cゴンザレス,二ゴロ,1,2,5,7,表,ロッキーズ
54,1100,5,ストーリー,三ゴロ,2,2,5,7,表,ロッキーズ
55,2010,6,トークマン,空振り三振,3,2,5,7,表,ロッキーズ
56,0000,6,カサーリ,三ゴロ,1,2,5,7,裏,レッズ
57,1000,7,ディクソン,三ゴロ,2,2,5,7,裏,レッズ
58,2000,8,ペラザ,中ライナー,3,2,5,7,裏,レッズ
59,0000,7,マクマホン,遊ゴロ,1,2,5,8,表,ロッキーズ
60,1000,8,ウォルターズ,遊ライナー,2,2,5,8,表,ロッキーズ
61,2000,9,クエバス,遊ゴロ,3,2,5,8,表,ロッキーズ
62,0000,9,ハミルトン,四球,0,2,5,8,裏,レッズ
