,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ターナー,中フライ,1,0,0,1,表,ナショナルズ
1,1000,2,ハーパー,一ゴロ,2,0,0,1,表,ナショナルズ
2,2000,3,レンドン,四球,2,0,0,1,表,ナショナルズ
3,2100,4,アダムズ,四球,2,0,0,1,表,ナショナルズ
4,2110,5,ケンドリック,右フライ,3,0,0,1,表,ナショナルズ
5,0000,1,ペラルタ,中安打,0,0,0,1,裏,Dバックス
6,0100,2,デスカルソ,右安打,0,0,0,1,裏,Dバックス
7,0110,3,ゴールドシュミット,遊ゴロ,1,0,0,1,裏,Dバックス
8,1101,4,ポラック,死球,1,0,0,1,裏,Dバックス
9,1111,5,ソーザ,右フライ,2,0,0,1,裏,Dバックス
10,2111,6,マルテ,空振り三振,3,0,0,1,裏,Dバックス
11,0000,6,スティーブンソン,空振り三振,1,0,0,2,表,ナショナルズ
12,1000,7,テイラー,空振り三振,2,0,0,2,表,ナショナルズ
13,2000,8,セベリーノ,四球,2,0,0,2,表,ナショナルズ
14,2100,9,ストラスバーグ,遊ゴロ,3,0,0,2,表,ナショナルズ
15,0000,7,アーメッド,空振り三振,1,0,0,2,裏,Dバックス
16,1000,8,マーフィー,見逃し三振,2,0,0,2,裏,Dバックス
17,2000,9,スクリブナー,空振り三振,3,0,0,2,裏,Dバックス
18,0000,1,ターナー,中安打,0,0,0,3,表,ナショナルズ
19,0100,2,ハーパー,右二塁打,0,0,1,3,表,ナショナルズ
20,0010,3,レンドン,遊ゴロ,1,0,1,3,表,ナショナルズ
21,1010,4,アダムズ,四球,1,0,1,3,表,ナショナルズ
22,1110,5,ケンドリック,左安打,1,0,1,3,表,ナショナルズ
23,1111,6,スティーブンソン,空振り三振,2,0,1,3,表,ナショナルズ
24,2111,7,テイラー,見逃し三振,3,0,1,3,表,ナショナルズ
25,0000,1,ペラルタ,空振り三振,1,0,1,3,裏,Dバックス
26,1000,2,デスカルソ,二ゴロ,2,0,1,3,裏,Dバックス
27,2000,3,ゴールドシュミット,四球,2,0,1,3,裏,Dバックス
28,2100,4,ポラック,中二塁打,2,1,1,3,裏,Dバックス
29,2010,5,ソーザ,中フライ,3,1,1,3,裏,Dバックス
30,0000,8,セベリーノ,左安打,0,1,1,4,表,ナショナルズ
31,0100,9,ストラスバーグ,捕邪飛,1,1,1,4,表,ナショナルズ
32,1100,1,ターナー,四球,1,1,1,4,表,ナショナルズ
33,1110,2,ハーパー,四球,1,1,1,4,表,ナショナルズ
34,1111,3,レンドン,遊ゴロ,2,1,2,4,表,ナショナルズ
35,2101,4,アダムズ,遊ゴロ,3,1,2,4,表,ナショナルズ
36,0000,6,マルテ,二ゴロ,1,1,2,4,裏,Dバックス
37,1000,7,アーメッド,右安打,1,1,2,4,裏,Dバックス
38,1010,8,マーフィー,左フライ,2,1,2,4,裏,Dバックス
39,2010,9,アビラ,空振り三振,3,1,2,4,裏,Dバックス
40,0000,5,ケンドリック,中安打,0,1,2,5,表,ナショナルズ
41,0100,6,スティーブンソン,捕犠打,1,1,2,5,表,ナショナルズ
42,1010,7,テイラー,右安打,1,1,2,5,表,ナショナルズ
43,1101,8,セベリーノ,投ゴロ,2,1,2,5,表,ナショナルズ
44,2110,9,ストラスバーグ,空振り三振,3,1,2,5,表,ナショナルズ
45,0000,1,ペラルタ,中フライ,1,1,2,5,裏,Dバックス
46,1000,2,デスカルソ,空振り三振,2,1,2,5,裏,Dバックス
47,2000,3,ゴールドシュミット,空振り三振,3,1,2,5,裏,Dバックス
48,0000,1,ターナー,四球,0,1,2,6,表,ナショナルズ
49,0100,2,ハーパー,中安打,0,1,2,6,表,ナショナルズ
50,0001,3,レンドン,遊ゴロ,2,1,2,6,表,ナショナルズ
51,2100,4,アダムズ,右ライナー,3,1,2,6,表,ナショナルズ
52,0000,4,ポラック,中フライ,1,1,2,6,裏,Dバックス
53,1000,5,ソーザ,右フライ,2,1,2,6,裏,Dバックス
54,2000,6,マルテ,中安打,2,1,2,6,裏,Dバックス
55,2100,7,アーメッド,三ゴロ,3,1,2,6,裏,Dバックス
56,0000,5,ケンドリック,三フライ,1,1,2,7,表,ナショナルズ
57,1000,6,スティーブンソン,遊ゴロ,2,1,2,7,表,ナショナルズ
58,2000,7,テイラー,見逃し三振,3,1,2,7,表,ナショナルズ
59,0000,8,マーフィー,空振り三振,1,1,2,7,裏,Dバックス
60,1000,9,オーイングス,一邪飛,2,1,2,7,裏,Dバックス
61,2000,1,ペラルタ,一ゴロ,3,1,2,7,裏,Dバックス
62,0000,8,セベリーノ,中フライ,1,1,2,8,表,ナショナルズ
63,1000,9,ディフォ,二ゴロ,2,1,2,8,表,ナショナルズ
64,2000,1,ターナー,空振り三振,3,1,2,8,表,ナショナルズ
65,0000,2,デスカルソ,空振り三振,1,1,2,8,裏,Dバックス
66,1000,3,ゴールドシュミット,四球,1,1,2,8,裏,Dバックス
67,1100,4,ポラック,中ライナー,2,1,2,8,裏,Dバックス
68,2100,5,ソーザ,見逃し三振,3,1,2,8,裏,Dバックス
69,0000,2,ハーパー,左邪飛,1,1,2,9,表,ナショナルズ
70,1000,3,レンドン,二ライナー,2,1,2,9,表,ナショナルズ
71,2000,4,アダムズ,二ライナー,3,1,2,9,表,ナショナルズ
72,0000,6,マルテ,二失策,0,1,2,9,裏,Dバックス
73,0100,7,アーメッド,投犠打,1,1,2,9,裏,Dバックス
74,1010,8,マーフィー,見逃し三振,2,1,2,9,裏,Dバックス
75,2010,9,ダイソン,一ゴロ,3,1,2,9,裏,Dバックス
