,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,投ゴロ,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,見逃し三振,2,0,0,1,表,ロッキーズ
2,2000,3,ダール,四球,2,0,0,1,表,ロッキーズ
3,2010,4,アレナド,空振り三振,3,0,0,1,表,ロッキーズ
4,0000,1,アクーナ,中フライ,1,0,0,1,裏,ブレーブス
5,1000,2,アルビース,一ゴロ,2,0,0,1,裏,ブレーブス
6,2000,3,Fフリーマン,中二塁打,2,0,0,1,裏,ブレーブス
7,2010,4,マーケーキス,四球,2,0,0,1,裏,ブレーブス
8,2110,5,カマルゴ,中安打,2,1,0,1,裏,ブレーブス
9,2101,6,インシアルテ,中ライナー,3,1,0,1,裏,ブレーブス
10,0000,5,ストーリー,左本塁打,0,1,1,2,表,ロッキーズ
11,0000,6,パーラ,一ゴロ,1,1,1,2,表,ロッキーズ
12,1000,7,マクマホン,見逃し三振,2,1,1,2,表,ロッキーズ
13,2000,8,ウォルターズ,投ゴロ,3,1,1,2,表,ロッキーズ
14,0000,7,カルバーソン,空振り三振,1,1,1,2,裏,ブレーブス
15,1000,8,フラワーズ,三フライ,2,1,1,2,裏,ブレーブス
16,2000,9,Aサンチェス,二ゴロ,3,1,1,2,裏,ブレーブス
17,0000,9,マルケス,二ライナー,1,1,1,3,表,ロッキーズ
18,1000,1,ブラックモン,投ゴロ,2,1,1,3,表,ロッキーズ
19,2000,2,ルメーヒュー,左本塁打,2,1,2,3,表,ロッキーズ
20,2000,3,ダール,左二塁打,2,1,2,3,表,ロッキーズ
21,2010,4,アレナド,中安打,2,1,3,3,表,ロッキーズ
22,2100,5,ストーリー,中フライ,3,1,3,3,表,ロッキーズ
23,0000,1,アクーナ,右フライ,1,1,3,3,裏,ブレーブス
24,1000,2,アルビース,空振り三振,2,1,3,3,裏,ブレーブス
25,2000,3,Fフリーマン,二ゴロ,3,1,3,3,裏,ブレーブス
26,0000,6,パーラ,空振り三振,1,1,3,4,表,ロッキーズ
27,1000,7,マクマホン,二ゴロ,2,1,3,4,表,ロッキーズ
28,2000,8,ウォルターズ,見逃し三振,3,1,3,4,表,ロッキーズ
29,0000,4,マーケーキス,中安打,0,1,3,4,裏,ブレーブス
30,0100,5,カマルゴ,空振り三振,1,1,3,4,裏,ブレーブス
31,1100,6,インシアルテ,遊ライナー,2,1,3,4,裏,ブレーブス
32,2100,7,カルバーソン,三ゴロ,3,1,3,4,裏,ブレーブス
33,0000,9,マルケス,一邪飛,1,1,3,5,表,ロッキーズ
34,1000,1,ブラックモン,四球,1,1,3,5,表,ロッキーズ
35,1100,2,ルメーヒュー,右邪飛,2,1,3,5,表,ロッキーズ
36,2100,3,ダール,中安打,2,1,3,5,表,ロッキーズ
37,2101,4,アレナド,三ゴロ,3,1,3,5,表,ロッキーズ
38,0000,8,フラワーズ,三ライナー,1,1,3,5,裏,ブレーブス
39,1000,9,Aサンチェス,中フライ,2,1,3,5,裏,ブレーブス
40,2000,1,アクーナ,空振り三振,3,1,3,5,裏,ブレーブス
41,0000,5,ストーリー,空振り三振,1,1,3,6,表,ロッキーズ
42,1000,6,パーラ,遊ゴロ,2,1,3,6,表,ロッキーズ
43,2000,7,マクマホン,見逃し三振,3,1,3,6,表,ロッキーズ
44,0000,2,アルビース,三フライ,1,1,3,6,裏,ブレーブス
45,1000,3,Fフリーマン,左安打,1,1,3,6,裏,ブレーブス
46,1010,4,マーケーキス,二ゴロ,2,1,3,6,裏,ブレーブス
47,2001,5,カマルゴ,中安打,2,2,3,6,裏,ブレーブス
48,2100,6,インシアルテ,見逃し三振,3,2,3,6,裏,ブレーブス
49,0000,8,ウォルターズ,見逃し三振,1,2,3,7,表,ロッキーズ
50,1000,9,マルケス,三ゴロ,2,2,3,7,表,ロッキーズ
51,2000,1,ブラックモン,空振り三振,3,2,3,7,表,ロッキーズ
52,0000,7,カルバーソン,死球,0,2,3,7,裏,ブレーブス
53,0100,8,フラワーズ,中フライ,1,2,3,7,裏,ブレーブス
54,1100,9,デュバル,遊フライ,2,2,3,7,裏,ブレーブス
55,2100,1,アクーナ,二ゴロ,3,2,3,7,裏,ブレーブス
56,0000,2,ルメーヒュー,投ゴロ,1,2,3,8,表,ロッキーズ
57,1000,3,ダール,空振り三振,2,2,3,8,表,ロッキーズ
58,2000,4,アレナド,遊ゴロ,3,2,3,8,表,ロッキーズ
59,0000,2,アルビース,空振り三振,1,2,3,8,裏,ブレーブス
60,1000,3,Fフリーマン,右ライナー,2,2,3,8,裏,ブレーブス
61,2000,4,マーケーキス,左フライ,3,2,3,8,裏,ブレーブス
62,0000,5,ストーリー,空振り三振,1,2,3,9,表,ロッキーズ
63,1000,6,パーラ,左安打,1,2,3,9,表,ロッキーズ
64,1100,7,マクマホン,中安打,1,2,3,9,表,ロッキーズ
65,1010,8,Cゴンザレス,左安打,2,2,4,9,表,ロッキーズ
66,2100,9,デスモンド,空振り三振,3,2,4,9,表,ロッキーズ
67,0000,5,カマルゴ,空振り三振,1,2,4,9,裏,ブレーブス
68,1000,6,インシアルテ,中安打,1,2,4,9,裏,ブレーブス
69,1100,7,カルバーソン,空振り三振,2,2,4,9,裏,ブレーブス
70,2010,8,フラワーズ,空振り三振,3,2,4,9,裏,ブレーブス
