,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,投ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ペドロイア,一ゴロ,2,0,0,1,表,Rソックス
2,2000,3,ボガーツ,右フライ,3,0,0,1,表,Rソックス
3,0000,1,秋,死球,0,0,0,1,裏,レンジャーズ
4,0100,2,ゴメス,見逃し三振,1,0,0,1,裏,レンジャーズ
5,1100,3,マザラ,遊ゴロ併殺,3,0,0,1,裏,レンジャーズ
6,0000,4,モアランド,左フライ,1,0,0,2,表,Rソックス
7,1000,5,Hラミレス,三ゴロ,2,0,0,2,表,Rソックス
8,2000,6,ベニンテンディ,四球,2,0,0,2,表,Rソックス
9,2100,7,ブラッドリー,左ライナー,3,0,0,2,表,Rソックス
10,0000,4,ベルトレ,中二塁打,0,0,0,2,裏,レンジャーズ
11,0010,5,オドル,右本塁打,0,2,0,2,裏,レンジャーズ
12,0000,6,ナポリ,一フライ,1,2,0,2,裏,レンジャーズ
13,1000,7,プロファー,一ゴロ,2,2,0,2,裏,レンジャーズ
14,2000,8,ルクロイ,見逃し三振,3,2,0,2,裏,レンジャーズ
15,0000,8,バスケス,遊ゴロ,1,2,0,3,表,Rソックス
16,1000,9,林,四球,1,2,0,3,表,Rソックス
17,1100,1,ベッツ,遊ゴロ,2,2,0,3,表,Rソックス
18,2010,2,ペドロイア,空振り三振,3,2,0,3,表,Rソックス
19,0000,9,ガロ,空振り三振,1,2,0,3,裏,レンジャーズ
20,1000,1,秋,右ライナー,2,2,0,3,裏,レンジャーズ
21,2000,2,ゴメス,左本塁打,2,3,0,3,裏,レンジャーズ
22,2000,3,マザラ,四球,2,3,0,3,裏,レンジャーズ
23,2100,4,ベルトレ,右フライ,3,3,0,3,裏,レンジャーズ
24,0000,3,ボガーツ,二ゴロ,1,3,0,4,表,Rソックス
25,1000,4,モアランド,三ライナー,2,3,0,4,表,Rソックス
26,2000,5,Hラミレス,中ライナー,3,3,0,4,表,Rソックス
27,0000,5,オドル,四球,0,3,0,4,裏,レンジャーズ
28,0100,6,ナポリ,四球,0,3,0,4,裏,レンジャーズ
29,0110,7,プロファー,投犠打失策,0,3,0,4,裏,レンジャーズ
30,0111,8,ルクロイ,右犠飛,1,4,0,4,裏,レンジャーズ
31,1110,9,ガロ,右安打,1,4,0,4,裏,レンジャーズ
32,1111,1,秋,中犠飛,2,5,0,4,裏,レンジャーズ
33,2101,2,ゴメス,右安打,2,6,0,4,裏,レンジャーズ
34,2110,3,マザラ,空振り三振,3,6,0,4,裏,レンジャーズ
35,0000,6,ベニンテンディ,空振り三振,1,6,0,5,表,Rソックス
36,1000,7,ブラッドリー,見逃し三振,2,6,0,5,表,Rソックス
37,2000,8,バスケス,二ゴロ,3,6,0,5,表,Rソックス
38,0000,4,ベルトレ,死球,0,6,0,5,裏,レンジャーズ
39,0100,5,オドル,死球,0,6,0,5,裏,レンジャーズ
40,0110,6,ナポリ,右フライ,1,6,0,5,裏,レンジャーズ
41,1101,7,プロファー,中二塁打,1,8,0,5,裏,レンジャーズ
42,1010,8,ルクロイ,遊ゴロ,2,8,0,5,裏,レンジャーズ
43,2010,9,コズマ,右フライ,3,8,0,5,裏,レンジャーズ
44,0000,9,林,見逃し三振,1,8,0,6,表,Rソックス
45,1000,1,ベッツ,中フライ,2,8,0,6,表,Rソックス
46,2000,2,ペドロイア,遊失策,2,8,0,6,表,Rソックス
47,2100,3,ボガーツ,左本塁打,2,8,2,6,表,Rソックス
48,2000,4,モアランド,中安打,2,8,2,6,表,Rソックス
49,2100,5,Hラミレス,左フライ,3,8,2,6,表,Rソックス
50,0000,1,秋,中二塁打,0,8,2,6,裏,レンジャーズ
51,0010,2,ゴメス,空振り三振,1,8,2,6,裏,レンジャーズ
52,1001,3,マザラ,遊ゴロ,2,8,2,6,裏,レンジャーズ
53,2001,4,ベルトレ,遊ライナー,3,8,2,6,裏,レンジャーズ
54,0000,6,ベニンテンディ,四球,0,8,2,7,表,Rソックス
55,0100,7,ブラッドリー,二安打,0,8,2,7,表,Rソックス
56,0110,8,バスケス,二ゴロ併殺,2,8,2,7,表,Rソックス
57,2001,9,林,中ライナー,3,8,2,7,表,Rソックス
58,0000,5,チリーノス,空振り三振,1,8,2,7,裏,レンジャーズ
59,1000,6,ナポリ,左フライ,2,8,2,7,裏,レンジャーズ
60,2000,7,プロファー,右二塁打,2,8,2,7,裏,レンジャーズ
61,2010,8,ルクロイ,空振り三振,3,8,2,7,裏,レンジャーズ
62,0000,1,ベッツ,右フライ,1,8,2,8,表,Rソックス
63,1000,2,マレーロ,二ゴロ,2,8,2,8,表,Rソックス
64,2000,3,ボガーツ,空振り三振,3,8,2,8,表,Rソックス
65,0000,9,コズマ,三ゴロ,1,8,2,8,裏,レンジャーズ
66,1000,1,秋,二ゴロ,2,8,2,8,裏,レンジャーズ
67,2000,2,ゴメス,中フライ,3,8,2,8,裏,レンジャーズ
68,0000,4,モアランド,空振り三振,1,8,2,9,表,Rソックス
69,1000,5,トラビス,遊ゴロ,2,8,2,9,表,Rソックス
70,2000,6,ベニンテンディ,二ゴロ,3,8,2,9,表,Rソックス
