,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,右安打,0,0,0,1,表,インディアンス
1,0100,2,キプニス,四球,0,0,0,1,表,インディアンス
2,0110,3,Jラミレス,左フライ,1,0,0,1,表,インディアンス
3,1011,4,エンカーナシオン,四球,1,0,0,1,表,インディアンス
4,1111,5,ガイヤー,中安打,1,0,1,1,表,インディアンス
5,1111,6,アロンソ,投ゴロ併殺,3,0,1,1,表,インディアンス
6,0000,1,コザート,三邪飛,1,0,1,1,裏,エンゼルス
7,1000,2,トラウト,一ゴロ,2,0,1,1,裏,エンゼルス
8,2000,3,アップトン,四球,2,0,1,1,裏,エンゼルス
9,2100,4,プホルス,左フライ,3,0,1,1,裏,エンゼルス
10,0000,7,ゴームズ,空振り三振,1,0,1,2,表,インディアンス
11,1000,8,デービス,左安打,1,0,1,2,表,インディアンス
12,1100,9,ジマー,空振り三振,2,0,1,2,表,インディアンス
13,2010,1,リンドア,左ライナー,3,0,1,2,表,インディアンス
14,0000,5,カルフーン,空振り三振,1,0,1,2,裏,エンゼルス
15,1000,6,シモンズ,右ライナー,2,0,1,2,裏,エンゼルス
16,2000,7,バルブエナ,三ゴロ,3,0,1,2,裏,エンゼルス
17,0000,2,キプニス,左フライ,1,0,1,3,表,インディアンス
18,1000,3,Jラミレス,遊ライナー,2,0,1,3,表,インディアンス
19,2000,4,エンカーナシオン,空振り三振,3,0,1,3,表,インディアンス
20,0000,8,大谷翔平,見逃し三振,1,0,1,3,裏,エンゼルス
21,1000,9,マルドナド,中ライナー,2,0,1,3,裏,エンゼルス
22,2000,1,コザート,中フライ,3,0,1,3,裏,エンゼルス
23,0000,5,ガイヤー,空振り三振,1,0,1,4,表,インディアンス
24,1000,6,アロンソ,遊フライ,2,0,1,4,表,インディアンス
25,2000,7,ゴームズ,空振り三振,3,0,1,4,表,インディアンス
26,0000,2,トラウト,二フライ,1,0,1,4,裏,エンゼルス
27,1000,3,アップトン,二ゴロ,2,0,1,4,裏,エンゼルス
28,2000,4,プホルス,見逃し三振,3,0,1,4,裏,エンゼルス
29,0000,8,デービス,二ゴロ,1,0,1,5,表,インディアンス
30,1000,9,ジマー,一ゴロ,2,0,1,5,表,インディアンス
31,2000,1,リンドア,三安打,2,0,1,5,表,インディアンス
32,2010,2,キプニス,中安打,2,0,2,5,表,インディアンス
33,2100,3,Jラミレス,遊フライ,3,0,2,5,表,インディアンス
34,0000,5,カルフーン,空振り三振,1,0,2,5,裏,エンゼルス
35,1000,6,シモンズ,三安打,1,0,2,5,裏,エンゼルス
36,1010,7,バルブエナ,空振り三振,2,0,2,5,裏,エンゼルス
37,2010,8,大谷翔平,中本塁打,2,2,2,5,裏,エンゼルス
38,2000,9,マルドナド,中安打,2,2,2,5,裏,エンゼルス
39,2000,4,エンカーナシオン,空振り三振,1,2,2,5,裏,エンゼルス
40,1000,5,ガイヤー,右フライ,2,2,2,5,裏,エンゼルス
41,2000,6,アロンソ,空振り三振,3,2,2,5,裏,エンゼルス
