,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,中安打,0,0,0,1,表,レッズ
1,0100,2,アルカンタラ,三ゴロ,1,0,0,1,表,レッズ
2,1100,3,ボット,中安打,1,0,0,1,表,レッズ
3,1110,4,デュバル,右フライ,2,0,0,1,表,レッズ
4,2110,5,スアレス,中ライナー,3,0,0,1,表,レッズ
5,0000,1,スパン,見逃し三振,1,0,0,1,裏,ジャイアンツ
6,1000,2,パニック,左ライナー,2,0,0,1,裏,ジャイアンツ
7,2000,3,ベルト,右本塁打,2,1,0,1,裏,ジャイアンツ
8,2000,4,モース,四球,2,1,0,1,裏,ジャイアンツ
9,2100,5,クロフォード,中フライ,3,1,0,1,裏,ジャイアンツ
10,0000,6,シェブラー,左フライ,1,1,0,2,表,レッズ
11,1000,7,キブルハン,三ゴロ,2,1,0,2,表,レッズ
12,2000,8,メゾラコ,左二塁打,2,1,0,2,表,レッズ
13,2010,9,ボニーヤ,四球,2,1,0,2,表,レッズ
14,2110,1,ペラザ,四球,2,1,0,2,表,レッズ
15,2111,2,アルカンタラ,空振り三振,3,1,0,2,表,レッズ
16,0000,6,ハンドリー,一ゴロ,1,1,0,2,裏,ジャイアンツ
17,1000,7,トムリンソン,一ゴロ,2,1,0,2,裏,ジャイアンツ
18,2000,8,ルジアーノ,中本塁打,2,2,0,2,裏,ジャイアンツ
19,2000,9,ムーア,空振り三振,3,2,0,2,裏,ジャイアンツ
20,0000,3,ボット,左フライ,1,2,0,3,表,レッズ
21,1000,4,デュバル,中安打,1,2,0,3,表,レッズ
22,1100,5,スアレス,左安打,1,2,0,3,表,レッズ
23,1110,6,シェブラー,三ライナー,2,2,0,3,表,レッズ
24,2110,7,キブルハン,空振り三振,3,2,0,3,表,レッズ
25,0000,1,スパン,左安打,0,2,0,3,裏,ジャイアンツ
26,0100,2,パニック,中フライ,1,2,0,3,裏,ジャイアンツ
27,1100,3,ベルト,一ゴロ併殺,3,2,0,3,裏,ジャイアンツ
28,0000,8,メゾラコ,空振り三振,1,2,0,4,表,レッズ
29,1000,9,ボニーヤ,右安打,1,2,0,4,表,レッズ
30,1100,1,ペラザ,二ゴロ,2,2,0,4,表,レッズ
31,2100,2,アルカンタラ,三ゴロ,3,2,0,4,表,レッズ
32,0000,4,モース,遊ゴロ,1,2,0,4,裏,ジャイアンツ
33,1000,5,クロフォード,一ゴロ,2,2,0,4,裏,ジャイアンツ
34,2000,6,ハンドリー,空振り三振,3,2,0,4,裏,ジャイアンツ
35,0000,3,ボット,空振り三振,1,2,0,5,表,レッズ
36,1000,4,デュバル,空振り三振,2,2,0,5,表,レッズ
37,2000,5,スアレス,中フライ,3,2,0,5,表,レッズ
38,0000,7,トムリンソン,中ライナー,1,2,0,5,裏,ジャイアンツ
39,1000,8,ルジアーノ,中フライ,2,2,0,5,裏,ジャイアンツ
40,2000,9,ムーア,遊ゴロ,3,2,0,5,裏,ジャイアンツ
41,0000,6,シェブラー,中本塁打,0,2,1,6,表,レッズ
42,0000,7,キブルハン,三ゴロ,1,2,1,6,表,レッズ
43,1000,8,メゾラコ,四球,1,2,1,6,表,レッズ
44,1100,9,ボニーヤ,三振,2,2,1,6,表,レッズ
45,2001,1,ペラザ,左ライナー,3,2,1,6,表,レッズ
46,0000,1,スパン,二ゴロ,1,2,1,6,裏,ジャイアンツ
47,1000,2,パニック,右フライ,2,2,1,6,裏,ジャイアンツ
48,2000,3,ベルト,二ゴロ,3,2,1,6,裏,ジャイアンツ
49,0000,2,アルカンタラ,遊ゴロ,1,2,1,7,表,レッズ
50,1000,3,ボット,投ライナー,2,2,1,7,表,レッズ
51,2000,4,デュバル,空振り三振,3,2,1,7,表,レッズ
52,0000,4,モース,左安打,0,2,1,7,裏,ジャイアンツ
53,0010,5,クロフォード,空振り三振,1,2,1,7,裏,ジャイアンツ
54,1010,6,ハンドリー,遊ゴロ,2,2,1,7,裏,ジャイアンツ
55,2001,7,トムリンソン,遊安打,2,3,1,7,裏,ジャイアンツ
56,2010,8,ルジアーノ,空振り三振,3,3,1,7,裏,ジャイアンツ
57,0000,5,スアレス,二ゴロ,1,3,1,8,表,レッズ
58,1000,6,シェブラー,左二塁打,1,3,1,8,表,レッズ
59,1010,7,キブルハン,遊フライ,2,3,1,8,表,レッズ
60,2001,8,メゾラコ,二ゴロ,3,3,1,8,表,レッズ
61,0000,9,アローヨ,三フライ,1,3,1,8,裏,ジャイアンツ
62,1000,1,スパン,捕邪飛,2,3,1,8,裏,ジャイアンツ
63,2000,2,パニック,左安打,2,3,1,8,裏,ジャイアンツ
64,2010,3,ベルト,四球,2,3,1,8,裏,ジャイアンツ
65,2110,4,ヘルナンデス,三ゴロ,3,3,1,8,裏,ジャイアンツ
66,0000,9,ジェネット,遊ゴロ,1,3,1,9,表,レッズ
67,1000,1,ペラザ,四球,1,3,1,9,表,レッズ
68,1100,2,アルカンタラ,中フライ,2,3,1,9,表,レッズ
69,2100,3,ボット,遊邪飛,3,3,1,9,表,レッズ
