,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,中フライ,1,0,0,1,表,ブルージェイズ
1,1000,2,ヘルナンデス,右フライ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,左ライナー,3,0,0,1,表,ブルージェイズ
3,0000,1,ガードナー,中フライ,1,0,0,1,裏,ヤンキース
4,1000,2,ジャッジ,右安打,1,0,0,1,裏,ヤンキース
5,1100,3,グレゴリアス,二ゴロ,2,0,0,1,裏,ヤンキース
6,2100,4,スタントン,中フライ,3,0,0,1,裏,ヤンキース
7,0000,4,ソラーテ,四球,0,0,0,2,表,ブルージェイズ
8,0100,5,マーティン,中フライ,1,0,0,2,表,ブルージェイズ
9,1100,6,モラレス,三ゴロ,2,0,0,2,表,ブルージェイズ
10,2010,7,ピラー,四球,2,0,0,2,表,ブルージェイズ
11,2110,8,ディアス,中ライナー,3,0,0,2,表,ブルージェイズ
12,0000,5,サンチェス,遊ゴロ,1,0,0,2,裏,ヤンキース
13,1000,6,ヒックス,四球,1,0,0,2,裏,ヤンキース
14,1100,7,オースティン,右本塁打,1,2,0,2,裏,ヤンキース
15,1000,8,アンドゥハー,空振り三振,2,2,0,2,裏,ヤンキース
16,2000,9,トレイエス,右ライナー,3,2,0,2,裏,ヤンキース
17,0000,9,グリエル,中フライ,1,2,0,3,表,ブルージェイズ
18,1000,1,グランダーソン,四球,1,2,0,3,表,ブルージェイズ
19,1100,2,ヘルナンデス,左本塁打,1,2,2,3,表,ブルージェイズ
20,1000,3,スモーク,二ゴロ,2,2,2,3,表,ブルージェイズ
21,2000,4,ソラーテ,三ゴロ,3,2,2,3,表,ブルージェイズ
22,0000,1,ガードナー,遊フライ,1,2,2,3,裏,ヤンキース
23,1000,2,ジャッジ,見逃し三振,2,2,2,3,裏,ヤンキース
24,2000,3,グレゴリアス,中安打,2,2,2,3,裏,ヤンキース
25,2100,4,スタントン,右本塁打,2,4,2,3,裏,ヤンキース
26,2000,5,サンチェス,空振り三振,3,4,2,3,裏,ヤンキース
27,0000,5,マーティン,左二塁打,0,4,2,4,表,ブルージェイズ
28,0010,6,モラレス,左二塁打,0,4,3,4,表,ブルージェイズ
29,0010,7,ピラー,左安打,0,4,3,4,表,ブルージェイズ
30,0101,8,ディアス,三フライ,1,4,3,4,表,ブルージェイズ
31,1011,9,グリエル,中安打,1,4,5,4,表,ブルージェイズ
32,1100,1,グランダーソン,四球,1,4,5,4,表,ブルージェイズ
33,1110,2,ヘルナンデス,四球,1,4,5,4,表,ブルージェイズ
34,1111,3,スモーク,中フライ,2,4,5,4,表,ブルージェイズ
35,2111,4,ソラーテ,左フライ,3,4,5,4,表,ブルージェイズ
36,0000,6,ヒックス,中安打,0,4,5,4,裏,ヤンキース
37,0100,7,オースティン,三ゴロ併殺,2,4,5,4,裏,ヤンキース
38,2000,8,アンドゥハー,右本塁打,2,5,5,4,裏,ヤンキース
39,2000,9,トレイエス,左二塁打,2,5,5,4,裏,ヤンキース
40,2010,1,ガードナー,右フライ,3,5,5,4,裏,ヤンキース
41,0000,5,マーティン,四球,0,5,5,5,表,ブルージェイズ
42,0100,6,モラレス,左安打,0,5,5,5,表,ブルージェイズ
43,0110,7,ピラー,空振り三振,1,5,5,5,表,ブルージェイズ
44,1011,8,ディアス,四球,1,5,5,5,表,ブルージェイズ
45,1111,9,グリエル,右安打,1,5,6,5,表,ブルージェイズ
46,1111,1,グランダーソン,空振り三振,2,5,6,5,表,ブルージェイズ
47,2111,2,ヘルナンデス,四球,2,5,7,5,表,ブルージェイズ
48,2111,3,スモーク,空振り三振,3,5,7,5,表,ブルージェイズ
49,0000,2,ジャッジ,中フライ,1,5,7,5,裏,ヤンキース
50,1000,3,グレゴリアス,空振り三振,2,5,7,5,裏,ヤンキース
51,2000,4,スタントン,三ゴロ,3,5,7,5,裏,ヤンキース
52,0000,4,ソラーテ,右本塁打,0,5,8,6,表,ブルージェイズ
53,0000,5,マーティン,中ライナー,1,5,8,6,表,ブルージェイズ
54,1000,6,モラレス,一ゴロ,2,5,8,6,表,ブルージェイズ
55,2000,7,ピラー,空振り三振,3,5,8,6,表,ブルージェイズ
56,0000,5,サンチェス,見逃し三振,1,5,8,6,裏,ヤンキース
57,1000,6,ヒックス,見逃し三振,2,5,8,6,裏,ヤンキース
58,2000,7,オースティン,左安打,2,5,8,6,裏,ヤンキース
59,2100,8,アンドゥハー,遊ゴロ,3,5,8,6,裏,ヤンキース
60,0000,8,ディアス,遊フライ,1,5,8,7,表,ブルージェイズ
61,1000,9,グリエル,右フライ,2,5,8,7,表,ブルージェイズ
62,2000,1,グランダーソン,四球,2,5,8,7,表,ブルージェイズ
63,2100,2,ヘルナンデス,見逃し三振,3,5,8,7,表,ブルージェイズ
64,0000,9,トレイエス,左安打,0,5,8,7,裏,ヤンキース
65,0100,1,ガードナー,二フライ,1,5,8,7,裏,ヤンキース
66,1100,2,ジャッジ,空振り三振,2,5,8,7,裏,ヤンキース
