,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,遊ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,リカード,四球,1,0,0,1,表,オリオールズ
2,1100,3,ビラー,右ライナー,2,0,0,1,表,オリオールズ
3,2100,4,ジョーンズ,空振り三振,3,0,0,1,表,オリオールズ
4,0000,1,ヒックス,四球,0,0,0,1,裏,ヤンキース
5,0100,2,ジャッジ,左安打,0,0,0,1,裏,ヤンキース
6,0110,3,マカチェン,三ゴロ併殺,2,0,0,1,裏,ヤンキース
7,2001,4,グレゴリアス,右本塁打,2,2,0,1,裏,ヤンキース
8,2000,5,ボイト,空振り三振,3,2,0,1,裏,ヤンキース
9,0000,5,マンシーニ,三ゴロ,1,2,0,2,表,オリオールズ
10,1000,6,デービス,空振り三振,2,2,0,2,表,オリオールズ
11,2000,7,ベッカム,中安打,2,2,0,2,表,オリオールズ
12,2100,8,ヌネス,空振り三振,3,2,0,2,表,オリオールズ
13,0000,6,ウォーカー,四球,0,2,0,2,裏,ヤンキース
14,0100,7,トーリス,中フライ,1,2,0,2,裏,ヤンキース
15,1100,8,ロマイン,左フライ,2,2,0,2,裏,ヤンキース
16,2100,9,ガードナー,左安打,2,2,0,2,裏,ヤンキース
17,2110,1,ヒックス,中フライ,3,2,0,2,裏,ヤンキース
18,0000,9,ウィンズ,中フライ,1,2,0,3,表,オリオールズ
19,1000,1,マリンズ,中フライ,2,2,0,3,表,オリオールズ
20,2000,2,リカード,捕ゴロ,3,2,0,3,表,オリオールズ
21,0000,2,ジャッジ,見逃し三振,1,2,0,3,裏,ヤンキース
22,1000,3,マカチェン,遊フライ,2,2,0,3,裏,ヤンキース
23,2000,4,グレゴリアス,空振り三振,3,2,0,3,裏,ヤンキース
24,0000,3,ビラー,左安打,0,2,0,4,表,オリオールズ
25,0100,4,ジョーンズ,遊ゴロ併殺,2,2,0,4,表,オリオールズ
26,2000,5,マンシーニ,遊安打,2,2,0,4,表,オリオールズ
27,2100,6,デービス,四球,2,2,0,4,表,オリオールズ
28,2110,7,ベッカム,右フライ,3,2,0,4,表,オリオールズ
29,0000,5,ボイト,右フライ,1,2,0,4,裏,ヤンキース
30,1000,6,ウォーカー,右二塁打,1,2,0,4,裏,ヤンキース
31,1010,7,トーリス,中安打,1,3,0,4,裏,ヤンキース
32,1001,8,ロマイン,三ゴロ,2,4,0,4,裏,ヤンキース
33,2000,9,ガードナー,四球,2,4,0,4,裏,ヤンキース
34,2100,1,ヒックス,右本塁打,2,6,0,4,裏,ヤンキース
35,2000,2,ジャッジ,遊ゴロ,3,6,0,4,裏,ヤンキース
36,0000,8,ヌネス,三安打,0,6,0,5,表,オリオールズ
37,0100,9,ウィンズ,三ゴロ,1,6,0,5,表,オリオールズ
38,1010,1,マリンズ,四球,1,6,0,5,表,オリオールズ
39,1110,2,リカード,右安打,1,6,0,5,表,オリオールズ
40,1111,3,ビラー,一ライナー,2,6,0,5,表,オリオールズ
41,2111,4,ジョーンズ,左安打,2,6,2,5,表,オリオールズ
42,2110,5,マンシーニ,遊ゴロ,3,6,2,5,表,オリオールズ
43,0000,3,マカチェン,三フライ,1,6,2,5,裏,ヤンキース
44,1000,4,グレゴリアス,空振り三振,2,6,2,5,裏,ヤンキース
45,2000,5,ボイト,空振り三振,3,6,2,5,裏,ヤンキース
46,0000,6,デービス,見逃し三振,1,6,2,6,表,オリオールズ
47,1000,7,ベッカム,三ゴロ,2,6,2,6,表,オリオールズ
48,2000,8,ヌネス,空振り三振,3,6,2,6,表,オリオールズ
49,0000,6,ウォーカー,中フライ,1,6,2,6,裏,ヤンキース
50,1000,7,トーリス,四球,1,6,2,6,裏,ヤンキース
51,1010,8,ロマイン,左フライ,2,6,2,6,裏,ヤンキース
52,2010,9,ガードナー,見逃し三振,3,6,2,6,裏,ヤンキース
53,0000,9,ウィンズ,左本塁打,0,6,3,7,表,オリオールズ
54,0000,1,マリンズ,右安打,0,6,3,7,表,オリオールズ
55,0100,2,スチュワート,空振り三振,1,6,3,7,表,オリオールズ
56,1001,3,ビラー,右安打,1,6,4,7,表,オリオールズ
57,1010,4,ジョーンズ,右フライ,2,6,4,7,表,オリオールズ
58,2010,5,マンシーニ,二ゴロ,3,6,4,7,表,オリオールズ
59,0000,1,ヒックス,中安打,0,6,4,7,裏,ヤンキース
60,0100,2,ジャッジ,四球,0,6,4,7,裏,ヤンキース
61,0110,3,マカチェン,中安打,0,7,4,7,裏,ヤンキース
62,0101,4,グレゴリアス,投ゴロ,1,7,4,7,裏,ヤンキース
63,1011,5,ボイト,左安打,1,9,4,7,裏,ヤンキース
64,1100,6,ウォーカー,空振り三振,2,9,4,7,裏,ヤンキース
65,2100,7,トーリス,遊ゴロ,3,9,4,7,裏,ヤンキース
66,0000,6,デービス,空振り三振,1,9,4,8,表,オリオールズ
67,1000,7,ベッカム,四球,1,9,4,8,表,オリオールズ
68,1100,8,ヌネス,右本塁打,1,9,6,8,表,オリオールズ
69,1000,9,ウィンズ,二フライ,2,9,6,8,表,オリオールズ
70,2000,1,マリンズ,三安打,2,9,6,8,表,オリオールズ
71,2100,2,スチュワート,右本塁打,2,9,8,8,表,オリオールズ
72,2000,3,ビラー,二ゴロ,3,9,8,8,表,オリオールズ
73,0000,8,ロマイン,一ゴロ,1,9,8,8,裏,ヤンキース
74,1000,9,ガードナー,捕ゴロ,2,9,8,8,裏,ヤンキース
75,2000,1,ヒックス,四球,2,9,8,8,裏,ヤンキース
76,2100,2,ジャッジ,右二塁打,2,10,8,8,裏,ヤンキース
77,2010,3,マカチェン,遊ゴロ,3,10,8,8,裏,ヤンキース
78,0000,4,ジョーンズ,中フライ,1,10,8,9,表,オリオールズ
79,1000,5,マンシーニ,中安打,1,10,8,9,表,オリオールズ
80,1100,6,デービス,空振り三振,2,10,8,9,表,オリオールズ
81,2100,7,ベッカム,右ライナー,3,10,8,9,表,オリオールズ
