,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,中フライ,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,右フライ,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,死球,2,0,0,1,表,アストロズ
3,2100,4,コレア,空振り三振,3,0,0,1,表,アストロズ
4,0000,1,トラウト,四球,0,0,0,1,裏,エンゼルス
5,0100,2,大谷翔平,空振り三振,1,0,0,1,裏,エンゼルス
6,1100,3,アップトン,左本塁打,1,2,0,1,裏,エンゼルス
7,1000,4,プホルス,中フライ,2,2,0,1,裏,エンゼルス
8,2000,5,シモンズ,遊安打,2,2,0,1,裏,エンゼルス
9,2100,6,バルブエナ,盗塁死,3,2,0,1,裏,エンゼルス
10,0000,5,マキャン,左安打,0,2,0,2,表,アストロズ
11,0100,6,ゴンザレス,空振り三振,1,2,0,2,表,アストロズ
12,1100,7,ギャティス,遊ゴロ併殺,3,2,0,2,表,アストロズ
13,0000,6,バルブエナ,空振り三振,1,2,0,2,裏,エンゼルス
14,1000,7,キンズラー,遊ゴロ,2,2,0,2,裏,エンゼルス
15,2000,8,カルフーン,空振り三振,3,2,0,2,裏,エンゼルス
16,0000,8,レディック,中フライ,1,2,0,3,表,アストロズ
17,1000,9,フィッシャー,遊フライ,2,2,0,3,表,アストロズ
18,2000,1,スプリンガー,遊ゴロ,3,2,0,3,表,アストロズ
19,0000,9,リベラ,一ゴロ,1,2,0,3,裏,エンゼルス
20,1000,1,トラウト,見逃し三振,2,2,0,3,裏,エンゼルス
21,2000,2,大谷翔平,三邪飛,3,2,0,3,裏,エンゼルス
22,0000,2,ブレグマン,左安打,0,2,0,4,表,アストロズ
23,0100,3,アルテューベ,中フライ,1,2,0,4,表,アストロズ
24,1010,4,コレア,三ゴロ,2,2,0,4,表,アストロズ
25,2010,5,マキャン,左安打,2,2,1,4,表,アストロズ
26,2100,6,ゴンザレス,空振り三振,3,2,1,4,表,アストロズ
27,0000,3,アップトン,空振り三振,1,2,1,4,裏,エンゼルス
28,1000,4,プホルス,三フライ,2,2,1,4,裏,エンゼルス
29,2000,5,シモンズ,右安打,2,2,1,4,裏,エンゼルス
30,2100,6,バルブエナ,空振り三振,3,2,1,4,裏,エンゼルス
31,0000,7,ギャティス,二ゴロ,1,2,1,5,表,アストロズ
32,1000,8,レディック,空振り三振,2,2,1,5,表,アストロズ
33,2000,9,フィッシャー,空振り三振,3,2,1,5,表,アストロズ
34,0000,7,キンズラー,空振り三振,1,2,1,5,裏,エンゼルス
35,1000,8,カルフーン,中フライ,2,2,1,5,裏,エンゼルス
36,2000,9,リベラ,左本塁打,2,3,1,5,裏,エンゼルス
37,2000,1,トラウト,四球,2,3,1,5,裏,エンゼルス
38,2100,2,大谷翔平,右安打,2,3,1,5,裏,エンゼルス
39,2000,1,スプリンガー,遊ゴロ,1,3,1,5,裏,エンゼルス
40,1000,2,ブレグマン,左フライ,2,3,1,5,裏,エンゼルス
41,2000,3,アルテューベ,中安打,2,3,1,5,裏,エンゼルス
42,2100,4,コレア,空振り三振,3,3,1,5,裏,エンゼルス
43,0000,3,アップトン,空振り三振,1,3,1,6,表,アストロズ
44,1000,4,プホルス,三ゴロ,2,3,1,6,表,アストロズ
45,2000,5,シモンズ,遊ゴロ,3,3,1,6,表,アストロズ
46,0000,5,マキャン,投ゴロ,1,3,1,6,裏,エンゼルス
47,1000,6,ゴンザレス,空振り三振,2,3,1,6,裏,エンゼルス
48,2000,7,ギャティス,三ライナー,3,3,1,6,裏,エンゼルス
49,0000,6,バルブエナ,中フライ,1,3,1,7,表,アストロズ
50,1000,7,キンズラー,中二塁打,1,3,1,7,表,アストロズ
51,1010,8,カルフーン,右安打,1,3,1,7,表,アストロズ
52,1010,9,リベラ,空振り三振,3,3,1,7,表,アストロズ
53,0000,8,レディック,中二塁打,0,3,1,7,裏,エンゼルス
54,0010,9,グリエル,右安打,0,3,1,7,裏,エンゼルス
55,0101,1,スプリンガー,右フライ,1,3,1,7,裏,エンゼルス
56,1101,2,ブレグマン,四球,1,3,1,7,裏,エンゼルス
57,1111,3,アルテューベ,左二塁打,1,3,4,7,裏,エンゼルス
58,1010,4,コレア,二ゴロ,2,3,4,7,裏,エンゼルス
59,2100,5,マキャン,左フライ,3,3,4,7,裏,エンゼルス
60,0000,1,トラウト,空振り三振,1,3,4,8,表,アストロズ
61,1000,2,大谷翔平,二ゴロ,2,3,4,8,表,アストロズ
62,2000,3,アップトン,遊ゴロ,3,3,4,8,表,アストロズ
63,0000,6,ゴンザレス,二失策,0,3,4,8,裏,エンゼルス
64,0010,7,ギャティス,中フライ,1,3,4,8,裏,エンゼルス
65,1010,8,レディック,一失策,1,3,5,8,裏,エンゼルス
66,1100,9,グリエル,三ゴロ併殺,3,3,5,8,裏,エンゼルス
67,0000,4,プホルス,中安打,0,3,5,9,表,アストロズ
68,0100,5,シモンズ,左フライ,1,3,5,9,表,アストロズ
69,1100,6,バルブエナ,見逃し三振,2,3,5,9,表,アストロズ
70,2100,7,キンズラー,空振り三振,3,3,5,9,表,アストロズ
