,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,四球,0,0,0,1,表,エンゼルス
1,0100,2,カルフーン,中フライ,1,0,0,1,表,エンゼルス
2,1100,3,トラウト,空振り三振,2,0,0,1,表,エンゼルス
3,2010,4,プホルス,中フライ,3,0,0,1,表,エンゼルス
4,0000,1,デシールズ,三ゴロ,1,0,0,1,裏,レンジャーズ
5,1000,2,マザラ,左フライ,2,0,0,1,裏,レンジャーズ
6,2000,3,ゴメス,左二塁打,2,0,0,1,裏,レンジャーズ
7,2010,4,オドル,中フライ,3,0,0,1,裏,レンジャーズ
8,0000,5,マルテ,見逃し三振,1,0,0,2,表,エンゼルス
9,1000,6,シモンズ,見逃し三振,2,0,0,2,表,エンゼルス
10,2000,7,リビア,左フライ,3,0,0,2,表,エンゼルス
11,0000,5,ナポリ,遊ゴロ,1,0,0,2,裏,レンジャーズ
12,1000,6,ガロ,中フライ,2,0,0,2,裏,レンジャーズ
13,2000,7,アンドルス,中安打,2,0,0,2,裏,レンジャーズ
14,2100,8,秋,一安打,2,0,0,2,裏,レンジャーズ
15,2101,9,ルクロイ,右フライ,3,0,0,2,裏,レンジャーズ
16,0000,8,エスピノザ,見逃し三振,1,0,0,3,表,エンゼルス
17,1000,9,マルドナド,見逃し三振,2,0,0,3,表,エンゼルス
18,2000,1,エスコバル,空振り三振,3,0,0,3,表,エンゼルス
19,0000,1,デシールズ,遊ゴロ,1,0,0,3,裏,レンジャーズ
20,1000,2,マザラ,四球,1,0,0,3,裏,レンジャーズ
21,1100,3,ゴメス,右安打,1,0,0,3,裏,レンジャーズ
22,1110,4,オドル,二ゴロ併殺,3,0,0,3,裏,レンジャーズ
23,0000,2,カルフーン,中安打,0,0,0,4,表,エンゼルス
24,0100,3,トラウト,左二塁打,0,0,1,4,表,エンゼルス
25,0001,4,プホルス,左犠飛,1,0,2,4,表,エンゼルス
26,1000,5,マルテ,中フライ,2,0,2,4,表,エンゼルス
27,2000,6,シモンズ,中安打,2,0,2,4,表,エンゼルス
28,2100,7,リビア,右ライナー,3,0,2,4,表,エンゼルス
29,0000,5,ナポリ,三ゴロ,1,0,2,4,裏,レンジャーズ
30,1000,6,ガロ,見逃し三振,2,0,2,4,裏,レンジャーズ
31,2000,7,アンドルス,空振り三振,3,0,2,4,裏,レンジャーズ
32,0000,8,エスピノザ,空振り三振,1,0,2,5,表,エンゼルス
33,1000,9,マルドナド,空振り三振,2,0,2,5,表,エンゼルス
34,2000,1,エスコバル,空振り三振,3,0,2,5,表,エンゼルス
35,0000,8,秋,中フライ,1,0,2,5,裏,レンジャーズ
36,1000,9,ルクロイ,右二塁打,1,0,2,5,裏,レンジャーズ
37,1010,1,デシールズ,一フライ,2,0,2,5,裏,レンジャーズ
38,2010,2,マザラ,中安打,2,1,2,5,裏,レンジャーズ
39,2100,3,ゴメス,中三塁打,2,2,2,5,裏,レンジャーズ
40,2001,4,オドル,本塁打,2,4,2,5,裏,レンジャーズ
41,2000,5,ナポリ,見逃し三振,3,4,2,5,裏,レンジャーズ
42,0000,2,カルフーン,四球,0,4,2,6,表,エンゼルス
43,0100,3,トラウト,四球,0,4,2,6,表,エンゼルス
44,0110,4,プホルス,空振り三振,1,4,2,6,表,エンゼルス
45,1110,5,マルテ,四球,1,4,2,6,表,エンゼルス
46,1111,6,シモンズ,三邪飛,2,4,2,6,表,エンゼルス
47,2111,7,リビア,二ゴロ,3,4,2,6,表,エンゼルス
48,0000,6,ガロ,中ライナー,1,4,2,6,裏,レンジャーズ
49,1000,7,アンドルス,中フライ,2,4,2,6,裏,レンジャーズ
50,2000,8,秋,四球,2,4,2,6,裏,レンジャーズ
51,2100,9,ルクロイ,右フライ,3,4,2,6,裏,レンジャーズ
52,0000,8,エスピノザ,中フライ,1,4,2,7,表,エンゼルス
53,1000,9,マルドナド,空振り三振,2,4,2,7,表,エンゼルス
54,2000,1,エスコバル,三ゴロ,3,4,2,7,表,エンゼルス
55,0000,1,デシールズ,四球,0,4,2,7,裏,レンジャーズ
56,0010,2,マザラ,二フライ,1,4,2,7,裏,レンジャーズ
57,1010,3,ゴメス,中本塁打,1,6,2,7,裏,レンジャーズ
58,1000,4,オドル,見逃し三振,2,6,2,7,裏,レンジャーズ
59,2000,5,ナポリ,遊ゴロ,3,6,2,7,裏,レンジャーズ
60,0000,2,カルフーン,中安打,0,6,2,8,表,エンゼルス
61,0100,3,トラウト,左安打,0,6,2,8,表,エンゼルス
62,0110,4,プホルス,一フライ,1,6,2,8,表,エンゼルス
63,1110,5,マルテ,空振り三振,2,6,2,8,表,エンゼルス
64,2110,6,シモンズ,右ライナー,3,6,2,8,表,エンゼルス
65,0000,6,ガロ,三フライ,1,6,2,8,裏,レンジャーズ
66,1000,7,アンドルス,空振り三振,2,6,2,8,裏,レンジャーズ
67,2000,8,秋,右安打,2,6,2,8,裏,レンジャーズ
68,2100,9,ルクロイ,中フライ,3,6,2,8,裏,レンジャーズ
69,0000,7,リビア,三安打,0,6,2,9,表,エンゼルス
70,0010,8,エスピノザ,二ゴロ,1,6,2,9,表,エンゼルス
71,1001,9,ペニントン,左犠打失策,1,6,3,9,表,エンゼルス
72,1010,1,エスコバル,一ゴロ,2,6,3,9,表,エンゼルス
73,2001,2,カルフーン,見逃し三振,3,6,3,9,表,エンゼルス
