,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,空振り三振,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,右フライ,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,一ゴロ,3,0,0,1,表,エンゼルス
3,0000,1,ブレグマン,中安打,0,0,0,1,裏,アストロズ
4,0100,2,ゴンザレス,左ライナー,1,0,0,1,裏,アストロズ
5,1010,3,コレア,右安打,1,1,0,1,裏,アストロズ
6,1010,4,ギャティス,中フライ,2,1,0,1,裏,アストロズ
7,2010,5,グリエル,左フライ,3,1,0,1,裏,アストロズ
8,0000,4,プホルス,中安打,0,1,0,2,表,エンゼルス
9,0100,5,フィリップス,投ゴロ併殺,2,1,0,2,表,エンゼルス
10,2000,6,シモンズ,投ゴロ,3,1,0,2,表,エンゼルス
11,0000,6,ホワイト,見逃し三振,1,1,0,2,裏,アストロズ
12,1000,7,フィッシャー,二ゴロ,2,1,0,2,裏,アストロズ
13,2000,8,メイビン,捕ゴロ,3,1,0,2,裏,アストロズ
14,0000,7,バルブエナ,三フライ,1,1,0,3,表,エンゼルス
15,1000,8,クロン,三ゴロ,2,1,0,3,表,エンゼルス
16,2000,9,グラタロル,空振り三振,3,1,0,3,表,エンゼルス
17,0000,9,ケンプ,左フライ,1,1,0,3,裏,アストロズ
18,1000,1,ブレグマン,空振り三振,2,1,0,3,裏,アストロズ
19,2000,2,ゴンザレス,左二塁打,2,1,0,3,裏,アストロズ
20,2010,3,コレア,敬遠,2,1,0,3,裏,アストロズ
21,2110,4,ギャティス,三ゴロ,3,1,0,3,裏,アストロズ
22,0000,1,カルフーン,一ゴロ,1,1,0,4,表,エンゼルス
23,1000,2,トラウト,投ゴロ,2,1,0,4,表,エンゼルス
24,2000,3,アップトン,投ゴロ,3,1,0,4,表,エンゼルス
25,0000,5,グリエル,遊ゴロ,1,1,0,4,裏,アストロズ
26,1000,6,ホワイト,死球,1,1,0,4,裏,アストロズ
27,1100,7,フィッシャー,空振り三振,2,1,0,4,裏,アストロズ
28,2000,4,プホルス,三ゴロ,1,1,0,4,裏,アストロズ
29,1000,5,フィリップス,二安打,1,1,0,4,裏,アストロズ
30,1100,6,シモンズ,遊ゴロ併殺,3,1,0,4,裏,アストロズ
31,0000,8,メイビン,遊ゴロ,1,1,0,5,表,エンゼルス
32,1000,9,ケンプ,中フライ,2,1,0,5,表,エンゼルス
33,2000,1,ブレグマン,死球,2,1,0,5,表,エンゼルス
34,2100,2,ゴンザレス,左安打,2,1,0,5,表,エンゼルス
35,2110,3,コレア,左二塁打,2,2,0,5,表,エンゼルス
36,2011,4,ギャティス,左本塁打,2,5,0,5,表,エンゼルス
37,2000,5,グリエル,空振り三振,3,5,0,5,表,エンゼルス
38,0000,7,バルブエナ,右二塁打,0,5,0,5,裏,アストロズ
39,0010,8,クロン,死球,0,5,0,5,裏,アストロズ
40,0110,9,ヤング,空振り三振,1,5,0,5,裏,アストロズ
41,1110,1,カルフーン,右フライ,2,5,0,5,裏,アストロズ
42,2101,2,トラウト,見逃し三振,3,5,0,5,裏,アストロズ
43,0000,6,ホワイト,左ライナー,1,5,0,6,表,エンゼルス
44,1000,7,フィッシャー,二ゴロ,2,5,0,6,表,エンゼルス
45,2000,8,メイビン,投失策,2,5,0,6,表,エンゼルス
46,2100,9,ケンプ,二ゴロ,3,5,0,6,表,エンゼルス
47,0000,3,アップトン,左本塁打,0,5,1,6,裏,アストロズ
48,0000,4,プホルス,死球,0,5,1,6,裏,アストロズ
49,0100,5,フィリップス,左フライ,1,5,1,6,裏,アストロズ
50,1100,6,シモンズ,四球,1,5,1,6,裏,アストロズ
51,1110,7,バルブエナ,空振り三振,2,5,1,6,裏,アストロズ
52,2110,8,クロン,左ライナー,3,5,1,6,裏,アストロズ
53,0000,1,ブレグマン,遊ゴロ,1,5,1,7,表,エンゼルス
54,1000,2,ゴンザレス,右二塁打,1,5,1,7,表,エンゼルス
55,1010,3,コレア,左安打,1,6,1,7,表,エンゼルス
56,1100,4,ギャティス,二ゴロ併殺,3,6,1,7,表,エンゼルス
57,0000,9,ペレス,二フライ,1,6,1,7,裏,アストロズ
58,1000,1,カルフーン,二ゴロ,2,6,1,7,裏,アストロズ
59,2000,2,トラウト,見逃し三振,3,6,1,7,裏,アストロズ
60,0000,5,グリエル,四球,0,6,1,8,表,エンゼルス
61,0100,6,ホワイト,遊フライ,1,6,1,8,表,エンゼルス
62,1100,7,フィッシャー,空振り三振,2,6,1,8,表,エンゼルス
63,2100,8,メイビン,遊フライ,3,6,1,8,表,エンゼルス
64,0000,3,アップトン,中本塁打,0,6,2,8,裏,アストロズ
65,0000,4,プホルス,空振り三振,1,6,2,8,裏,アストロズ
66,1000,5,フィリップス,空振り三振,2,6,2,8,裏,アストロズ
67,2000,6,シモンズ,遊ゴロ,3,6,2,8,裏,アストロズ
