,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラグマン,二ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,ローリー,一フライ,2,0,0,1,表,アスレチックス
2,2000,3,ヒーリー,三ゴロ,3,0,0,1,表,アスレチックス
3,0000,1,ゴードン,三ゴロ,1,0,0,1,裏,マーリンズ
4,1000,2,スタントン,一邪飛,2,0,0,1,裏,マーリンズ
5,2000,3,イエリチ,空振り三振,3,0,0,1,裏,マーリンズ
6,0000,4,デービス,遊ゴロ,1,0,0,2,表,アスレチックス
7,1000,5,アロンソ,右安打,1,0,0,2,表,アスレチックス
8,1100,6,ピンダー,死球,1,0,0,2,表,アスレチックス
9,1110,7,ジョイス,右安打,1,0,0,2,表,アスレチックス
10,1111,8,フェグリー,空振り三振,2,0,0,2,表,アスレチックス
11,2011,9,コットン,空振り三振,3,0,1,2,表,アスレチックス
12,0000,4,オズナ,中安打,0,0,1,2,裏,マーリンズ
13,0100,5,リアルミュート,空振り三振,1,0,1,2,裏,マーリンズ
14,1100,6,ディートリッチ,一ゴロ,2,0,1,2,裏,マーリンズ
15,2100,7,ムーア,見逃し三振,3,0,1,2,裏,マーリンズ
16,0000,1,ブラグマン,空振り三振,1,0,1,3,表,アスレチックス
17,1000,2,ローリー,右フライ,2,0,1,3,表,アスレチックス
18,2000,3,ヒーリー,右ライナー,3,0,1,3,表,アスレチックス
19,0000,8,リドル,四球,0,0,1,3,裏,マーリンズ
20,0100,9,ウレーニャ,一犠打,1,0,1,3,裏,マーリンズ
21,1010,1,ゴードン,遊フライ,2,0,1,3,裏,マーリンズ
22,2010,2,スタントン,空振り三振,3,0,1,3,裏,マーリンズ
23,0000,4,デービス,中フライ,1,0,1,4,表,アスレチックス
24,1000,5,アロンソ,左フライ,2,0,1,4,表,アスレチックス
25,2000,6,ピンダー,遊ゴロ,3,0,1,4,表,アスレチックス
26,0000,3,イエリチ,空振り三振,1,0,1,4,裏,マーリンズ
27,1000,4,オズナ,右本塁打,1,1,1,4,裏,マーリンズ
28,1000,5,リアルミュート,三ゴロ,2,1,1,4,裏,マーリンズ
29,2000,6,ディートリッチ,一ゴロ,3,1,1,4,裏,マーリンズ
30,0000,7,ジョイス,左フライ,1,1,1,5,表,アスレチックス
31,1000,8,フェグリー,遊ゴロ,2,1,1,5,表,アスレチックス
32,2000,9,コットン,遊ゴロ,3,1,1,5,表,アスレチックス
33,0000,7,ムーア,左二塁打,0,1,1,5,裏,マーリンズ
34,0010,8,リドル,右フライ,1,1,1,5,裏,マーリンズ
35,1001,9,ウレーニャ,遊ゴロ,2,1,1,5,裏,マーリンズ
36,2001,1,ゴードン,左安打,2,2,1,5,裏,マーリンズ
37,2100,2,スタントン,左本塁打,2,4,1,5,裏,マーリンズ
38,2000,3,イエリチ,遊安打,2,4,1,5,裏,マーリンズ
39,2100,4,オズナ,左安打,2,4,1,5,裏,マーリンズ
40,2110,5,リアルミュート,右二塁打,2,5,1,5,裏,マーリンズ
41,2011,6,ディートリッチ,二フライ,3,5,1,5,裏,マーリンズ
42,0000,1,ブラグマン,遊ゴロ,1,5,1,6,表,アスレチックス
43,1000,2,ローリー,三フライ,2,5,1,6,表,アスレチックス
44,2000,3,ヒーリー,空振り三振,3,5,1,6,表,アスレチックス
45,0000,7,ムーア,中安打,0,5,1,6,裏,マーリンズ
46,0100,8,リドル,一ゴロ,1,5,1,6,裏,マーリンズ
47,1100,9,ウレーニャ,三振,2,5,1,6,裏,マーリンズ
48,2100,1,ゴードン,左ライナー,3,5,1,6,裏,マーリンズ
49,0000,4,デービス,左二塁打,0,5,1,7,表,アスレチックス
50,0010,5,アロンソ,四球,0,5,1,7,表,アスレチックス
51,0110,6,ピンダー,見逃し三振,1,5,1,7,表,アスレチックス
52,1110,7,ジョイス,見逃し三振,2,5,1,7,表,アスレチックス
53,2110,8,フェグリー,右フライ,3,5,1,7,表,アスレチックス
54,0000,2,スタントン,四球,0,5,1,7,裏,マーリンズ
55,0100,3,イエリチ,右ライナー,1,5,1,7,裏,マーリンズ
56,1100,4,オズナ,四球,1,5,1,7,裏,マーリンズ
57,1110,5,リアルミュート,四球,1,5,1,7,裏,マーリンズ
58,1111,6,ディートリッチ,一ゴロ,2,6,1,7,裏,マーリンズ
59,2101,7,ムーア,左二塁打,2,8,1,7,裏,マーリンズ
60,2010,8,リドル,二ゴロ,3,8,1,7,裏,マーリンズ
61,0000,9,プルーフ,中フライ,1,8,1,8,表,アスレチックス
62,1000,1,ブラグマン,空振り三振,2,8,1,8,表,アスレチックス
63,2000,2,ローリー,右フライ,3,8,1,8,表,アスレチックス
64,0000,9,イチロー,中安打,0,8,1,8,裏,マーリンズ
65,0100,1,ゴードン,中ライナー,1,8,1,8,裏,マーリンズ
66,1100,2,スタントン,二フライ,2,8,1,8,裏,マーリンズ
67,2100,3,イエリチ,二ゴロ,3,8,1,8,裏,マーリンズ
68,0000,3,ヒーリー,右フライ,1,8,1,9,表,アスレチックス
69,1000,4,デービス,空振り三振,2,8,1,9,表,アスレチックス
70,2000,5,アロンソ,空振り三振,3,8,1,9,表,アスレチックス
