,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,バレラ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,ビラー,空振り三振,3,0,0,1,表,オリオールズ
3,0000,1,マカチェン,四球,0,0,0,1,裏,ヤンキース
4,0100,2,スタントン,四球,0,0,0,1,裏,ヤンキース
5,0110,3,ボイト,四球,0,0,0,1,裏,ヤンキース
6,0111,4,トーリス,右犠飛,1,1,0,1,裏,ヤンキース
7,1101,5,アンドゥハー,中安打,1,2,0,1,裏,ヤンキース
8,1110,6,ウォーカー,空振り三振,2,2,0,1,裏,ヤンキース
9,2110,7,サンチェス,中安打,2,3,0,1,裏,ヤンキース
10,2101,8,エチャバリア,右ライナー,3,3,0,1,裏,ヤンキース
11,0000,4,マンシーニ,左フライ,1,3,0,2,表,オリオールズ
12,1000,5,ベッカム,左本塁打,1,3,1,2,表,オリオールズ
13,1000,6,ヌネス,遊ゴロ,2,3,1,2,表,オリオールズ
14,2000,7,リカード,左二塁打,2,3,1,2,表,オリオールズ
15,2010,8,ウィンズ,空振り三振,3,3,1,2,表,オリオールズ
16,0000,9,ガードナー,空振り三振,1,3,1,2,裏,ヤンキース
17,1000,1,マカチェン,二ゴロ,2,3,1,2,裏,ヤンキース
18,2000,2,スタントン,一ゴロ,3,3,1,2,裏,ヤンキース
19,0000,9,アンドレオリ,四球,0,3,1,3,表,オリオールズ
20,0100,1,マリンズ,左フライ,1,3,1,3,表,オリオールズ
21,1100,2,バレラ,中フライ,2,3,1,3,表,オリオールズ
22,2100,3,ビラー,四球,2,3,1,3,表,オリオールズ
23,2110,4,マンシーニ,空振り三振,3,3,1,3,表,オリオールズ
24,0000,3,ボイト,一フライ,1,3,1,3,裏,ヤンキース
25,1000,4,トーリス,右フライ,2,3,1,3,裏,ヤンキース
26,2000,5,アンドゥハー,左二塁打,2,3,1,3,裏,ヤンキース
27,2010,6,ウォーカー,一ゴロ,3,3,1,3,裏,ヤンキース
28,0000,5,ベッカム,中フライ,1,3,1,4,表,オリオールズ
29,1000,6,ヌネス,左二塁打,1,3,1,4,表,オリオールズ
30,1010,7,リカード,空振り三振,2,3,1,4,表,オリオールズ
31,2010,8,ウィンズ,右安打,2,3,1,4,表,オリオールズ
32,2101,9,アンドレオリ,空振り三振,3,3,1,4,表,オリオールズ
33,0000,7,サンチェス,空振り三振,1,3,1,4,裏,ヤンキース
34,1000,8,エチャバリア,空振り三振,2,3,1,4,裏,ヤンキース
35,2000,9,ガードナー,二ゴロ,3,3,1,4,裏,ヤンキース
36,0000,1,マリンズ,中フライ,1,3,1,5,表,オリオールズ
37,1000,2,バレラ,左三塁打,1,3,1,5,表,オリオールズ
38,1001,3,ビラー,一ゴロ,2,3,1,5,表,オリオールズ
39,2100,4,マンシーニ,盗塁死,3,3,1,5,表,オリオールズ
40,0000,1,マカチェン,三ゴロ,1,3,1,5,裏,ヤンキース
41,1000,2,スタントン,二ゴロ,2,3,1,5,裏,ヤンキース
42,2000,3,ボイト,中ライナー,3,3,1,5,裏,ヤンキース
43,0000,4,マンシーニ,左二塁打,0,3,1,6,表,オリオールズ
44,0010,5,ベッカム,左本塁打,0,3,3,6,表,オリオールズ
45,0000,6,ヌネス,左本塁打,0,3,4,6,表,オリオールズ
46,0000,7,リカード,左二塁打,0,3,4,6,表,オリオールズ
47,0010,8,ウィンズ,遊ゴロ,1,3,4,6,表,オリオールズ
48,1001,9,スチュワート,右犠飛,2,3,5,6,表,オリオールズ
49,2000,1,マリンズ,空振り三振,3,3,5,6,表,オリオールズ
50,0000,4,トーリス,二ゴロ,1,3,5,6,裏,ヤンキース
51,1000,5,アンドゥハー,三邪飛,2,3,5,6,裏,ヤンキース
52,2000,6,ウォーカー,見逃し三振,3,3,5,6,裏,ヤンキース
53,0000,2,ウィルカーソン,投ゴロ,1,3,5,7,表,オリオールズ
54,1000,3,ビラー,二ゴロ,2,3,5,7,表,オリオールズ
55,2000,4,マンシーニ,中安打,2,3,5,7,表,オリオールズ
56,2100,5,ベッカム,二ゴロ,3,3,5,7,表,オリオールズ
57,0000,7,サンチェス,見逃し三振,1,3,5,7,裏,ヤンキース
58,1000,8,ヒックス,四球,1,3,5,7,裏,ヤンキース
59,1100,9,ジャッジ,空振り三振,2,3,5,7,裏,ヤンキース
60,2100,1,マカチェン,空振り三振,3,3,5,7,裏,ヤンキース
61,0000,6,ヌネス,空振り三振,1,3,5,8,表,オリオールズ
62,1000,7,リカード,三安打,1,3,5,8,表,オリオールズ
63,1100,8,ウィンズ,空振り三振,2,3,5,8,表,オリオールズ
64,2100,9,スチュワート,中二塁打,2,3,6,8,表,オリオールズ
65,2010,1,マリンズ,一ゴロ,3,3,6,8,表,オリオールズ
66,0000,2,スタントン,右安打,0,3,6,8,裏,ヤンキース
67,0010,3,ボイト,三ゴロ,1,3,6,8,裏,ヤンキース
68,1010,4,トーリス,空振り三振,2,3,6,8,裏,ヤンキース
69,2010,5,アンドゥハー,中ライナー,3,3,6,8,裏,ヤンキース
70,0000,2,ウィルカーソン,中フライ,1,3,6,9,表,オリオールズ
71,1000,3,ビラー,空振り三振,2,3,6,9,表,オリオールズ
72,2000,4,マンシーニ,遊ゴロ,3,3,6,9,表,オリオールズ
73,0000,6,ウォーカー,左フライ,1,3,6,9,裏,ヤンキース
74,1000,7,サンチェス,二フライ,2,3,6,9,裏,ヤンキース
75,2000,8,ヒックス,二ゴロ,3,3,6,9,裏,ヤンキース
