,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,一ゴロ,1,0,0,1,表,タイガース
1,1000,2,カンデラリオ,空振り三振,2,0,0,1,表,タイガース
2,2000,3,カブレラ,見逃し三振,3,0,0,1,表,タイガース
3,0000,1,リンドア,左本塁打,0,1,0,1,裏,インディアンス
4,0000,2,キプニス,中二塁打,0,1,0,1,裏,インディアンス
5,0010,3,Jラミレス,二ゴロ,1,1,0,1,裏,インディアンス
6,1001,4,ブラントリー,一失策,1,2,0,1,裏,インディアンス
7,1100,5,エンカーナシオン,空振り三振,2,2,0,1,裏,インディアンス
8,2100,6,アロンソ,遊ゴロ,3,2,0,1,裏,インディアンス
9,0000,4,カステラノス,遊ゴロ,1,2,0,2,表,タイガース
10,1000,5,マルティネス,中安打,1,2,0,2,表,タイガース
11,1100,6,ヒックス,中フライ,2,2,0,2,表,タイガース
12,2100,7,ジョーンズ,四球,2,2,0,2,表,タイガース
13,2110,8,イグレシアス,死球,2,2,0,2,表,タイガース
14,2111,9,マチャド,三ゴロ,3,2,0,2,表,タイガース
15,0000,7,ペレス,右安打,0,2,0,2,裏,インディアンス
16,0100,8,ネークイン,右安打,0,2,0,2,裏,インディアンス
17,0101,9,ジマー,見逃し三振,1,2,0,2,裏,インディアンス
18,1101,1,リンドア,右二塁打,1,4,0,2,裏,インディアンス
19,1010,2,キプニス,二ゴロ,2,4,0,2,裏,インディアンス
20,2001,3,Jラミレス,右本塁打,2,6,0,2,裏,インディアンス
21,2000,4,ブラントリー,二ゴロ,3,6,0,2,裏,インディアンス
22,0000,1,マーティン,左二塁打,0,6,0,3,表,タイガース
23,0010,2,カンデラリオ,三邪飛,1,6,0,3,表,タイガース
24,1010,3,カブレラ,投ゴロ,2,6,0,3,表,タイガース
25,2001,4,カステラノス,中安打,2,6,1,3,表,タイガース
26,2100,5,マルティネス,右フライ,3,6,1,3,表,タイガース
27,0000,5,エンカーナシオン,左ライナー,1,6,1,3,裏,インディアンス
28,1000,6,アロンソ,投ゴロ,2,6,1,3,裏,インディアンス
29,2000,7,ペレス,遊ゴロ,3,6,1,3,裏,インディアンス
30,0000,6,ヒックス,空振り三振,1,6,1,4,表,タイガース
31,1000,7,ジョーンズ,遊失策,1,6,1,4,表,タイガース
32,1010,8,イグレシアス,遊ゴロ,2,6,1,4,表,タイガース
33,2001,9,マチャド,右フライ,3,6,1,4,表,タイガース
34,0000,8,ネークイン,二失策,0,6,1,4,裏,インディアンス
35,0100,9,ジマー,中安打,0,6,1,4,裏,インディアンス
36,0101,1,リンドア,死球,0,6,1,4,裏,インディアンス
37,0111,2,キプニス,右安打,0,8,1,4,裏,インディアンス
38,0101,3,Jラミレス,右フライ,1,8,1,4,裏,インディアンス
39,1101,4,ブラントリー,右二塁打,1,9,1,4,裏,インディアンス
40,1011,5,エンカーナシオン,敬遠,1,9,1,4,裏,インディアンス
41,1111,6,アロンソ,空振り三振,2,9,1,4,裏,インディアンス
42,2111,7,ペレス,遊ゴロ,3,9,1,4,裏,インディアンス
43,0000,1,マーティン,中安打,0,9,1,5,表,タイガース
44,0100,2,カンデラリオ,空振り三振,1,9,1,5,表,タイガース
45,1100,3,カブレラ,四球,1,9,1,5,表,タイガース
46,1110,4,カステラノス,中フライ,2,9,1,5,表,タイガース
47,2110,5,マルティネス,空振り三振,3,9,1,5,表,タイガース
48,0000,8,ネークイン,二ゴロ,1,9,1,5,裏,インディアンス
49,1000,9,ジマー,中安打,1,9,1,5,裏,インディアンス
50,1100,1,リンドア,右フライ,2,9,1,5,裏,インディアンス
51,2100,2,キプニス,中安打,2,9,1,5,裏,インディアンス
52,2110,3,Jラミレス,遊ゴロ,3,9,1,5,裏,インディアンス
53,0000,6,ヒックス,空振り三振,1,9,1,6,表,タイガース
54,1000,7,ジョーンズ,空振り三振,2,9,1,6,表,タイガース
55,2000,8,イグレシアス,中ライナー,3,9,1,6,表,タイガース
56,0000,4,ブラントリー,中安打,0,9,1,6,裏,インディアンス
57,0100,5,エンカーナシオン,中フライ,1,9,1,6,裏,インディアンス
58,1100,6,アロンソ,右安打,1,9,1,6,裏,インディアンス
59,1101,7,ペレス,空振り三振,2,9,1,6,裏,インディアンス
60,2101,8,ネークイン,空振り三振,3,9,1,6,裏,インディアンス
61,0000,9,マチャド,中ライナー,1,9,1,7,表,タイガース
62,1000,1,マーティン,左安打,1,9,1,7,表,タイガース
63,1100,2,カンデラリオ,右ライナー,2,9,1,7,表,タイガース
64,2100,3,カブレラ,右安打,2,9,1,7,表,タイガース
65,2101,4,カステラノス,中安打,2,9,2,7,表,タイガース
66,2110,5,マルティネス,二ゴロ,3,9,2,7,表,タイガース
67,0000,9,ジマー,左安打,0,9,2,7,裏,インディアンス
68,0100,1,リンドア,遊ゴロ併殺,2,9,2,7,裏,インディアンス
69,2000,2,ゴンザレス,二ゴロ,3,9,2,7,裏,インディアンス
70,0000,6,ヒックス,右二塁打,0,9,2,8,表,タイガース
71,0010,7,ジョーンズ,三ゴロ,1,9,2,8,表,タイガース
72,1010,8,イグレシアス,二失策,1,9,2,8,表,タイガース
73,1101,9,マチャド,左二塁打,1,9,3,8,表,タイガース
74,1011,1,マーティン,右フライ,2,9,3,8,表,タイガース
75,2011,2,カンデラリオ,左ライナー,3,9,3,8,表,タイガース
76,0000,3,Jラミレス,左邪飛,1,9,3,8,裏,インディアンス
77,1000,4,ガイヤー,二ゴロ,2,9,3,8,裏,インディアンス
78,2000,5,デービス,中安打,2,9,3,8,裏,インディアンス
79,2100,6,アロンソ,左フライ,3,9,3,8,裏,インディアンス
80,0000,3,グッドラム,遊ゴロ,1,9,3,9,表,タイガース
81,1000,4,カステラノス,右フライ,2,9,3,9,表,タイガース
82,2000,5,マルティネス,遊ゴロ,3,9,3,9,表,タイガース
