,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,二ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,四球,1,0,0,1,表,パイレーツ
2,1100,3,ベル,投ゴロ併殺,3,0,0,1,表,パイレーツ
3,0000,1,インシアルテ,空振り三振,1,0,0,1,裏,ブレーブス
4,1000,2,スワンソン,遊ゴロ,2,0,0,1,裏,ブレーブス
5,2000,3,マーケーキス,二ゴロ,3,0,0,1,裏,ブレーブス
6,0000,4,フリース,右安打,0,0,0,2,表,パイレーツ
7,0100,5,セルベリ,左安打,0,0,0,2,表,パイレーツ
8,0110,6,オズナ,捕ゴロ,1,0,0,2,表,パイレーツ
9,1110,7,マーサー,三安打,1,0,0,2,表,パイレーツ
10,1101,8,ンゴエペ,三安打,1,0,2,2,表,パイレーツ
11,1110,9,ノバ,三犠打,2,0,2,2,表,パイレーツ
12,2011,1,フレージャー,右本塁打,2,0,5,2,表,パイレーツ
13,2000,2,ハリソン,左二塁打,2,0,5,2,表,パイレーツ
14,2010,3,ベル,二ゴロ,3,0,5,2,表,パイレーツ
15,0000,4,ケンプ,右フライ,1,0,5,2,裏,ブレーブス
16,1000,5,アダムズ,一ゴロ,2,0,5,2,裏,ブレーブス
17,2000,6,スズキ,四球,2,0,5,2,裏,ブレーブス
18,2100,7,ルイス,中安打,2,0,5,2,裏,ブレーブス
19,2110,8,ピーターソン,左フライ,3,0,5,2,裏,ブレーブス
20,0000,4,フリース,右フライ,1,0,5,3,表,パイレーツ
21,1000,5,セルベリ,左安打,1,0,5,3,表,パイレーツ
22,1100,6,オズナ,投ゴロ,2,0,5,3,表,パイレーツ
23,2010,7,マーサー,四球,2,0,5,3,表,パイレーツ
24,2110,8,ンゴエペ,三ゴロ,3,0,5,3,表,パイレーツ
25,0000,9,コローン,左ライナー,1,0,5,3,裏,ブレーブス
26,1000,1,インシアルテ,中フライ,2,0,5,3,裏,ブレーブス
27,2000,2,スワンソン,三ゴロ,3,0,5,3,裏,ブレーブス
28,0000,9,ノバ,右邪飛,1,0,5,4,表,パイレーツ
29,1000,1,フレージャー,二ゴロ,2,0,5,4,表,パイレーツ
30,2000,2,ハリソン,中安打,2,0,5,4,表,パイレーツ
31,2100,3,ベル,三ゴロ,3,0,5,4,表,パイレーツ
32,0000,3,マーケーキス,二ゴロ,1,0,5,4,裏,ブレーブス
33,1000,4,ケンプ,左安打,1,0,5,4,裏,ブレーブス
34,1100,5,アダムズ,遊ゴロ併殺,3,0,5,4,裏,ブレーブス
35,0000,4,フリース,遊ゴロ,1,0,5,5,表,パイレーツ
36,1000,5,セルベリ,左二塁打,1,0,5,5,表,パイレーツ
37,1010,6,オズナ,四球,1,0,5,5,表,パイレーツ
38,1110,7,マーサー,左二塁打,1,0,7,5,表,パイレーツ
39,1010,8,ンゴエペ,見逃し三振,2,0,7,5,表,パイレーツ
40,2010,9,ノバ,一ゴロ,3,0,7,5,表,パイレーツ
41,0000,6,スズキ,遊ゴロ,1,0,7,5,裏,ブレーブス
42,1000,7,ルイス,右ライナー,2,0,7,5,裏,ブレーブス
43,2000,8,ピーターソン,一ゴロ,3,0,7,5,裏,ブレーブス
44,0000,1,フレージャー,三邪飛,1,0,7,6,表,パイレーツ
45,1000,2,ハリソン,左ライナー,2,0,7,6,表,パイレーツ
46,2000,3,ベル,中フライ,3,0,7,6,表,パイレーツ
47,0000,9,Dサンタナ,投フライ,1,0,7,6,裏,ブレーブス
48,1000,1,インシアルテ,左ライナー,2,0,7,6,裏,ブレーブス
49,2000,2,スワンソン,中二塁打,2,0,7,6,裏,ブレーブス
50,2010,3,マーケーキス,二ライナー,3,0,7,6,裏,ブレーブス
51,0000,4,フリース,中フライ,1,0,7,7,表,パイレーツ
52,1000,5,セルベリ,空振り三振,2,0,7,7,表,パイレーツ
53,2000,6,オズナ,二フライ,3,0,7,7,表,パイレーツ
54,0000,4,ケンプ,三ゴロ,1,0,7,7,裏,ブレーブス
55,1000,5,アダムズ,右二塁打,1,0,7,7,裏,ブレーブス
56,1010,6,スズキ,中ライナー,2,0,7,7,裏,ブレーブス
57,2010,7,ルイス,左安打,2,1,7,7,裏,ブレーブス
58,2100,8,ボニファシオ,遊ゴロ,3,1,7,7,裏,ブレーブス
59,0000,7,マーサー,遊ゴロ,1,1,7,8,表,パイレーツ
60,1000,8,ンゴエペ,空振り三振,2,1,7,8,表,パイレーツ
61,2000,9,ノバ,空振り三振,3,1,7,8,表,パイレーツ
62,0000,9,Dサンタナ,右二塁打,0,1,7,8,裏,ブレーブス
63,0010,1,インシアルテ,右フライ,1,1,7,8,裏,ブレーブス
64,1001,2,スワンソン,遊ゴロ,2,2,7,8,裏,ブレーブス
65,2000,3,マーケーキス,右安打,2,2,7,8,裏,ブレーブス
66,2100,4,ケンプ,右フライ,3,2,7,8,裏,ブレーブス
67,0000,1,フレージャー,二ゴロ,1,2,7,9,表,パイレーツ
68,1000,2,ハリソン,中安打,1,2,7,9,表,パイレーツ
69,1100,3,ベル,左二塁打,1,2,7,9,表,パイレーツ
70,1011,4,フリース,敬遠,1,2,7,9,表,パイレーツ
71,1111,5,セルベリ,中安打,1,2,9,9,表,パイレーツ
72,1011,6,オズナ,空振り三振,2,2,9,9,表,パイレーツ
73,2011,7,マーサー,空振り三振,3,2,9,9,表,パイレーツ
