,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,見逃し三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ソラーテ,空振り三振,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,二フライ,3,0,0,1,表,ブルージェイズ
3,0000,1,カンデラリオ,三ゴロ,1,0,0,1,裏,タイガース
4,1000,2,カステラノス,左安打,1,0,0,1,裏,タイガース
5,1100,3,カブレラ,遊ゴロ併殺,3,0,0,1,裏,タイガース
6,0000,4,モラレス,四球,0,0,0,2,表,ブルージェイズ
7,0100,5,ピラー,一フライ,1,0,0,2,表,ブルージェイズ
8,1100,6,マーティン,見逃し三振,2,0,0,2,表,ブルージェイズ
9,2100,7,トラビス,左安打,2,0,0,2,表,ブルージェイズ
10,2110,8,グリチェク,三ゴロ,3,0,0,2,表,ブルージェイズ
11,0000,4,マルティネス,中安打,0,0,0,2,裏,タイガース
12,0100,5,マキャン,左安打,0,0,0,2,裏,タイガース
13,0110,6,ジョーンズ,中三塁打,0,2,0,2,裏,タイガース
14,0001,7,マーティン,遊ゴロ,1,3,0,2,裏,タイガース
15,1000,8,イグレシアス,左二塁打,1,3,0,2,裏,タイガース
16,1001,9,ロドリゲス,空振り三振,2,3,0,2,裏,タイガース
17,2001,1,カンデラリオ,左安打,2,4,0,2,裏,タイガース
18,2100,2,カステラノス,右安打,2,4,0,2,裏,タイガース
19,2110,3,カブレラ,四球,2,4,0,2,裏,タイガース
20,2111,4,マルティネス,二ゴロ,3,4,0,2,裏,タイガース
21,0000,9,ディアス,左ライナー,1,4,0,3,表,ブルージェイズ
22,1000,1,ヘルナンデス,二安打,1,4,0,3,表,ブルージェイズ
23,1100,2,ソラーテ,遊ゴロ併殺,3,4,0,3,表,ブルージェイズ
24,0000,5,マキャン,中ライナー,1,4,0,3,裏,タイガース
25,1000,6,ジョーンズ,右ライナー,2,4,0,3,裏,タイガース
26,2000,7,マーティン,三フライ,3,4,0,3,裏,タイガース
27,0000,3,スモーク,遊ゴロ,1,4,0,4,表,ブルージェイズ
28,1000,4,モラレス,遊ゴロ,2,4,0,4,表,ブルージェイズ
29,2000,5,ピラー,遊ゴロ,3,4,0,4,表,ブルージェイズ
30,0000,8,イグレシアス,三ゴロ,1,4,0,4,裏,タイガース
31,1000,9,ロドリゲス,空振り三振,2,4,0,4,裏,タイガース
32,2000,1,カンデラリオ,右フライ,3,4,0,4,裏,タイガース
33,0000,6,マーティン,中フライ,1,4,0,5,表,ブルージェイズ
34,1000,7,トラビス,四球,1,4,0,5,表,ブルージェイズ
35,1100,8,グリチェク,遊ゴロ併殺,3,4,0,5,表,ブルージェイズ
36,0000,2,カステラノス,一邪飛,1,4,0,5,裏,タイガース
37,1000,3,カブレラ,左安打,1,4,0,5,裏,タイガース
38,1100,4,マルティネス,中フライ,2,4,0,5,裏,タイガース
39,2100,5,マキャン,空振り三振,3,4,0,5,裏,タイガース
40,0000,9,ディアス,四球,0,4,0,6,表,ブルージェイズ
41,0100,1,ヘルナンデス,中三塁打,0,4,1,6,表,ブルージェイズ
42,0001,2,ソラーテ,右フライ,1,4,1,6,表,ブルージェイズ
43,1001,3,スモーク,四球,1,4,1,6,表,ブルージェイズ
44,1101,4,モラレス,中犠飛,2,4,2,6,表,ブルージェイズ
45,2010,5,ピラー,一フライ,3,4,2,6,表,ブルージェイズ
46,0000,6,ジョーンズ,三安打,0,4,2,6,裏,タイガース
47,0000,7,マーティン,中二塁打,1,4,2,6,裏,タイガース
48,1010,8,イグレシアス,左フライ,2,4,2,6,裏,タイガース
49,2010,9,ロドリゲス,中ライナー,3,4,2,6,裏,タイガース
50,0000,6,マーティン,三安打,0,4,2,7,表,ブルージェイズ
51,0100,7,トラビス,三ゴロ,1,4,2,7,表,ブルージェイズ
52,1100,8,グランダーソン,中フライ,2,4,2,7,表,ブルージェイズ
53,2100,9,ディアス,右二塁打,2,4,2,7,表,ブルージェイズ
54,2011,1,ヘルナンデス,右フライ,3,4,2,7,表,ブルージェイズ
55,0000,1,カンデラリオ,二ゴロ,1,4,2,7,裏,タイガース
56,1000,2,カステラノス,左本塁打,1,5,2,7,裏,タイガース
57,1000,3,カブレラ,右フライ,2,5,2,7,裏,タイガース
58,2000,4,マルティネス,空振り三振,3,5,2,7,裏,タイガース
59,0000,2,ソラーテ,空振り三振,1,5,2,8,表,ブルージェイズ
60,1000,3,スモーク,四球,1,5,2,8,表,ブルージェイズ
61,1100,4,モラレス,右安打,1,5,2,8,表,ブルージェイズ
62,1110,5,ピラー,左フライ,2,5,2,8,表,ブルージェイズ
63,2110,6,マーティン,死球,2,5,2,8,表,ブルージェイズ
64,2111,7,トラビス,二ゴロ,3,5,2,8,表,ブルージェイズ
65,0000,5,マキャン,見逃し三振,1,5,2,8,裏,タイガース
66,1000,6,ジョーンズ,空振り三振,2,5,2,8,裏,タイガース
67,2000,7,マーティン,左フライ,3,5,2,8,裏,タイガース
68,0000,8,グランダーソン,見逃し三振,1,5,2,9,表,ブルージェイズ
69,1000,9,ディアス,三ゴロ,2,5,2,9,表,ブルージェイズ
70,2000,1,ヘルナンデス,中安打,2,5,2,9,表,ブルージェイズ
71,2100,2,ソラーテ,遊ゴロ,3,5,2,9,表,ブルージェイズ
