,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,右三塁打,0,0,0,1,表,レッズ
1,0001,2,ジェネット,四球,0,0,0,1,表,レッズ
2,0101,3,ボット,中安打,0,0,1,1,表,レッズ
3,0101,4,デュバル,空振り三振,1,0,1,1,表,レッズ
4,1101,5,スアレス,三ゴロ併殺,3,0,1,1,表,レッズ
5,0000,1,タピア,一安打,0,0,1,1,裏,ロッキーズ
6,0100,2,ルメーヒュー,二ゴロ併殺,2,0,1,1,裏,ロッキーズ
7,2000,3,ブラックモン,中フライ,3,0,1,1,裏,ロッキーズ
8,0000,6,シェブラー,左安打,0,0,1,2,表,レッズ
9,0100,7,ペラザ,投犠打,1,0,1,2,表,レッズ
10,1010,8,ターナー,四球,1,0,1,2,表,レッズ
11,1110,9,ロマーノ,三犠打,2,0,1,2,表,レッズ
12,2011,1,ハミルトン,空振り三振,3,0,1,2,表,レッズ
13,0000,4,ゴンザレス,左ライナー,1,0,1,2,裏,ロッキーズ
14,1000,5,レイノルズ,中安打,1,0,1,2,裏,ロッキーズ
15,1100,6,バライカ,二ゴロ,2,0,1,2,裏,ロッキーズ
16,2010,7,ストーリー,中安打,2,1,1,2,裏,ロッキーズ
17,2100,8,ウォルターズ,空振り三振,3,1,1,2,裏,ロッキーズ
18,0000,2,ジェネット,中二塁打,0,1,1,3,表,レッズ
19,0010,3,ボット,四球,0,1,1,3,表,レッズ
20,0110,4,デュバル,右ゴロ,1,1,1,3,表,レッズ
21,1101,5,スアレス,中安打,1,1,2,3,表,レッズ
22,1110,6,シェブラー,投ゴロ併殺,3,1,2,3,表,レッズ
23,0000,9,チャットウッド,空振り三振,1,1,2,3,裏,ロッキーズ
24,1000,1,タピア,空振り三振,2,1,2,3,裏,ロッキーズ
25,2000,2,ルメーヒュー,投ゴロ,3,1,2,3,裏,ロッキーズ
26,0000,7,ペラザ,遊ゴロ,1,1,2,4,表,レッズ
27,1000,8,ターナー,中安打,1,1,2,4,表,レッズ
28,1100,9,ロマーノ,投併殺,3,1,2,4,表,レッズ
29,0000,3,ブラックモン,右安打,0,1,2,4,裏,ロッキーズ
30,0100,4,ゴンザレス,空振り三振,1,1,2,4,裏,ロッキーズ
31,1100,5,レイノルズ,空振り三振,2,1,2,4,裏,ロッキーズ
32,2100,6,バライカ,盗塁死,3,1,2,4,裏,ロッキーズ
33,0000,1,ハミルトン,遊ゴロ,1,1,2,5,表,レッズ
34,1000,2,ジェネット,四球,1,1,2,5,表,レッズ
35,1100,3,ボット,空振り三振,2,1,2,5,表,レッズ
36,2100,4,デュバル,中二塁打,2,1,3,5,表,レッズ
37,2010,5,スアレス,遊ゴロ,3,1,3,5,表,レッズ
38,0000,6,バライカ,見逃し三振,1,1,3,5,裏,ロッキーズ
39,1000,7,ストーリー,遊安打,1,1,3,5,裏,ロッキーズ
40,1100,8,ウォルターズ,右二塁打,1,2,3,5,裏,ロッキーズ
41,1010,9,チャットウッド,一ゴロ,2,2,3,5,裏,ロッキーズ
42,2001,1,タピア,四球,2,2,3,5,裏,ロッキーズ
43,2101,2,ルメーヒュー,遊ゴロ,3,2,3,5,裏,ロッキーズ
44,0000,6,シェブラー,空振り三振,1,2,3,6,表,レッズ
45,1000,7,ペラザ,中安打,1,2,3,6,表,レッズ
46,1100,8,ターナー,一邪飛,2,2,3,6,表,レッズ
47,2100,9,キブルハン,二ゴロ,3,2,3,6,表,レッズ
48,0000,3,ブラックモン,一ゴロ,1,2,3,6,裏,ロッキーズ
49,1000,4,ゴンザレス,三ゴロ,2,2,3,6,裏,ロッキーズ
50,2000,5,レイノルズ,右ライナー,3,2,3,6,裏,ロッキーズ
51,0000,1,ハミルトン,遊ゴロ,1,2,3,7,表,レッズ
52,1000,2,ジェネット,空振り三振,2,2,3,7,表,レッズ
53,2000,3,ボット,左フライ,3,2,3,7,表,レッズ
54,0000,6,バライカ,空振り三振,1,2,3,7,裏,ロッキーズ
55,1000,7,ストーリー,遊失策,1,2,3,7,裏,ロッキーズ
56,1100,8,ウォルターズ,一ゴロ併殺,3,2,3,7,裏,ロッキーズ
57,0000,4,デュバル,右本塁打,0,2,4,8,表,レッズ
58,0000,5,スアレス,中安打,0,2,4,8,表,レッズ
59,0100,6,シェブラー,中二塁打,0,2,5,8,表,レッズ
60,0010,7,ペラザ,三ゴロ,1,2,5,8,表,レッズ
61,1010,8,ターナー,空振り三振,2,2,5,8,表,レッズ
62,2010,9,コザート,左二塁打,2,2,6,8,表,レッズ
63,2010,1,ハミルトン,左フライ,3,2,6,8,表,レッズ
64,0000,9,トークマン,空振り三振,1,2,6,8,裏,ロッキーズ
65,1000,1,タピア,右二塁打,1,2,6,8,裏,ロッキーズ
66,1001,2,ルメーヒュー,中犠飛,2,3,6,8,裏,ロッキーズ
67,2000,3,ブラックモン,右安打,2,3,6,8,裏,ロッキーズ
68,2001,4,ゴンザレス,空振り三振,3,3,6,8,裏,ロッキーズ
69,0000,2,ジェネット,空振り三振,1,3,6,9,表,レッズ
70,1000,3,ボット,四球,1,3,6,9,表,レッズ
71,1100,4,デュバル,見逃し三振,2,3,6,9,表,レッズ
72,2100,5,スアレス,左二塁打,2,3,6,9,表,レッズ
73,2011,6,シェブラー,一ゴロ,3,3,6,9,表,レッズ
74,0000,5,レイノルズ,空振り三振,1,3,6,9,裏,ロッキーズ
75,1000,6,バライカ,左フライ,2,3,6,9,裏,ロッキーズ
76,2000,7,ストーリー,空振り三振,3,3,6,9,裏,ロッキーズ
