,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,右安打,0,0,0,1,表,ロイヤルズ
1,0100,2,メリフィールド,左フライ,1,0,0,1,表,ロイヤルズ
2,1010,3,ムスターカス,右安打,1,0,1,1,表,ロイヤルズ
3,1100,4,ペレス,中フライ,2,0,1,1,表,ロイヤルズ
4,2100,5,ソレア,見逃し三振,3,0,1,1,表,ロイヤルズ
5,0000,1,キンズラー,右フライ,1,0,1,1,裏,エンゼルス
6,1000,2,トラウト,中安打,1,0,1,1,裏,エンゼルス
7,1100,3,アップトン,右安打,1,0,1,1,裏,エンゼルス
8,1110,4,プホルス,四球,1,0,1,1,裏,エンゼルス
9,1111,5,シモンズ,中犠飛,2,1,1,1,裏,エンゼルス
10,2101,6,コザート,左フライ,3,1,1,1,裏,エンゼルス
11,0000,6,ゴードン,中フライ,1,1,1,2,表,ロイヤルズ
12,1000,7,ドジャー,左二塁打,1,1,1,2,表,ロイヤルズ
13,1010,8,エスコバル,中安打,1,1,2,2,表,ロイヤルズ
14,1010,9,アルモンテ,一ゴロ,2,1,2,2,表,ロイヤルズ
15,2001,1,ジェイ,左安打,2,1,3,2,表,ロイヤルズ
16,2100,2,メリフィールド,右フライ,3,1,3,2,表,ロイヤルズ
17,0000,7,マルテ,左安打,0,1,3,2,裏,エンゼルス
18,0100,8,マルドナド,中安打,0,1,3,2,裏,エンゼルス
19,0010,9,Cヤング,左フライ,1,2,3,2,裏,エンゼルス
20,1010,1,キンズラー,右ライナー,2,2,3,2,裏,エンゼルス
21,2010,2,トラウト,敬遠,2,2,3,2,裏,エンゼルス
22,2110,3,アップトン,四球,2,2,3,2,裏,エンゼルス
23,2111,4,プホルス,左フライ,3,2,3,2,裏,エンゼルス
24,0000,3,ムスターカス,左二塁打,0,2,3,3,表,ロイヤルズ
25,0010,4,ペレス,三安打,0,2,3,3,表,ロイヤルズ
26,0101,5,ソレア,三ゴロ,1,2,3,3,表,ロイヤルズ
27,1110,6,ゴードン,空振り三振,2,2,3,3,表,ロイヤルズ
28,2110,7,ドジャー,左フライ,3,2,3,3,表,ロイヤルズ
29,0000,5,シモンズ,一邪飛,1,2,3,3,裏,エンゼルス
