,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ヌネス,左安打,1,0,0,1,表,ジャイアンツ
2,1000,3,ベルト,四球,2,0,0,1,表,ジャイアンツ
3,2100,4,ポージー,三ゴロ,3,0,0,1,表,ジャイアンツ
4,0000,1,ソガード,右二塁打,0,0,0,1,裏,ブリュワーズ
5,0010,2,サンタナ,右安打,0,0,0,1,裏,ブリュワーズ
6,0011,3,テムズ,左邪飛,1,0,0,1,裏,ブリュワーズ
7,1011,4,ペレス,左犠飛,2,1,0,1,裏,ブリュワーズ
8,2000,5,ピーナ,三ゴロ,3,2,0,1,裏,ブリュワーズ
9,0000,5,クロフォード,四球,0,2,0,2,表,ジャイアンツ
10,0100,6,ペンス,中安打,0,2,0,2,表,ジャイアンツ
11,0110,7,パニック,三邪飛,1,2,0,2,表,ジャイアンツ
12,1110,8,カリクステ,二ゴロ,2,2,0,2,表,ジャイアンツ
13,2011,9,サマージャ,左フライ,3,2,0,2,表,ジャイアンツ
14,0000,6,フランクリン,二ゴロ,1,2,0,2,裏,ブリュワーズ
15,1000,7,ビラー,二ゴロ,2,2,0,2,裏,ブリュワーズ
16,2000,8,フィリップス,空振り三振,3,2,0,2,裏,ブリュワーズ
17,0000,1,スパン,中安打,0,2,0,3,表,ジャイアンツ
18,0000,2,ヌネス,左フライ,2,2,0,3,表,ジャイアンツ
19,2000,3,ベルト,二ライナー,3,2,0,3,表,ジャイアンツ
20,0000,9,ゲラ,遊ゴロ,1,2,0,3,裏,ブリュワーズ
21,1000,1,ソガード,中フライ,2,2,0,3,裏,ブリュワーズ
22,2000,2,サンタナ,見逃し三振,3,2,0,3,裏,ブリュワーズ
23,0000,4,ポージー,中安打,0,2,0,4,表,ジャイアンツ
24,0010,5,クロフォード,左フライ,1,2,0,4,表,ジャイアンツ
25,1010,6,ペンス,三ゴロ,2,2,0,4,表,ジャイアンツ
26,2010,7,パニック,右安打,2,2,1,4,表,ジャイアンツ
27,2100,8,カリクステ,四球,2,2,1,4,表,ジャイアンツ
28,2110,9,サマージャ,三ゴロ,3,2,1,4,表,ジャイアンツ
29,0000,3,テムズ,空振り三振,1,2,1,4,裏,ブリュワーズ
30,1000,4,ペレス,三ゴロ,2,2,1,4,裏,ブリュワーズ
31,2000,5,ピーナ,遊ゴロ,3,2,1,4,裏,ブリュワーズ
32,0000,1,スパン,一ゴロ,1,2,1,5,表,ジャイアンツ
33,1000,2,ヌネス,左本塁打,1,2,2,5,表,ジャイアンツ
34,1000,3,ベルト,空振り三振,2,2,2,5,表,ジャイアンツ
35,2000,4,ポージー,中安打,2,2,2,5,表,ジャイアンツ
36,2100,5,クロフォード,右フライ,3,2,2,5,表,ジャイアンツ
37,0000,6,フランクリン,右フライ,1,2,2,5,裏,ブリュワーズ
38,1000,7,ビラー,見逃し三振,2,2,2,5,裏,ブリュワーズ
39,2000,8,フィリップス,空振り三振,3,2,2,5,裏,ブリュワーズ
40,0000,6,ペンス,空振り三振,1,2,2,6,表,ジャイアンツ
41,1000,7,パニック,空振り三振,2,2,2,6,表,ジャイアンツ
42,2000,8,カリクステ,空振り三振,3,2,2,6,表,ジャイアンツ
43,0000,9,ブロクストン,空振り三振,1,2,2,6,裏,ブリュワーズ
44,1000,1,ソガード,空振り三振,2,2,2,6,裏,ブリュワーズ
45,2000,2,サンタナ,二ゴロ,3,2,2,6,裏,ブリュワーズ
46,0000,9,サマージャ,遊ゴロ,1,2,2,7,表,ジャイアンツ
47,1000,1,スパン,二ゴロ,2,2,2,7,表,ジャイアンツ
48,2000,2,ヌネス,右フライ,3,2,2,7,表,ジャイアンツ
49,0000,3,テムズ,見逃し三振,1,2,2,7,裏,ブリュワーズ
50,1000,4,ペレス,左二塁打,1,2,2,7,裏,ブリュワーズ
51,1010,5,ピーナ,遊安打,1,2,2,7,裏,ブリュワーズ
52,1101,6,フランクリン,空振り三振,2,2,2,7,裏,ブリュワーズ
53,2101,7,ビラー,空振り三振,3,2,2,7,裏,ブリュワーズ
54,0000,3,ベルト,中安打,0,2,2,8,表,ジャイアンツ
55,0100,4,ポージー,三ゴロ,1,2,2,8,表,ジャイアンツ
56,1010,5,クロフォード,四球,1,2,2,8,表,ジャイアンツ
57,1110,6,ペンス,中フライ,2,2,2,8,表,ジャイアンツ
58,2011,7,パニック,敬遠,2,2,2,8,表,ジャイアンツ
59,2111,8,ヒル,左二塁打,2,2,4,8,表,ジャイアンツ
60,2000,8,フィリップス,中安打,0,2,4,8,表,ジャイアンツ
61,0100,9,アギュラー,三ゴロ併殺,2,2,4,8,表,ジャイアンツ
62,2000,1,ソガード,中安打,2,2,4,8,表,ジャイアンツ
63,2010,2,サンタナ,空振り三振,3,2,4,8,表,ジャイアンツ
64,0000,9,トムリンソン,中安打,0,2,4,8,裏,ブリュワーズ
