,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イエリチ,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,ケーン,遊ゴロ,2,0,0,1,表,ブリュワーズ
2,2000,3,ムスターカス,左安打,2,0,0,1,表,ブリュワーズ
3,2100,4,アギュラー,空振り三振,3,0,0,1,表,ブリュワーズ
4,0000,1,テイラー,二ライナー,1,0,0,1,裏,ドジャース
5,1000,2,マチャド,四球,1,0,0,1,裏,ドジャース
6,1100,3,ケンプ,三ゴロ併殺,3,0,0,1,裏,ドジャース
7,0000,5,ショー,遊ゴロ,1,0,0,2,表,ブリュワーズ
8,1000,6,テムズ,空振り三振,2,0,0,2,表,ブリュワーズ
9,2000,7,クラツ,三ゴロ,3,0,0,2,表,ブリュワーズ
10,0000,4,マンシー,空振り三振,1,0,0,2,裏,ドジャース
11,1000,5,ヘルナンデス,三ゴロ,2,0,0,2,裏,ドジャース
12,2000,6,ベリンジャー,四球,2,0,0,2,裏,ドジャース
13,2100,7,プイグ,左安打,2,0,0,2,裏,ドジャース
14,2110,8,バーンズ,中ライナー,3,0,0,2,裏,ドジャース
15,0000,8,アルシア,中フライ,1,0,0,3,表,ブリュワーズ
16,1000,9,マイリー,見逃し三振,2,0,0,3,表,ブリュワーズ
17,2000,1,イエリチ,右安打,2,0,0,3,表,ブリュワーズ
18,2100,2,ケーン,右二塁打,2,0,1,3,表,ブリュワーズ
19,2010,3,ムスターカス,中安打,2,0,1,3,表,ブリュワーズ
20,2000,9,ビューラー,空振り三振,1,0,1,3,表,ブリュワーズ
21,1000,1,テイラー,空振り三振,2,0,1,3,表,ブリュワーズ
22,2000,2,マチャド,三ゴロ,3,0,1,3,表,ブリュワーズ
23,0000,4,アギュラー,空振り三振,1,0,1,3,裏,ドジャース
24,1000,5,ショー,空振り三振,2,0,1,3,裏,ドジャース
25,2000,6,テムズ,左フライ,3,0,1,3,裏,ドジャース
26,0000,3,ケンプ,三ゴロ,1,0,1,4,表,ブリュワーズ
27,1000,4,マンシー,空振り三振,2,0,1,4,表,ブリュワーズ
28,2000,5,ヘルナンデス,左ライナー,3,0,1,4,表,ブリュワーズ
29,0000,7,クラツ,三ゴロ,1,0,1,4,裏,ドジャース
30,1000,8,アルシア,空振り三振,2,0,1,4,裏,ドジャース
31,2000,9,マイリー,遊ゴロ,3,0,1,4,裏,ドジャース
32,0000,6,ベリンジャー,中ライナー,1,0,1,5,表,ブリュワーズ
33,1000,7,プイグ,一邪飛,2,0,1,5,表,ブリュワーズ
34,2000,8,バーンズ,左安打,2,0,1,5,表,ブリュワーズ
35,2100,9,ビューラー,空振り三振,3,0,1,5,表,ブリュワーズ
36,0000,1,イエリチ,中安打,0,0,1,5,裏,ドジャース
37,0100,2,ケーン,遊ゴロ,1,0,1,5,裏,ドジャース
38,1100,3,ムスターカス,中フライ,2,0,1,5,裏,ドジャース
39,2010,4,アギュラー,三ゴロ,3,0,1,5,裏,ドジャース
40,0000,1,テイラー,三ゴロ,1,0,1,6,表,ブリュワーズ
41,1000,2,マチャド,三ゴロ,2,0,1,6,表,ブリュワーズ
42,2000,3,ケンプ,右フライ,3,0,1,6,表,ブリュワーズ
43,0000,5,ショー,三ライナー,1,0,1,6,裏,ドジャース
44,1000,6,テムズ,中フライ,2,0,1,6,裏,ドジャース
45,2000,7,クラツ,遊ゴロ,3,0,1,6,裏,ドジャース
46,0000,4,マンシー,二ライナー,1,0,1,7,表,ブリュワーズ
47,1000,5,ヘルナンデス,一フライ,2,0,1,7,表,ブリュワーズ
48,2000,6,ベリンジャー,中フライ,3,0,1,7,表,ブリュワーズ
49,0000,8,アルシア,空振り三振,1,0,1,7,裏,ドジャース
50,1000,9,ブラウン,中安打,1,0,1,7,裏,ドジャース
51,1000,1,イエリチ,左ライナー,3,0,1,7,裏,ドジャース
52,0000,7,プイグ,中フライ,1,0,1,8,表,ブリュワーズ
53,1000,8,グランダル,空振り三振,2,0,1,8,表,ブリュワーズ
54,2000,9,ペダーソン,遊フライ,3,0,1,8,表,ブリュワーズ
55,0000,2,ケーン,中ライナー,1,0,1,8,裏,ドジャース
56,1000,3,ムスターカス,見逃し三振,2,0,1,8,裏,ドジャース
57,2000,4,アギュラー,振り逃げ,2,0,1,8,裏,ドジャース
58,2100,5,ショー,一ゴロ,3,0,1,8,裏,ドジャース
59,0000,1,テイラー,中フライ,1,0,1,9,表,ブリュワーズ
60,1000,2,マチャド,空振り三振,2,0,1,9,表,ブリュワーズ
61,2000,3,ケンプ,中ライナー,3,0,1,9,表,ブリュワーズ
