,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,四球,0,0,0,1,表,ブレーブス
1,0100,2,フィリップス,空振り三振,1,0,0,1,表,ブレーブス
2,1000,3,フリーマン,空振り三振,3,0,0,1,表,ブレーブス
3,0000,1,スプリンガー,三ゴロ,1,0,0,1,裏,アストロズ
4,1000,2,ベルトラン,空振り三振,2,0,0,1,裏,アストロズ
5,2000,3,アルテューベ,二ゴロ,3,0,0,1,裏,アストロズ
6,0000,4,ケンプ,三ゴロ,1,0,0,2,表,ブレーブス
7,1000,5,マーケーキス,四球,1,0,0,2,表,ブレーブス
8,1100,6,Aガルシア,二ゴロ併殺,3,0,0,2,表,ブレーブス
9,0000,4,コレア,投ゴロ,1,0,0,2,裏,アストロズ
10,1000,5,ギャティス,空振り三振,2,0,0,2,裏,アストロズ
11,2000,6,グリエル,二ゴロ,3,0,0,2,裏,アストロズ
12,0000,7,スズキ,中安打,0,0,0,3,表,ブレーブス
13,0100,8,スワンソン,四球,0,0,0,3,表,ブレーブス
14,0110,9,ボニファシオ,三犠打,1,0,0,3,表,ブレーブス
15,1011,1,インシアルテ,空振り三振,2,0,0,3,表,ブレーブス
16,2011,2,フィリップス,投ゴロ,3,0,0,3,表,ブレーブス
17,0000,7,ゴンザレス,遊ゴロ,1,0,0,3,裏,アストロズ
18,1000,8,ブレグマン,空振り三振,2,0,0,3,裏,アストロズ
19,2000,9,マリズニク,右安打,2,0,0,3,裏,アストロズ
20,2010,1,スプリンガー,左二塁打,2,1,0,3,裏,アストロズ
21,2010,2,ベルトラン,四球,2,1,0,3,裏,アストロズ
22,2110,3,アルテューベ,投ゴロ,3,1,0,3,裏,アストロズ
23,0000,3,フリーマン,左本塁打,0,1,1,4,表,ブレーブス
24,0000,4,ケンプ,中安打,0,1,1,4,表,ブレーブス
25,0100,5,マーケーキス,遊ゴロ併殺,2,1,1,4,表,ブレーブス
26,2000,6,Aガルシア,右本塁打,2,1,2,4,表,ブレーブス
27,2000,7,スズキ,空振り三振,3,1,2,4,表,ブレーブス
28,0000,4,コレア,四球,0,1,2,4,裏,アストロズ
29,0100,5,ギャティス,遊ゴロ併殺,2,1,2,4,裏,アストロズ
30,2000,6,グリエル,三失策,2,1,2,4,裏,アストロズ
31,2100,7,ゴンザレス,右安打,2,1,2,4,裏,アストロズ
32,2101,8,ブレグマン,右フライ,3,1,2,4,裏,アストロズ
33,0000,8,スワンソン,三ゴロ,1,1,2,5,表,ブレーブス
34,1000,9,ボニファシオ,二ゴロ,2,1,2,5,表,ブレーブス
35,2000,1,インシアルテ,二ゴロ,3,1,2,5,表,ブレーブス
36,0000,9,マリズニク,四球,0,1,2,5,裏,アストロズ
37,0100,1,スプリンガー,遊ゴロ併殺,2,1,2,5,裏,アストロズ
38,2000,2,ベルトラン,右安打,2,1,2,5,裏,アストロズ
39,2100,3,アルテューベ,四球,2,1,2,5,裏,アストロズ
40,2110,4,コレア,左二塁打,2,3,2,5,裏,アストロズ
41,2010,5,ギャティス,四球,2,3,2,5,裏,アストロズ
42,2110,6,グリエル,中安打,2,4,2,5,裏,アストロズ
43,2110,7,ゴンザレス,中フライ,3,4,2,5,裏,アストロズ
44,0000,2,フィリップス,一ゴロ,1,4,2,6,表,ブレーブス
45,1000,3,フリーマン,一ゴロ,2,4,2,6,表,ブレーブス
46,2000,4,ケンプ,左フライ,3,4,2,6,表,ブレーブス
47,0000,8,ブレグマン,遊ゴロ,1,4,2,6,裏,アストロズ
48,1000,9,マリズニク,三ゴロ,2,4,2,6,裏,アストロズ
49,2000,1,スプリンガー,見逃し三振,3,4,2,6,裏,アストロズ
50,0000,5,マーケーキス,一ゴロ,1,4,2,7,表,ブレーブス
51,1000,6,Aガルシア,空振り三振,2,4,2,7,表,ブレーブス
52,2000,7,スズキ,三ゴロ,3,4,2,7,表,ブレーブス
53,0000,2,ベルトラン,四球,0,4,2,7,裏,アストロズ
54,0100,3,アルテューベ,二ゴロ併殺,2,4,2,7,裏,アストロズ
55,2000,4,コレア,右二塁打,2,4,2,7,裏,アストロズ
56,2010,5,ギャティス,右フライ,3,4,2,7,裏,アストロズ
57,0000,8,スワンソン,中安打,0,4,2,8,表,ブレーブス
58,0100,9,ボニファシオ,三安打,0,4,2,8,表,ブレーブス
59,0110,1,インシアルテ,空振り三振,1,4,2,8,表,ブレーブス
60,1110,2,フィリップス,空振り三振,2,4,2,8,表,ブレーブス
61,2110,3,フリーマン,四球,2,4,2,8,表,ブレーブス
62,2111,4,ケンプ,空振り三振,3,4,2,8,表,ブレーブス
63,0000,6,グリエル,右フライ,1,4,2,8,裏,アストロズ
64,1000,7,ゴンザレス,空振り三振,2,4,2,8,裏,アストロズ
65,2000,8,ブレグマン,中フライ,3,4,2,8,裏,アストロズ
66,0000,5,マーケーキス,投ゴロ,1,4,2,9,表,ブレーブス
67,1000,6,Aガルシア,右フライ,2,4,2,9,表,ブレーブス
68,2000,7,スズキ,三フライ,3,4,2,9,表,ブレーブス
