,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,二ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,サンタナ,四球,1,0,0,1,表,フィリーズ
2,1100,3,ヘレラ,左安打,1,0,0,1,表,フィリーズ
3,1110,4,ホスキンス,遊ゴロ併殺,3,0,0,1,表,フィリーズ
4,0000,1,スミス,二ゴロ,1,0,0,1,裏,レイズ
5,1000,2,ゴメス,三ゴロ,2,0,0,1,裏,レイズ
6,2000,3,キーアマイヤー,遊ゴロ,3,0,0,1,裏,レイズ
7,0000,5,ウィリアムズ,中二塁打,0,0,0,2,表,フィリーズ
8,0010,6,キンガリー,左二塁打,0,0,1,2,表,フィリーズ
9,0010,7,フランコ,四球,0,0,1,2,表,フィリーズ
10,0110,8,アルファロ,空振り三振,1,0,1,2,表,フィリーズ
11,1110,9,クロフォード,右二塁打,1,0,2,2,表,フィリーズ
12,1011,1,ヘルナンデス,左安打,1,0,3,2,表,フィリーズ
13,1101,2,サンタナ,右安打,1,0,4,2,表,フィリーズ
14,1101,3,ヘレラ,中安打,1,0,5,2,表,フィリーズ
15,1110,4,ホスキンス,一ゴロ,2,0,6,2,表,フィリーズ
16,2001,5,ウィリアムズ,一ゴロ,3,0,6,2,表,フィリーズ
17,0000,4,クロン,遊安打,0,0,6,2,裏,レイズ
18,0100,5,ウェンデル,一ゴロ併殺,2,0,6,2,裏,レイズ
19,2000,6,ダフィー,空振り三振,3,0,6,2,裏,レイズ
20,0000,6,キンガリー,中フライ,1,0,6,3,表,フィリーズ
21,1000,7,フランコ,空振り三振,2,0,6,3,表,フィリーズ
22,2000,8,アルファロ,右フライ,3,0,6,3,表,フィリーズ
23,0000,7,ラモス,遊ゴロ,1,0,6,3,裏,レイズ
24,1000,8,エチャバリア,三ゴロ,2,0,6,3,裏,レイズ
25,2000,9,フィールド,三ゴロ,3,0,6,3,裏,レイズ
26,0000,9,クロフォード,右本塁打,0,0,7,4,表,フィリーズ
27,0000,1,ヘルナンデス,左邪飛,1,0,7,4,表,フィリーズ
28,1000,2,サンタナ,中ライナー,2,0,7,4,表,フィリーズ
29,2000,3,ヘレラ,三邪飛,3,0,7,4,表,フィリーズ
30,0000,1,スミス,遊安打,0,0,7,4,裏,レイズ
31,0100,2,ゴメス,遊ライナー,1,0,7,4,裏,レイズ
32,1100,3,キーアマイヤー,中安打,1,0,7,4,裏,レイズ
33,1101,4,クロン,右犠飛,2,1,7,4,裏,レイズ
34,2100,5,ウェンデル,四球,2,1,7,4,裏,レイズ
35,2110,6,ダフィー,左二塁打,2,2,7,4,裏,レイズ
36,2011,7,ラモス,三ゴロ,3,2,7,4,裏,レイズ
37,0000,4,ホスキンス,右安打,0,2,7,5,表,フィリーズ
38,0100,5,ウィリアムズ,右安打,0,2,7,5,表,フィリーズ
39,0101,6,キンガリー,左二塁打,0,2,8,5,表,フィリーズ
40,0011,7,フランコ,中犠飛,1,2,9,5,表,フィリーズ
41,1010,8,アルファロ,遊ゴロ,2,2,9,5,表,フィリーズ
42,2001,9,クロフォード,左フライ,3,2,9,5,表,フィリーズ
43,0000,8,エチャバリア,投ゴロ,1,2,9,5,裏,レイズ
44,1000,9,フィールド,三ゴロ,2,2,9,5,裏,レイズ
45,2000,1,スミス,中安打,2,2,9,5,裏,レイズ
46,2100,2,ゴメス,中フライ,3,2,9,5,裏,レイズ
47,0000,1,ヘルナンデス,中ライナー,1,2,9,6,表,フィリーズ
48,1000,2,サンタナ,三ゴロ,2,2,9,6,表,フィリーズ
49,2000,3,ヘレラ,遊ゴロ,3,2,9,6,表,フィリーズ
50,0000,3,キーアマイヤー,中二塁打,0,2,9,6,裏,レイズ
51,0001,4,クロン,遊ゴロ,1,3,9,6,裏,レイズ
52,1000,5,ウェンデル,二ゴロ,2,3,9,6,裏,レイズ
53,2000,6,ダフィー,投ゴロ,3,3,9,6,裏,レイズ
54,0000,4,ホスキンス,右フライ,1,3,9,7,表,フィリーズ
55,1000,5,ウィリアムズ,一ゴロ,2,3,9,7,表,フィリーズ
56,2000,6,キンガリー,中フライ,3,3,9,7,表,フィリーズ
57,0000,7,ラモス,左安打,0,3,9,7,裏,レイズ
58,0100,8,エチャバリア,二ゴロ併殺,2,3,9,7,裏,レイズ
59,2000,9,フィールド,四球,2,3,9,7,裏,レイズ
60,2100,1,スミス,中フライ,3,3,9,7,裏,レイズ
61,0000,7,フランコ,投ゴロ,1,3,9,8,表,フィリーズ
62,1000,8,アルファロ,中安打,1,3,9,8,表,フィリーズ
63,1100,9,クロフォード,四球,1,3,9,8,表,フィリーズ
64,1110,1,ヘルナンデス,見逃し三振,2,3,9,8,表,フィリーズ
65,2110,2,サンタナ,一ゴロ,3,3,9,8,表,フィリーズ
66,0000,2,ゴメス,空振り三振,1,3,9,8,裏,レイズ
67,1000,3,キーアマイヤー,空振り三振,2,3,9,8,裏,レイズ
