,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,空振り三振,1,0,0,1,表,カブス
1,1000,2,ブライアント,三ゴロ,2,0,0,1,表,カブス
2,2000,3,リゾ,左フライ,3,0,0,1,表,カブス
3,0000,1,サンタナ,空振り三振,1,0,0,1,裏,ブリュワーズ
4,1000,2,ブラウン,右ライナー,2,0,0,1,裏,ブリュワーズ
5,2000,3,ショー,見逃し三振,3,0,0,1,裏,ブリュワーズ
6,0000,4,コントレラス,三ゴロ,1,0,0,2,表,カブス
7,1000,5,ヘイワード,空振り三振,2,0,0,2,表,カブス
8,2000,6,アルモラ,右ライナー,3,0,0,2,表,カブス
9,0000,4,アギュラー,中安打,0,0,0,2,裏,ブリュワーズ
10,0100,5,ペレス,右二塁打,0,0,0,2,裏,ブリュワーズ
11,0011,6,ピーナ,遊ゴロ,1,1,0,2,裏,ブリュワーズ
12,1010,7,ブリンソン,空振り三振,2,1,0,2,裏,ブリュワーズ
13,2010,8,アーシア,敬遠,2,1,0,2,裏,ブリュワーズ
14,2110,9,スーター,投ゴロ,3,1,0,2,裏,ブリュワーズ
15,0000,7,ラッセル,中安打,0,1,0,3,表,カブス
16,0100,8,バエス,三ゴロ併殺,2,1,0,3,表,カブス
17,2000,9,キンタナ,右安打,2,1,0,3,表,カブス
18,2100,1,ジェイ,左安打,2,1,0,3,表,カブス
19,2110,2,ブライアント,左フライ,3,1,0,3,表,カブス
20,0000,1,サンタナ,中失策,0,1,0,3,裏,ブリュワーズ
21,0010,2,ブラウン,右フライ,1,1,0,3,裏,ブリュワーズ
22,1010,3,ショー,見逃し三振,2,1,0,3,裏,ブリュワーズ
23,2010,4,アギュラー,左ライナー,3,1,0,3,裏,ブリュワーズ
24,0000,3,リゾ,空振り三振,1,1,0,4,表,カブス
25,1000,4,コントレラス,右ライナー,2,1,0,4,表,カブス
26,2000,5,ヘイワード,遊フライ,3,1,0,4,表,カブス
27,0000,5,ペレス,一安打,0,1,0,4,裏,ブリュワーズ
28,0100,6,ピーナ,遊安打,0,1,0,4,裏,ブリュワーズ
29,0101,7,ブリンソン,四球,0,1,0,4,裏,ブリュワーズ
30,0111,8,アーシア,三ゴロ,1,2,0,4,裏,ブリュワーズ
31,1011,9,スーター,空振り三振,2,2,0,4,裏,ブリュワーズ
32,2011,1,サンタナ,四球,2,2,0,4,裏,ブリュワーズ
33,2111,2,ブラウン,中フライ,3,2,0,4,裏,ブリュワーズ
34,0000,6,アルモラ,右安打,0,2,0,5,表,カブス
35,0100,7,ラッセル,右フライ,1,2,0,5,表,カブス
36,1100,8,バエス,空振り三振,2,2,0,5,表,カブス
37,2100,9,キンタナ,空振り三振,3,2,0,5,表,カブス
38,0000,3,ショー,二ゴロ,1,2,0,5,裏,ブリュワーズ
39,1000,4,アギュラー,右フライ,2,2,0,5,裏,ブリュワーズ
40,2000,5,ペレス,空振り三振,3,2,0,5,裏,ブリュワーズ
41,0000,1,ジェイ,三ライナー,1,2,0,6,表,カブス
42,1000,2,ブライアント,二ゴロ,2,2,0,6,表,カブス
43,2000,3,リゾ,中ライナー,3,2,0,6,表,カブス
44,0000,6,ピーナ,左ライナー,1,2,0,6,裏,ブリュワーズ
45,1000,7,ブリンソン,遊ゴロ,2,2,0,6,裏,ブリュワーズ
46,2000,8,アーシア,右ライナー,3,2,0,6,裏,ブリュワーズ
47,0000,4,コントレラス,四球,0,2,0,7,表,カブス
48,0100,5,ヘイワード,二ゴロ併殺,2,2,0,7,表,カブス
49,2000,6,アルモラ,右フライ,3,2,0,7,表,カブス
50,0000,9,ソガード,中ライナー,1,2,0,7,裏,ブリュワーズ
51,1000,1,サンタナ,遊ゴロ,2,2,0,7,裏,ブリュワーズ
52,2000,2,ブラウン,空振り三振,3,2,0,7,裏,ブリュワーズ
53,0000,7,ラッセル,右フライ,1,2,0,8,表,カブス
54,1000,8,バエス,左本塁打,1,2,1,8,表,カブス
55,1000,9,ゾブリスト,三邪飛,2,2,1,8,表,カブス
56,2000,1,ジェイ,四球,2,2,1,8,表,カブス
57,2100,2,ブライアント,一ゴロ,3,2,1,8,表,カブス
58,0000,3,ショー,左ライナー,1,2,1,8,裏,ブリュワーズ
59,1000,4,アギュラー,捕邪飛,2,2,1,8,裏,ブリュワーズ
60,2000,5,ペレス,遊ゴロ,3,2,1,8,裏,ブリュワーズ
61,0000,3,リゾ,四球,0,2,1,9,表,カブス
62,0100,4,コントレラス,空振り三振,1,2,1,9,表,カブス
63,1010,5,ヘイワード,投ゴロ,2,2,1,9,表,カブス
64,2001,6,シュワバー,空振り三振,3,2,1,9,表,カブス
