,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マッキニー,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,グリエル,右フライ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,マリンズ,中ライナー,1,0,0,1,裏,オリオールズ
4,1000,2,リカード,空振り三振,2,0,0,1,裏,オリオールズ
5,2000,3,ビラー,空振り三振,3,0,0,1,裏,オリオールズ
6,0000,4,モラレス,遊ゴロ,1,0,0,2,表,ブルージェイズ
7,1000,5,ピラー,空振り三振,2,0,0,2,表,ブルージェイズ
8,2000,6,ディアス,空振り三振,3,0,0,2,表,ブルージェイズ
9,0000,4,ジョーンズ,投ゴロ,1,0,0,2,裏,オリオールズ
10,1000,5,マンシーニ,三失策,1,0,0,2,裏,オリオールズ
11,1100,6,ベッカム,右フライ,2,0,0,2,裏,オリオールズ
12,2100,7,ヌネス,中フライ,3,0,0,2,裏,オリオールズ
13,0000,7,ヘルナンデス,二フライ,1,0,0,3,表,ブルージェイズ
14,1000,8,トラビス,一邪飛,2,0,0,3,表,ブルージェイズ
15,2000,9,マイル,投ゴロ,3,0,0,3,表,ブルージェイズ
16,0000,8,スチュワート,本塁打,0,1,0,3,裏,オリオールズ
17,0000,9,ウィンズ,右安打,0,1,0,3,裏,オリオールズ
18,0100,1,マリンズ,二フライ,1,1,0,3,裏,オリオールズ
19,1100,2,リカード,遊フライ,2,1,0,3,裏,オリオールズ
20,2100,3,ビラー,空振り三振,3,1,0,3,裏,オリオールズ
21,0000,1,マッキニー,右安打,0,1,0,4,表,ブルージェイズ
22,0010,2,グリエル,三安打,0,1,0,4,表,ブルージェイズ
23,0101,3,スモーク,四球,0,1,0,4,表,ブルージェイズ
24,0111,4,モラレス,右フライ,1,1,0,4,表,ブルージェイズ
25,1110,5,ピラー,死球,2,1,0,4,表,ブルージェイズ
26,2111,6,ディアス,左フライ,3,1,0,4,表,ブルージェイズ
27,0000,4,ジョーンズ,左フライ,1,1,0,4,裏,オリオールズ
28,1000,5,マンシーニ,遊ゴロ,2,1,0,4,裏,オリオールズ
29,2000,6,ベッカム,四球,2,1,0,4,裏,オリオールズ
30,2100,7,ヌネス,捕フライ,3,1,0,4,裏,オリオールズ
31,0000,7,ヘルナンデス,遊ゴロ,1,1,0,5,表,ブルージェイズ
32,1000,8,トラビス,二ゴロ,2,1,0,5,表,ブルージェイズ
33,2000,9,マイル,中フライ,3,1,0,5,表,ブルージェイズ
34,0000,8,スチュワート,見逃し三振,1,1,0,5,裏,オリオールズ
35,1000,9,ウィンズ,左安打,1,1,0,5,裏,オリオールズ
36,1100,1,マリンズ,右ライナー,2,1,0,5,裏,オリオールズ
37,2100,2,リカード,左フライ,3,1,0,5,裏,オリオールズ
38,0000,1,マッキニー,三フライ,1,1,0,6,表,ブルージェイズ
39,1000,2,グリエル,右安打,1,1,0,6,表,ブルージェイズ
40,1100,3,スモーク,四球,1,1,0,6,表,ブルージェイズ
41,1110,4,モラレス,空振り三振,2,1,0,6,表,ブルージェイズ
42,2110,5,ピラー,空振り三振,3,1,0,6,表,ブルージェイズ
43,0000,3,ビラー,一ゴロ,1,1,0,6,裏,オリオールズ
44,1000,4,ジョーンズ,右安打,1,1,0,6,裏,オリオールズ
45,1100,5,マンシーニ,空振り三振,2,1,0,6,裏,オリオールズ
46,2100,6,ベッカム,遊ゴロ,3,1,0,6,裏,オリオールズ
47,0000,6,ディアス,二フライ,1,1,0,7,表,ブルージェイズ
48,1000,7,ヘルナンデス,空振り三振,2,1,0,7,表,ブルージェイズ
49,2000,8,トラビス,二フライ,3,1,0,7,表,ブルージェイズ
50,0000,7,ヌネス,左フライ,1,1,0,7,裏,オリオールズ
51,1000,8,スチュワート,中二塁打,1,1,0,7,裏,オリオールズ
52,1010,9,ウィンズ,右フライ,2,1,0,7,裏,オリオールズ
53,2001,1,マリンズ,左安打,2,2,0,7,裏,オリオールズ
54,2100,2,リカード,空振り三振,3,2,0,7,裏,オリオールズ
55,0000,9,ソラーテ,三ゴロ,1,2,0,8,表,ブルージェイズ
56,1000,1,マッキニー,中本塁打,1,2,1,8,表,ブルージェイズ
57,1000,2,グリエル,遊ゴロ,2,2,1,8,表,ブルージェイズ
58,2000,3,スモーク,中フライ,3,2,1,8,表,ブルージェイズ
59,0000,3,ビラー,左フライ,1,2,1,8,裏,オリオールズ
60,1000,4,ジョーンズ,中ライナー,2,2,1,8,裏,オリオールズ
61,2000,5,マンシーニ,空振り三振,3,2,1,8,裏,オリオールズ
62,0000,4,モラレス,三フライ,1,2,1,9,表,ブルージェイズ
63,1000,5,ピラー,一邪飛,2,2,1,9,表,ブルージェイズ
64,2000,6,テレス,遊フライ,3,2,1,9,表,ブルージェイズ
