,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,プラード,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,リアルミュート,四球,1,0,0,1,表,マーリンズ
2,1100,3,カストロ,空振り三振,2,0,0,1,表,マーリンズ
3,2100,4,ボア,空振り三振,3,0,0,1,表,マーリンズ
4,0000,1,アルビース,四球,0,0,0,1,裏,ブレーブス
5,0100,2,アクーナ,中フライ,1,0,0,1,裏,ブレーブス
6,1100,3,フリーマン,右ライナー,2,0,0,1,裏,ブレーブス
7,2100,4,マーケーキス,左安打,2,0,0,1,裏,ブレーブス
8,2110,5,フラワーズ,遊ゴロ,3,0,0,1,裏,ブレーブス
9,0000,5,アンダーソン,左安打,0,0,0,2,表,マーリンズ
10,0100,6,ディートリッチ,遊ライナー,1,0,0,2,表,マーリンズ
11,1100,7,ロハス,遊ゴロ併殺,3,0,0,2,表,マーリンズ
12,0000,6,インシアルテ,空振り三振,1,0,0,2,裏,ブレーブス
13,1000,7,バティスタ,投ゴロ,2,0,0,2,裏,ブレーブス
14,2000,8,カマルゴ,右安打,2,0,0,2,裏,ブレーブス
15,2000,8,ブリンソン,中フライ,1,0,0,2,裏,ブレーブス
16,1000,9,ストレイリー,空振り三振,2,0,0,2,裏,ブレーブス
17,2000,1,プラード,左フライ,3,0,0,2,裏,ブレーブス
18,0000,9,ウィスラー,見逃し三振,1,0,0,3,表,マーリンズ
19,1000,1,アルビース,空振り三振,2,0,0,3,表,マーリンズ
20,2000,2,アクーナ,中フライ,3,0,0,3,表,マーリンズ
21,0000,2,リアルミュート,投ゴロ,1,0,0,3,裏,ブレーブス
22,1000,3,カストロ,中フライ,2,0,0,3,裏,ブレーブス
23,2000,4,ボア,右安打,2,0,0,3,裏,ブレーブス
24,2100,5,アンダーソン,遊ゴロ,3,0,0,3,裏,ブレーブス
25,0000,3,フリーマン,四球,0,0,0,4,表,マーリンズ
26,0100,4,マーケーキス,中二塁打,0,0,0,4,表,マーリンズ
27,0011,5,フラワーズ,二フライ,1,0,0,4,表,マーリンズ
28,1011,6,インシアルテ,敬遠,1,0,0,4,表,マーリンズ
29,1111,7,バティスタ,空振り三振,2,0,0,4,表,マーリンズ
30,2111,8,カマルゴ,中フライ,3,0,0,4,表,マーリンズ
31,0000,6,ディートリッチ,二フライ,1,0,0,4,裏,ブレーブス
32,1000,7,ロハス,四球,1,0,0,4,裏,ブレーブス
33,1000,8,ブリンソン,三ゴロ,3,0,0,4,裏,ブレーブス
34,0000,9,ウィスラー,一ライナー,1,0,0,5,表,マーリンズ
35,1000,1,アルビース,一ライナー,2,0,0,5,表,マーリンズ
36,2000,2,アクーナ,空振り三振,3,0,0,5,表,マーリンズ
37,0000,9,ストレイリー,空振り三振,1,0,0,5,裏,ブレーブス
38,1000,1,プラード,右安打,1,0,0,5,裏,ブレーブス
39,1100,2,リアルミュート,中三塁打,1,0,1,5,裏,ブレーブス
40,1001,3,カストロ,右二塁打,1,0,2,5,裏,ブレーブス
41,1010,4,ボア,二邪飛,2,0,2,5,裏,ブレーブス
42,2010,5,アンダーソン,左フライ,3,0,2,5,裏,ブレーブス
43,0000,3,フリーマン,一ゴロ,1,0,2,6,表,マーリンズ
44,1000,4,マーケーキス,二ゴロ,2,0,2,6,表,マーリンズ
45,2000,5,フラワーズ,中フライ,3,0,2,6,表,マーリンズ
46,0000,6,ディートリッチ,空振り三振,1,0,2,6,裏,ブレーブス
47,1000,7,ロハス,三ゴロ,2,0,2,6,裏,ブレーブス
48,2000,8,ブリンソン,右フライ,3,0,2,6,裏,ブレーブス
49,0000,6,インシアルテ,空振り三振,1,0,2,7,表,マーリンズ
50,1000,7,バティスタ,遊ゴロ,2,0,2,7,表,マーリンズ
51,2000,8,カマルゴ,右ライナー,3,0,2,7,表,マーリンズ
52,0000,9,メイビン,空振り三振,1,0,2,7,裏,ブレーブス
53,1000,1,プラード,四球,1,0,2,7,裏,ブレーブス
54,1100,2,リアルミュート,投ゴロ併殺,3,0,2,7,裏,ブレーブス
55,0000,9,タッカー,二ゴロ,1,0,2,8,表,マーリンズ
56,1000,1,アルビース,一ゴロ,2,0,2,8,表,マーリンズ
57,2000,2,アクーナ,遊ゴロ,3,0,2,8,表,マーリンズ
58,0000,3,カストロ,中安打,0,0,2,8,裏,ブレーブス
59,0100,4,ボア,捕邪飛,1,0,2,8,裏,ブレーブス
60,1100,5,アンダーソン,二ゴロ併殺,3,0,2,8,裏,ブレーブス
61,0000,3,フリーマン,遊ゴロ,1,0,2,9,表,マーリンズ
62,1000,4,マーケーキス,中安打,1,0,2,9,表,マーリンズ
63,1100,5,フラワーズ,二ゴロ併殺,3,0,2,9,表,マーリンズ
