,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,遊ゴロ,1,0,0,1,表,ロッキーズ
1,1000,2,クエバス,三ゴロ,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,右安打,2,0,0,1,表,ロッキーズ
3,2100,4,ストーリー,右フライ,3,0,0,1,表,ロッキーズ
4,0000,1,マーゴット,二ゴロ,1,0,0,1,裏,パドレス
5,1000,2,ホスマー,一ゴロ,2,0,0,1,裏,パドレス
6,2000,3,ピレラ,三ゴロ,3,0,0,1,裏,パドレス
7,0000,5,デスモンド,空振り三振,1,0,0,2,表,ロッキーズ
8,1000,6,アイアネッタ,右ライナー,2,0,0,2,表,ロッキーズ
9,2000,7,パーラ,二ゴロ,3,0,0,2,表,ロッキーズ
10,0000,4,ビヤヌエバ,三ゴロ,1,0,0,2,裏,パドレス
11,1000,5,コルデロ,見逃し三振,2,0,0,2,裏,パドレス
12,2000,6,レイエス,空振り三振,3,0,0,2,裏,パドレス
13,0000,8,カストロ,三ゴロ,1,0,0,3,表,ロッキーズ
14,1000,9,アンダーソン,四球,1,0,0,3,表,ロッキーズ
15,1100,1,ブラックモン,中安打,1,0,0,3,表,ロッキーズ
16,1110,2,クエバス,一フライ,2,0,0,3,表,ロッキーズ
17,2110,3,アレナド,左安打,2,0,1,3,表,ロッキーズ
18,2101,4,ストーリー,中ライナー,3,0,1,3,表,ロッキーズ
19,0000,7,ガルビス,左二塁打,0,0,1,3,裏,パドレス
20,0010,8,エリス,二ゴロ,1,0,1,3,裏,パドレス
21,1001,9,ルケシー,四球,1,0,1,3,裏,パドレス
22,1101,1,マーゴット,一安打,1,1,1,3,裏,パドレス
23,1110,2,ホスマー,一ゴロ,2,1,1,3,裏,パドレス
24,2011,3,ピレラ,走塁死,3,1,1,3,裏,パドレス
25,0000,5,デスモンド,見逃し三振,1,1,1,4,表,ロッキーズ
26,1000,6,アイアネッタ,左フライ,2,1,1,4,表,ロッキーズ
27,2000,7,パーラ,投ゴロ,3,1,1,4,表,ロッキーズ
28,0000,3,ピレラ,空振り三振,1,1,1,4,裏,パドレス
29,1000,4,ビヤヌエバ,左安打,1,1,1,4,裏,パドレス
30,1100,5,コルデロ,一ゴロ,2,1,1,4,裏,パドレス
31,2010,6,レイエス,遊失策,2,2,1,4,裏,パドレス
32,2100,7,ガルビス,右安打,2,2,1,4,裏,パドレス
33,2110,8,エリス,遊ゴロ,3,2,1,4,裏,パドレス
34,0000,8,カストロ,左本塁打,0,2,2,5,表,ロッキーズ
35,0000,9,アンダーソン,中安打,0,2,2,5,表,ロッキーズ
36,0100,1,ブラックモン,遊ゴロ併殺,2,2,2,5,表,ロッキーズ
37,2000,2,クエバス,左本塁打,2,2,3,5,表,ロッキーズ
38,2000,3,アレナド,捕ゴロ,3,2,3,5,表,ロッキーズ
39,0000,9,シーザー,左二塁打,0,2,3,5,裏,パドレス
40,0010,1,マーゴット,左ライナー,1,2,3,5,裏,パドレス
41,1010,2,ホスマー,中二塁打,1,3,3,5,裏,パドレス
42,1001,3,ピレラ,右フライ,2,3,3,5,裏,パドレス
43,2001,4,ビヤヌエバ,遊フライ,3,3,3,5,裏,パドレス
44,0000,4,ストーリー,投ゴロ,1,3,3,6,表,ロッキーズ
45,1000,5,デスモンド,中安打,1,3,3,6,表,ロッキーズ
46,1100,6,アイアネッタ,右安打,1,3,3,6,表,ロッキーズ
47,1110,7,パーラ,右本塁打,1,3,6,6,表,ロッキーズ
48,1000,8,カストロ,中フライ,2,3,6,6,表,ロッキーズ
49,2000,9,アンダーソン,空振り三振,3,3,6,6,表,ロッキーズ
50,0000,5,コルデロ,三ゴロ,1,3,6,6,裏,パドレス
51,1000,6,レイエス,遊ゴロ,2,3,6,6,裏,パドレス
52,2000,7,ガルビス,中三塁打,2,3,6,6,裏,パドレス
53,2001,8,エリス,右安打,2,4,6,6,裏,パドレス
54,2100,9,スパンゲンバーグ,見逃し三振,3,4,6,6,裏,パドレス
55,0000,1,ブラックモン,四球,0,4,6,7,表,ロッキーズ
56,0100,2,クエバス,二邪飛,1,4,6,7,表,ロッキーズ
57,1010,3,アレナド,敬遠,1,4,6,7,表,ロッキーズ
58,1110,4,ストーリー,遊フライ,2,4,6,7,表,ロッキーズ
59,2110,5,デスモンド,空振り三振,3,4,6,7,表,ロッキーズ
60,0000,1,マーゴット,空振り三振,1,4,6,7,裏,パドレス
61,1000,2,ホスマー,四球,1,4,6,7,裏,パドレス
62,1100,3,ピレラ,遊ゴロ併殺,3,4,6,7,裏,パドレス
63,0000,6,アイアネッタ,三ゴロ,1,4,6,8,表,ロッキーズ
64,1000,7,パーラ,三ゴロ,2,4,6,8,表,ロッキーズ
65,2000,8,カストロ,二ライナー,3,4,6,8,表,ロッキーズ
66,0000,4,ビヤヌエバ,空振り三振,1,4,6,8,裏,パドレス
67,1000,5,コルデロ,空振り三振,2,4,6,8,裏,パドレス
68,2000,6,レイエス,見逃し三振,3,4,6,8,裏,パドレス
69,0000,9,バライカ,中安打,0,4,6,9,表,ロッキーズ
70,0100,1,ブラックモン,見逃し三振,1,4,6,9,表,ロッキーズ
71,1100,2,クエバス,一邪飛,2,4,6,9,表,ロッキーズ
72,2100,3,アレナド,右安打,2,4,6,9,表,ロッキーズ
73,2110,4,ストーリー,遊ゴロ,3,4,6,9,表,ロッキーズ
74,0000,7,ガルビス,一ゴロ,1,4,6,9,裏,パドレス
75,1000,8,エリス,中フライ,2,4,6,9,裏,パドレス
76,2000,9,ジャンコウスキー,四球,2,4,6,9,裏,パドレス
77,2010,1,マーゴット,投ゴロ,3,4,6,9,裏,パドレス
