,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,左フライ,1,0,0,1,表,オリオールズ
1,1000,2,Aジョーンズ,左安打,1,0,0,1,表,オリオールズ
2,1100,3,マチャド,右フライ,2,0,0,1,表,オリオールズ
3,2100,4,デービス,空振り三振,3,0,0,1,表,オリオールズ
4,0000,1,キンズラー,中安打,0,0,0,1,裏,タイガース
5,0000,2,カステラノス,四球,1,0,0,1,裏,タイガース
6,1100,3,Jマルティネス,四球,1,0,0,1,裏,タイガース
7,1110,4,Vマルティネス,中フライ,2,0,0,1,裏,タイガース
8,2110,5,アップトン,空振り三振,3,0,0,1,裏,タイガース
9,0000,5,トランボ,中フライ,1,0,0,2,表,オリオールズ
10,1000,6,スクープ,中安打,1,0,0,2,表,オリオールズ
11,1100,7,カスティーヨ,中安打,1,0,0,2,表,オリオールズ
12,1110,8,マンシーニ,左安打,1,0,0,2,表,オリオールズ
13,1111,9,ハーディ,遊ゴロ,2,0,1,2,表,オリオールズ
14,2101,1,スミス,見逃し三振,3,0,1,2,表,オリオールズ
15,0000,6,アビラ,空振り三振,1,0,1,2,裏,タイガース
16,1000,7,コリンズ,中本塁打,1,1,1,2,裏,タイガース
17,1000,8,マキャン,左安打,1,1,1,2,裏,タイガース
18,1100,9,イグレシアス,二ゴロ,2,1,1,2,裏,タイガース
19,2010,1,キンズラー,中安打,2,2,1,2,裏,タイガース
20,2100,2,カステラノス,死球,2,2,1,2,裏,タイガース
21,2110,3,Jマルティネス,三ゴロ,3,2,1,2,裏,タイガース
22,0000,2,Aジョーンズ,三ゴロ,1,2,1,3,表,オリオールズ
23,1000,3,マチャド,遊ゴロ,2,2,1,3,表,オリオールズ
24,2000,4,デービス,空振り三振,3,2,1,3,表,オリオールズ
25,0000,4,Vマルティネス,中ライナー,1,2,1,3,裏,タイガース
26,1000,5,アップトン,左二塁打,1,2,1,3,裏,タイガース
27,1010,6,アビラ,四球,1,2,1,3,裏,タイガース
28,1110,7,コリンズ,空振り三振,2,2,1,3,裏,タイガース
29,2110,8,マキャン,遊ゴロ,3,2,1,3,裏,タイガース
30,0000,5,トランボ,遊失策,0,2,1,4,表,オリオールズ
31,0100,6,スクープ,左二塁打,0,2,1,4,表,オリオールズ
32,0011,7,カスティーヨ,中安打,0,2,2,4,表,オリオールズ
33,0101,8,マンシーニ,右犠飛,1,2,3,4,表,オリオールズ
34,1100,9,ハーディ,右フライ,2,2,3,4,表,オリオールズ
35,2100,1,スミス,左フライ,3,2,3,4,表,オリオールズ
36,0000,9,イグレシアス,三ゴロ,1,2,3,4,裏,タイガース
37,1000,1,キンズラー,三ゴロ,2,2,3,4,裏,タイガース
38,2000,2,カステラノス,右ライナー,3,2,3,4,裏,タイガース
39,0000,2,Aジョーンズ,投ゴロ,1,2,3,5,表,オリオールズ
40,1000,3,マチャド,三ゴロ,2,2,3,5,表,オリオールズ
41,2000,4,デービス,右二塁打,2,2,3,5,表,オリオールズ
42,2010,5,トランボ,右二塁打,2,2,4,5,表,オリオールズ
43,2010,6,スクープ,三邪飛,3,2,4,5,表,オリオールズ
44,0000,3,Jマルティネス,中安打,0,2,4,5,裏,タイガース
45,0100,4,Vマルティネス,中フライ,1,2,4,5,裏,タイガース
46,1100,5,アップトン,空振り三振,2,2,4,5,裏,タイガース
47,2100,6,アビラ,中二塁打,2,2,4,5,裏,タイガース
48,2011,7,コリンズ,右本塁打,2,5,4,5,裏,タイガース
49,2000,8,マキャン,空振り三振,3,5,4,5,裏,タイガース
50,0000,7,カスティーヨ,右安打,0,5,4,6,表,オリオールズ
51,0100,8,マンシーニ,遊ゴロ,1,5,4,6,表,オリオールズ
52,1100,9,ハーディ,遊ゴロ併殺,3,5,4,6,表,オリオールズ
53,0000,9,イグレシアス,遊ゴロ,1,5,4,6,裏,タイガース
54,1000,1,キンズラー,中フライ,2,5,4,6,裏,タイガース
55,2000,2,カステラノス,遊ライナー,3,5,4,6,裏,タイガース
56,0000,1,スミス,中安打,0,5,4,7,表,オリオールズ
57,0100,2,Aジョーンズ,右ライナー,1,5,4,7,表,オリオールズ
58,1100,3,マチャド,二ゴロ,2,5,4,7,表,オリオールズ
59,2010,4,デービス,見逃し三振,3,5,4,7,表,オリオールズ
60,0000,3,Jマルティネス,遊ゴロ,1,5,4,7,裏,タイガース
61,1000,4,Vマルティネス,中フライ,2,5,4,7,裏,タイガース
62,2000,5,アップトン,三安打,2,5,4,7,裏,タイガース
63,2100,6,アビラ,左フライ,3,5,4,7,裏,タイガース
64,0000,5,トランボ,二フライ,1,5,4,8,表,オリオールズ
65,1000,6,スクープ,左フライ,2,5,4,8,表,オリオールズ
66,2000,7,カスティーヨ,一ライナー,3,5,4,8,表,オリオールズ
67,0000,7,コリンズ,中二塁打,0,5,4,8,裏,タイガース
68,0010,8,マキャン,三犠打,1,5,4,8,裏,タイガース
69,1001,9,イグレシアス,空振り三振,2,5,4,8,裏,タイガース
70,2001,1,キンズラー,遊ゴロ,3,5,4,8,裏,タイガース
71,0000,8,マンシーニ,遊安打,0,5,4,9,表,オリオールズ
72,0100,9,ハーディ,空振り三振,1,5,4,9,表,オリオールズ
73,1100,1,リカード,四球,1,5,4,9,表,オリオールズ
74,1110,2,Aジョーンズ,右フライ,2,5,4,9,表,オリオールズ
75,2101,3,マチャド,空振り三振,3,5,4,9,表,オリオールズ
