,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,見逃し三振,1,0,0,1,表,レッズ
1,1000,2,ジェネット,空振り三振,2,0,0,1,表,レッズ
2,2000,3,ボット,右二塁打,2,0,0,1,表,レッズ
3,2010,4,デュバル,空振り三振,3,0,0,1,表,レッズ
4,0000,1,スパン,右失策,0,0,0,1,裏,ジャイアンツ
5,0010,2,パニック,右二塁打,0,1,0,1,裏,ジャイアンツ
6,0010,3,ベルト,一ゴロ,1,1,0,1,裏,ジャイアンツ
7,1001,4,ポージー,中安打,1,2,0,1,裏,ジャイアンツ
8,1100,5,クロフォード,四球,1,2,0,1,裏,ジャイアンツ
9,1110,6,アローヨ,四球,1,2,0,1,裏,ジャイアンツ
10,1111,7,ヌネス,左安打,1,4,0,1,裏,ジャイアンツ
11,1011,8,ルジアーノ,遊ゴロ,2,4,0,1,裏,ジャイアンツ
12,2110,9,サマージャ,右フライ,3,4,0,1,裏,ジャイアンツ
13,0000,5,スアレス,右安打,0,4,0,2,表,レッズ
14,0100,6,シェブラー,中フライ,1,4,0,2,表,レッズ
15,1100,7,ペラザ,左フライ,2,4,0,2,表,レッズ
16,2100,8,メゾラコ,二ゴロ,3,4,0,2,表,レッズ
17,0000,1,スパン,右三塁打,0,4,0,2,裏,ジャイアンツ
18,0001,2,パニック,右犠飛,1,5,0,2,裏,ジャイアンツ
19,1000,3,ベルト,四球,1,5,0,2,裏,ジャイアンツ
20,1100,4,ポージー,死球,1,5,0,2,裏,ジャイアンツ
21,1110,5,クロフォード,左二塁打,1,7,0,2,裏,ジャイアンツ
22,1010,6,アローヨ,三ゴロ,2,7,0,2,裏,ジャイアンツ
23,2010,7,ヌネス,三ゴロ,3,7,0,2,裏,ジャイアンツ
24,0000,9,アスティン,空振り三振,1,7,0,3,表,レッズ
25,1000,1,ハミルトン,左安打,1,7,0,3,表,レッズ
26,1100,2,ジェネット,見逃し三振,2,7,0,3,表,レッズ
27,2100,3,ボット,右安打,2,7,0,3,表,レッズ
28,2101,4,デュバル,左ライナー,3,7,0,3,表,レッズ
29,0000,8,ルジアーノ,空振り三振,1,7,0,3,裏,ジャイアンツ
30,1000,9,サマージャ,捕ゴロ,2,7,0,3,裏,ジャイアンツ
31,2000,1,スパン,一ゴロ,3,7,0,3,裏,ジャイアンツ
32,0000,5,スアレス,二フライ,1,7,0,4,表,レッズ
33,1000,6,シェブラー,遊ゴロ,2,7,0,4,表,レッズ
34,2000,7,ペラザ,空振り三振,3,7,0,4,表,レッズ
35,0000,2,パニック,中安打,0,7,0,4,裏,ジャイアンツ
36,0100,3,ベルト,左フライ,1,7,0,4,裏,ジャイアンツ
37,1100,4,ポージー,四球,1,7,0,4,裏,ジャイアンツ
38,1110,5,クロフォード,中フライ,2,7,0,4,裏,ジャイアンツ
39,2101,6,アローヨ,二ゴロ,3,7,0,4,裏,ジャイアンツ
40,0000,8,メゾラコ,中安打,0,7,0,5,表,レッズ
41,0100,9,バーンハート,中二塁打,0,7,0,5,表,レッズ
42,0011,1,ハミルトン,一ゴロ,1,7,0,5,表,レッズ
43,1011,2,ジェネット,中安打,1,7,2,5,表,レッズ
44,1100,3,ボット,一ゴロ併殺,3,7,2,5,表,レッズ
45,0000,7,ヌネス,中安打,0,7,2,5,裏,ジャイアンツ
46,0010,8,ルジアーノ,三ゴロ,1,7,2,5,裏,ジャイアンツ
47,1001,9,サマージャ,空振り三振,2,7,2,5,裏,ジャイアンツ
48,2001,1,スパン,一ゴロ,3,7,2,5,裏,ジャイアンツ
49,0000,4,デュバル,見逃し三振,1,7,2,6,表,レッズ
50,1000,5,スアレス,遊ゴロ,2,7,2,6,表,レッズ
51,2000,6,シェブラー,空振り三振,3,7,2,6,表,レッズ
52,0000,2,パニック,左フライ,1,7,2,6,裏,ジャイアンツ
53,1000,3,ベルト,右本塁打,1,8,2,6,裏,ジャイアンツ
54,1000,4,ポージー,中安打,1,8,2,6,裏,ジャイアンツ
55,1100,5,クロフォード,二ライナー,2,8,2,6,裏,ジャイアンツ
56,2100,6,アローヨ,遊ゴロ,3,8,2,6,裏,ジャイアンツ
57,0000,7,ペラザ,右三塁打,0,8,2,7,表,レッズ
58,0001,8,キブルハン,三ゴロ,1,8,2,7,表,レッズ
59,1001,9,バーンハート,右犠飛,2,8,3,7,表,レッズ
60,2000,1,ハミルトン,一安打,2,8,3,7,表,レッズ
61,2100,2,ジェネット,中フライ,3,8,3,7,表,レッズ
62,0000,7,ヌネス,投ゴロ,1,8,3,7,裏,ジャイアンツ
63,1000,8,ルジアーノ,遊ゴロ,2,8,3,7,裏,ジャイアンツ
64,2000,9,オカート,見逃し三振,3,8,3,7,裏,ジャイアンツ
65,0000,3,ボット,左フライ,1,8,3,8,表,レッズ
66,1000,4,デュバル,中二塁打,1,8,3,8,表,レッズ
67,1010,5,スアレス,空振り三振,2,8,3,8,表,レッズ
68,2010,6,シェブラー,中フライ,3,8,3,8,表,レッズ
69,0000,1,スパン,見逃し三振,1,8,3,8,裏,ジャイアンツ
70,1000,2,パニック,二ゴロ,2,8,3,8,裏,ジャイアンツ
71,2000,3,ベルト,空振り三振,3,8,3,8,裏,ジャイアンツ
72,0000,7,ペラザ,中安打,0,8,3,9,表,レッズ
73,0100,8,ターナー,三ゴロ併殺,2,8,3,9,表,レッズ
74,2000,9,バーンハート,一ゴロ,3,8,3,9,表,レッズ
