,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,右安打,0,0,0,1,表,ナショナルズ
1,0010,2,ソト,空振り三振,1,0,0,1,表,ナショナルズ
2,1010,3,レンドン,二併殺,3,0,0,1,表,ナショナルズ
3,0000,1,ニモー,右安打,0,0,0,1,裏,メッツ
4,0100,2,カブレラ,中安打,0,0,0,1,裏,メッツ
5,0101,3,バティスタ,左安打,0,1,0,1,裏,メッツ
6,0110,4,コンフォート,二ゴロ,1,1,0,1,裏,メッツ
7,1101,5,フローレス,左犠飛,2,2,0,1,裏,メッツ
8,2010,6,メゾラコ,中安打,2,3,0,1,裏,メッツ
9,2100,7,デンデッカー,見逃し三振,3,3,0,1,裏,メッツ
10,0000,4,ハーパー,三安打,0,3,0,2,表,ナショナルズ
11,0100,5,アダムズ,空振り三振,1,3,0,2,表,ナショナルズ
12,1100,6,マーフィー,左フライ,2,3,0,2,表,ナショナルズ
13,2100,7,ウィータース,二ゴロ,3,3,0,2,表,ナショナルズ
14,0000,8,ロサリオ,中三塁打,0,3,0,2,裏,メッツ
15,0001,9,シンダーガード,右安打,0,4,0,2,裏,メッツ
16,0100,1,ニモー,見逃し三振,1,4,0,2,裏,メッツ
17,1100,2,カブレラ,四球,1,4,0,2,裏,メッツ
18,1110,3,バティスタ,一フライ,2,4,0,2,裏,メッツ
19,2110,4,コンフォート,空振り三振,3,4,0,2,裏,メッツ
20,0000,8,ロアーク,右三塁打,0,4,0,3,表,ナショナルズ
21,0001,9,ディフォ,右二塁打,0,4,1,3,表,ナショナルズ
22,0010,1,イートン,遊ゴロ,1,4,1,3,表,ナショナルズ
23,1100,2,ソト,右安打,1,4,1,3,表,ナショナルズ
24,1110,3,レンドン,遊フライ,2,4,1,3,表,ナショナルズ
25,2110,4,ハーパー,空振り三振,3,4,1,3,表,ナショナルズ
26,0000,5,フローレス,左安打,0,4,1,3,裏,メッツ
27,0100,6,メゾラコ,中フライ,1,4,1,3,裏,メッツ
28,1100,7,デンデッカー,見逃し三振,2,4,1,3,裏,メッツ
29,2100,8,ロサリオ,二ゴロ,3,4,1,3,裏,メッツ
30,0000,5,アダムズ,四球,0,4,1,4,表,ナショナルズ
31,0100,6,マーフィー,四球,0,4,1,4,表,ナショナルズ
32,0110,7,ウィータース,左フライ,1,4,1,4,表,ナショナルズ
33,1110,8,ロアーク,投犠打,2,4,1,4,表,ナショナルズ
34,2011,9,ディフォ,左フライ,3,4,1,4,表,ナショナルズ
35,0000,9,シンダーガード,見逃し三振,1,4,1,4,裏,メッツ
36,1000,1,ニモー,中安打,1,4,1,4,裏,メッツ
37,1100,2,カブレラ,投ゴロ,2,4,1,4,裏,メッツ
38,2010,3,バティスタ,遊ゴロ,3,4,1,4,裏,メッツ
39,0000,1,イートン,中安打,0,4,1,5,表,ナショナルズ
40,0100,2,ソト,左邪飛,1,4,1,5,表,ナショナルズ
41,1100,3,レンドン,中安打,1,4,1,5,表,ナショナルズ
42,1110,4,ハーパー,遊ゴロ併殺,3,4,1,5,表,ナショナルズ
43,0000,4,コンフォート,四球,0,4,1,5,裏,メッツ
44,0100,5,フローレス,投ゴロ,1,4,1,5,裏,メッツ
45,1100,6,メゾラコ,遊ゴロ,2,4,1,5,裏,メッツ
46,2100,7,デンデッカー,左フライ,3,4,1,5,裏,メッツ
47,0000,5,アダムズ,四球,0,4,1,6,表,ナショナルズ
48,0100,6,マーフィー,四球,0,4,1,6,表,ナショナルズ
49,0110,7,ウィータース,空振り三振,1,4,1,6,表,ナショナルズ
50,1110,8,グッドウィン,左ライナー,2,4,1,6,表,ナショナルズ
51,2110,9,ディフォ,一ゴロ,3,4,1,6,表,ナショナルズ
52,0000,8,ロサリオ,中二塁打,0,4,1,6,裏,メッツ
53,0010,9,レイエス,中フライ,1,4,1,6,裏,メッツ
54,1001,1,ニモー,空振り三振,2,4,1,6,裏,メッツ
55,2001,2,カブレラ,四球,2,4,1,6,裏,メッツ
56,2101,3,バティスタ,空振り三振,3,4,1,6,裏,メッツ
57,0000,1,イートン,見逃し三振,1,4,1,7,表,ナショナルズ
58,1000,2,ソト,空振り三振,2,4,1,7,表,ナショナルズ
59,2000,3,レンドン,三ゴロ,3,4,1,7,表,ナショナルズ
60,0000,4,コンフォート,左安打,0,4,1,7,裏,メッツ
61,0100,5,フローレス,遊ゴロ,1,4,1,7,裏,メッツ
62,1010,6,メゾラコ,空振り三振,2,4,1,7,裏,メッツ
63,2010,7,ケリー,空振り三振,3,4,1,7,裏,メッツ
64,0000,4,ハーパー,一ゴロ,1,4,1,8,表,ナショナルズ
65,1000,5,アダムズ,右本塁打,1,4,2,8,表,ナショナルズ
66,1000,6,マーフィー,投ゴロ,2,4,2,8,表,ナショナルズ
67,2000,7,ウィータース,右フライ,3,4,2,8,表,ナショナルズ
68,0000,8,ロサリオ,中フライ,1,4,2,8,裏,メッツ
69,1000,9,レイエス,見逃し三振,2,4,2,8,裏,メッツ
70,2000,1,ニモー,中安打,2,4,2,8,裏,メッツ
71,2100,2,カブレラ,空振り三振,3,4,2,8,裏,メッツ
72,0000,8,ターナー,右フライ,1,4,2,9,表,ナショナルズ
73,1000,9,ディフォ,右フライ,2,4,2,9,表,ナショナルズ
74,2000,1,イートン,中ライナー,3,4,2,9,表,ナショナルズ
