,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,左二塁打,0,0,0,1,表,レンジャーズ
1,0010,2,秋,空振り三振,1,0,0,1,表,レンジャーズ
2,1010,3,プロファー,二ゴロ,2,0,0,1,表,レンジャーズ
3,2001,4,マザラ,一ゴロ,3,0,0,1,表,レンジャーズ
4,0000,1,リンドア,三ゴロ,1,0,0,1,裏,インディアンス
5,1000,2,キプニス,空振り三振,2,0,0,1,裏,インディアンス
6,2000,3,Jラミレス,三ライナー,3,0,0,1,裏,インディアンス
7,0000,5,ガロ,四球,0,0,0,2,表,レンジャーズ
8,0100,6,カイナー-ファレファ,空振り三振,1,0,0,2,表,レンジャーズ
9,1000,7,グズマン,空振り三振,3,0,0,2,表,レンジャーズ
10,0000,4,エンカーナシオン,一フライ,1,0,0,2,裏,インディアンス
11,1000,5,ゴームズ,空振り三振,2,0,0,2,裏,インディアンス
12,2000,6,ガイヤー,四球,2,0,0,2,裏,インディアンス
13,2100,7,デービス,左安打,2,0,0,2,裏,インディアンス
14,2011,8,ペレス,見逃し三振,3,0,0,2,裏,インディアンス
15,0000,8,チリーノス,空振り三振,1,0,0,3,表,レンジャーズ
16,1000,9,ロビンソン,一ゴロ,2,0,0,3,表,レンジャーズ
17,2000,1,デシールズ,空振り三振,3,0,0,3,表,レンジャーズ
18,0000,9,ジマー,二ゴロ,1,0,0,3,裏,インディアンス
19,1000,1,リンドア,空振り三振,2,0,0,3,裏,インディアンス
20,2000,2,キプニス,空振り三振,3,0,0,3,裏,インディアンス
21,0000,2,秋,右安打,0,0,0,4,表,レンジャーズ
22,0100,3,プロファー,右安打,0,0,0,4,表,レンジャーズ
23,0110,4,マザラ,左フライ,1,0,0,4,表,レンジャーズ
24,1011,5,ガロ,二ゴロ,2,0,1,4,表,レンジャーズ
25,2001,6,カイナー-ファレファ,空振り三振,3,0,1,4,表,レンジャーズ
26,0000,3,Jラミレス,振り逃げ,0,0,1,4,裏,インディアンス
27,0100,4,エンカーナシオン,中フライ,1,0,1,4,裏,インディアンス
28,1100,5,ゴームズ,死球,1,0,1,4,裏,インディアンス
29,1110,6,ガイヤー,三ゴロ,2,0,1,4,裏,インディアンス
30,2010,7,デービス,二ゴロ,3,1,1,4,裏,インディアンス
31,0000,7,グズマン,見逃し三振,1,1,1,5,表,レンジャーズ
32,1000,8,チリーノス,見逃し三振,2,1,1,5,表,レンジャーズ
33,2000,9,ロビンソン,空振り三振,3,1,1,5,表,レンジャーズ
34,0000,8,ペレス,空振り三振,1,1,1,5,裏,インディアンス
35,1000,9,ジマー,四球,1,1,1,5,裏,インディアンス
36,1100,1,リンドア,左安打,1,1,1,5,裏,インディアンス
37,1110,2,キプニス,中二塁打,1,2,1,5,裏,インディアンス
38,1011,3,Jラミレス,左ライナー,2,2,1,5,裏,インディアンス
39,2011,4,エンカーナシオン,空振り三振,3,2,1,5,裏,インディアンス
40,0000,1,デシールズ,四球,0,2,1,6,表,レンジャーズ
41,0100,2,秋,見逃し三振,1,2,1,6,表,レンジャーズ
42,1100,3,プロファー,一ゴロ,2,2,1,6,表,レンジャーズ
43,2010,4,マザラ,敬遠,2,2,1,6,表,レンジャーズ
44,2110,5,ガロ,右フライ,3,2,1,6,表,レンジャーズ
45,0000,5,ゴームズ,左安打,0,2,1,6,裏,インディアンス
46,0100,6,ガイヤー,四球,0,2,1,6,裏,インディアンス
47,0110,7,デービス,投犠打,1,2,1,6,裏,インディアンス
48,1011,8,ペレス,空振り三振,2,2,1,6,裏,インディアンス
49,2011,9,ジマー,空振り三振,3,2,1,6,裏,インディアンス
50,0000,6,カイナー-ファレファ,遊ゴロ,1,2,1,7,表,レンジャーズ
51,1000,7,グズマン,空振り三振,2,2,1,7,表,レンジャーズ
52,2000,8,チリーノス,右本塁打,2,2,2,7,表,レンジャーズ
53,2000,9,ロビンソン,見逃し三振,3,2,2,7,表,レンジャーズ
54,0000,1,リンドア,中安打,0,2,2,7,裏,インディアンス
55,0100,2,キプニス,右安打,0,2,2,7,裏,インディアンス
56,0101,3,Jラミレス,左安打,0,3,2,7,裏,インディアンス
57,0110,4,エンカーナシオン,二ゴロ併殺,2,3,2,7,裏,インディアンス
58,2001,5,ゴームズ,四球,2,3,2,7,裏,インディアンス
59,2101,6,ブラントリー,一ゴロ,3,3,2,7,裏,インディアンス
60,0000,1,デシールズ,遊安打,0,3,2,8,表,レンジャーズ
61,0100,2,秋,投ゴロ,1,3,2,8,表,レンジャーズ
62,1010,3,プロファー,左二塁打,1,3,3,8,表,レンジャーズ
63,1010,4,マザラ,中二塁打,1,3,4,8,表,レンジャーズ
64,1010,5,ガロ,遊ゴロ,2,3,4,8,表,レンジャーズ
65,2001,6,カイナー-ファレファ,四球,2,3,4,8,表,レンジャーズ
66,2101,7,グズマン,死球,2,3,4,8,表,レンジャーズ
67,2111,8,チリーノス,右フライ,3,3,4,8,表,レンジャーズ
68,0000,7,デービス,中安打,0,3,4,8,裏,インディアンス
69,0100,8,ペレス,捕邪飛,1,3,4,8,裏,インディアンス
70,1100,9,ジマー,左安打,1,3,4,8,裏,インディアンス
71,1101,1,リンドア,二安打,1,4,4,8,裏,インディアンス
72,1110,2,キプニス,右フライ,2,4,4,8,裏,インディアンス
73,2110,3,Jラミレス,右二塁打,2,5,4,8,裏,インディアンス
74,2011,4,アロンソ,右安打,2,7,4,8,裏,インディアンス
75,2100,5,ゴームズ,空振り三振,3,7,4,8,裏,インディアンス
76,0000,9,ロビンソン,右安打,0,7,4,9,表,レンジャーズ
77,0100,1,デシールズ,空振り三振,1,7,4,9,表,レンジャーズ
78,1010,2,秋,四球,1,7,4,9,表,レンジャーズ
79,1110,3,プロファー,二ゴロ,2,7,4,9,表,レンジャーズ
80,2011,4,マザラ,三安打,2,7,5,9,表,レンジャーズ
81,2101,5,ガロ,見逃し三振,3,7,5,9,表,レンジャーズ
