,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,見逃し三振,1,0,0,1,表,ヤンキース
1,1000,2,ヒックス,右安打,1,0,0,1,表,ヤンキース
2,1000,3,ジャッジ,振り逃げ,2,0,0,1,表,ヤンキース
3,2100,4,ホリデー,三失策,2,0,0,1,表,ヤンキース
4,2011,5,カストロ,空振り三振,3,0,0,1,表,ヤンキース
5,0000,1,メイビン,三ゴロ,1,0,0,1,裏,エンゼルス
6,1000,2,カルフーン,四球,1,0,0,1,裏,エンゼルス
7,1100,3,プホルス,見逃し三振,2,0,0,1,裏,エンゼルス
8,2100,4,エスコバル,中二塁打,2,0,0,1,裏,エンゼルス
9,2000,6,サンチェス,遊ゴロ,1,0,0,1,裏,エンゼルス
10,1000,7,グレゴリアス,遊フライ,2,0,0,1,裏,エンゼルス
11,2000,8,ヘドリー,二ゴロ,3,0,0,1,裏,エンゼルス
12,0000,5,シモンズ,遊ゴロ,1,0,0,2,表,ヤンキース
13,1000,6,クロン,右安打,1,0,0,2,表,ヤンキース
14,1100,7,マルドナド,三ゴロ,2,0,0,2,表,ヤンキース
15,2010,8,エスピノザ,見逃し三振,3,0,0,2,表,ヤンキース
16,0000,9,カーター,見逃し三振,1,0,0,2,裏,エンゼルス
17,1000,1,ガードナー,遊ゴロ,2,0,0,2,裏,エンゼルス
18,2000,2,ヒックス,中フライ,3,0,0,2,裏,エンゼルス
19,0000,9,ヤング,空振り三振,1,0,0,3,表,ヤンキース
20,1000,1,メイビン,遊ゴロ,2,0,0,3,表,ヤンキース
21,2000,2,カルフーン,遊ゴロ,3,0,0,3,表,ヤンキース
22,0000,3,ジャッジ,右ライナー,1,0,0,3,裏,エンゼルス
23,1000,4,ホリデー,遊ゴロ,2,0,0,3,裏,エンゼルス
24,2000,5,カストロ,四球,2,0,0,3,裏,エンゼルス
25,2100,6,サンチェス,遊ゴロ,3,0,0,3,裏,エンゼルス
26,0000,3,プホルス,見逃し三振,1,0,0,4,表,ヤンキース
27,1000,4,エスコバル,遊ゴロ,2,0,0,4,表,ヤンキース
28,2000,5,シモンズ,遊失策,2,0,0,4,表,ヤンキース
29,2010,6,クロン,左安打,2,1,0,4,表,ヤンキース
30,2100,7,マルドナド,盗塁死,3,1,0,4,表,ヤンキース
31,0000,7,グレゴリアス,中フライ,1,1,0,4,裏,エンゼルス
32,1000,8,ヘドリー,右二塁打,1,1,0,4,裏,エンゼルス
33,1010,9,カーター,空振り三振,2,1,0,4,裏,エンゼルス
34,2010,1,ガードナー,中安打,2,1,1,4,裏,エンゼルス
35,2010,2,ヒックス,空振り三振,3,1,1,4,裏,エンゼルス
36,0000,7,マルドナド,左安打,0,1,1,5,表,ヤンキース
