,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シェブラー,右フライ,1,0,0,1,表,レッズ
1,1000,2,ペラザ,一フライ,2,0,0,1,表,レッズ
2,2000,3,ジェネット,右安打,2,0,0,1,表,レッズ
3,2100,4,スアレス,空振り三振,3,0,0,1,表,レッズ
4,0000,1,リドル,右安打,0,0,0,1,裏,マーリンズ
5,0100,2,ディーン,中安打,0,0,0,1,裏,マーリンズ
6,0110,3,カストロ,遊ゴロ併殺,2,0,0,1,裏,マーリンズ
7,2001,4,オブライエン,左フライ,3,0,0,1,裏,マーリンズ
8,0000,5,バーンハート,空振り三振,1,0,0,2,表,レッズ
9,1000,6,アービン,三ゴロ,2,0,0,2,表,レッズ
10,2000,7,カサーリ,空振り三振,3,0,0,2,表,レッズ
11,0000,5,アンダーソン,遊ゴロ,1,0,0,2,裏,マーリンズ
12,1000,6,ブリンソン,右安打,1,0,0,2,裏,マーリンズ
13,1100,7,ワラック,中安打,1,0,0,2,裏,マーリンズ
14,1110,8,リチャーズ,捕ゴロ,2,0,0,2,裏,マーリンズ
15,2110,9,シエラ,四球,2,0,0,2,裏,マーリンズ
16,2111,1,リドル,二ゴロ,3,0,0,2,裏,マーリンズ
17,0000,8,ゲレロ,空振り三振,1,0,0,3,表,レッズ
18,1000,9,ロレンゼン,二ゴロ,2,0,0,3,表,レッズ
19,2000,1,シェブラー,四球,2,0,0,3,表,レッズ
20,2100,2,ペラザ,空振り三振,3,0,0,3,表,レッズ
21,0000,2,ディーン,遊ゴロ,1,0,0,3,裏,マーリンズ
22,1000,3,カストロ,四球,1,0,0,3,裏,マーリンズ
23,1100,4,オブライエン,中ライナー,2,0,0,3,裏,マーリンズ
24,2100,5,アンダーソン,中安打,2,0,0,3,裏,マーリンズ
25,2101,6,ブリンソン,遊安打,2,1,0,3,裏,マーリンズ
26,2110,7,ワラック,左本塁打,2,4,0,3,裏,マーリンズ
27,2000,8,リチャーズ,二ゴロ,3,4,0,3,裏,マーリンズ
28,0000,3,ジェネット,左フライ,1,4,0,4,表,レッズ
29,1000,4,スアレス,左安打,1,4,0,4,表,レッズ
30,1100,5,バーンハート,右安打,1,4,0,4,表,レッズ
31,1110,6,アービン,見逃し三振,2,4,0,4,表,レッズ
32,2110,7,カサーリ,見逃し三振,3,4,0,4,表,レッズ
33,0000,9,シエラ,三安打,0,4,0,4,裏,マーリンズ
34,0100,1,リドル,右安打,0,4,0,4,裏,マーリンズ
35,0110,2,ディーン,遊併殺,2,4,0,4,裏,マーリンズ
36,2100,3,カストロ,二ゴロ,3,4,0,4,裏,マーリンズ
37,0000,8,ゲレロ,三ゴロ,1,4,0,5,表,レッズ
38,1000,9,ウィリアムズ,空振り三振,2,4,0,5,表,レッズ
39,2000,1,シェブラー,中フライ,3,4,0,5,表,レッズ
40,0000,4,オブライエン,投ゴロ,1,4,0,5,裏,マーリンズ
41,1000,5,アンダーソン,中安打,1,4,0,5,裏,マーリンズ
42,1001,6,ブリンソン,空振り三振,2,4,0,5,裏,マーリンズ
43,2000,7,ワラック,右安打,2,5,0,5,裏,マーリンズ
44,2100,8,リチャーズ,二失策,2,5,0,5,裏,マーリンズ
45,2110,9,シエラ,右安打,2,6,0,5,裏,マーリンズ
46,2101,1,リドル,二ゴロ,3,6,0,5,裏,マーリンズ
47,0000,2,ペラザ,遊ゴロ,1,6,0,6,表,レッズ
48,1000,3,ジェネット,一ゴロ,2,6,0,6,表,レッズ
49,2000,4,スアレス,遊フライ,3,6,0,6,表,レッズ
50,0000,2,ディーン,中ライナー,1,6,0,6,裏,マーリンズ
51,1000,3,カストロ,遊ゴロ,2,6,0,6,裏,マーリンズ
52,2000,4,オブライエン,左安打,2,6,0,6,裏,マーリンズ
53,2100,5,アンダーソン,中安打,2,6,0,6,裏,マーリンズ
54,2110,6,ブリンソン,空振り三振,3,6,0,6,裏,マーリンズ
55,0000,5,バーンハート,二ゴロ,1,6,0,7,表,レッズ
56,1000,6,アービン,三ゴロ,2,6,0,7,表,レッズ
57,2000,7,カサーリ,空振り三振,3,6,0,7,表,レッズ
58,0000,7,ワラック,三ゴロ,1,6,0,7,裏,マーリンズ
59,1000,8,ロハス,三ゴロ,2,6,0,7,裏,マーリンズ
60,2000,9,シエラ,見逃し三振,3,6,0,7,裏,マーリンズ
61,0000,8,ゲレロ,中フライ,1,6,0,8,表,レッズ
62,1000,9,ヘレラ,遊ゴロ,2,6,0,8,表,レッズ
63,2000,1,シェブラー,一ゴロ,3,6,0,8,表,レッズ
64,0000,1,リドル,投ゴロ,1,6,0,8,裏,マーリンズ
65,1000,2,ディーン,中フライ,2,6,0,8,裏,マーリンズ
66,2000,3,カストロ,空振り三振,3,6,0,8,裏,マーリンズ
67,0000,2,ペラザ,中安打,0,6,0,9,表,レッズ
68,0100,3,ジェネット,二ゴロ,1,6,0,9,表,レッズ
69,1100,4,スアレス,遊ゴロ併殺,3,6,0,9,表,レッズ
